,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h004752_87782,126.51959880520566,33.51250160620252,2023-08-30 09:13:00,h_h004752,1,제주특별자치도 제주시 삼도이동 1222-28,제주특별자치도,제주시,삼도이동,다정이네김밥 제주공항점,http://place.map.kakao.com/36711405,음식점
1,1,1,h004752_87782,126.5222983188293,33.51317472914884,2023-08-30 11:15:00,h_h004752,1,제주특별자치도 제주시 삼도이동 1222-28,제주특별자치도,제주시,삼도이동,갤러리 세이브,http://place.map.kakao.com/976218792,문화시설
2,2,2,h004752_87782,126.56698214247162,33.24921062180843,2023-08-30 12:46:00,h_h004752,1,제주특별자치도 서귀포시 서귀동 335,제주특별자치도,서귀포시,서귀동,다정이네 올레시장본점,http://place.map.kakao.com/21473782,음식점
3,3,3,h004752_87782,126.56305354914598,33.24917803991717,2023-08-30 13:05:00,h_h004752,1,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,마농치킨 본점,http://place.map.kakao.com/11291724,음식점
4,4,4,h004752_87782,126.5628171391886,33.248790505501155,2023-08-30 14:23:00,h_h004752,1,제주특별자치도 서귀포시 서귀동 292-14,제주특별자치도,서귀포시,서귀동,올레왕갈치 서귀포올레시장점,http://place.map.kakao.com/1056381412,음식점
5,5,5,h004752_87782,126.5673181486802,33.24862390580287,2023-08-30 15:10:00,h_h004752,1,제주특별자치도 서귀포시 서귀동 205-1,제주특별자치도,서귀포시,서귀동,아름이네분식,http://place.map.kakao.com/9254744,음식점
6,6,7,h004752_87782,126.41385345782628,33.2552254325551,2023-08-31 13:11:00,h_h004752,2,제주특별자치도 서귀포시 색달동 2558-5,제주특별자치도,서귀포시,색달동,맥도날드 제주중문DT점,http://place.map.kakao.com/772452159,음식점
7,7,8,h004752_87782,126.4139818611727,33.245130519184684,2023-08-31 17:10:00,h_h004752,2,제주특별자치도 서귀포시 색달동 2822-9,제주특별자치도,서귀포시,색달동,중문색달해변,http://place.map.kakao.com/20595554,주차장
8,8,9,h004752_87782,126.41318046949807,33.25151531361883,2023-08-31 20:11:00,h_h004752,2,제주특별자치도 서귀포시 색달동 2822-1,제주특별자치도,서귀포시,색달동,그림포레스트,http://place.map.kakao.com/1825329093,문화시설
9,9,10,h004752_87782,126.4892995786412,33.485634917442404,2023-09-01 13:05:00,h_h004752,3,제주특별자치도 제주시 연동 263,제주특별자치도,제주시,연동,삼다정,http://place.map.kakao.com/1612374801,음식점
10,10,11,h004752_87782,126.30509861747969,33.45016059660125,2023-09-01 15:38:00,h_h004752,3,제주특별자치도 제주시 애월읍 곽지리 1565,제주특별자치도,제주시,애월읍 곽지리,곽지해수욕장,http://place.map.kakao.com/25022153,관광명소
11,11,12,h004752_87782,126.48559797181288,33.48608263115308,2023-09-01 20:57:00,h_h004752,3,제주특별자치도 제주시 노형동 949,제주특별자치도,제주시,노형동,규태네양곱창 본점,http://place.map.kakao.com/8214067,음식점
12,12,13,h004752_87782,126.487958077416,33.485489708066346,2023-09-02 10:48:00,h_h004752,4,제주특별자치도 제주시 연동 253,제주특별자치도,제주시,연동,하이디라오 제주도점,http://place.map.kakao.com/1143177072,음식점
