,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h005641_97638,126.3358168937781,33.4667895868271,2023-08-29 19:00:00,h_h005641,1,제주특별자치도 제주시 애월읍 고내리 1167-3,제주특별자치도,제주시,애월읍 고내리,제주화연이네,http://place.map.kakao.com/26040908,음식점
1,1,2,h005641_97638,126.31091604829632,33.46395075376727,2023-08-29 19:47:00,h_h005641,1,제주특별자치도 제주시 애월읍 애월리 2521,제주특별자치도,제주시,애월읍 애월리,안돈오마카세 제주본점,http://place.map.kakao.com/2028955164,음식점
2,2,3,h005641_97638,126.30449872420706,33.44728370860628,2023-08-29 21:23:00,h_h005641,1,제주특별자치도 제주시 애월읍 곽지리 2059-5,제주특별자치도,제주시,애월읍 곽지리,곽지식당,http://place.map.kakao.com/12109418,음식점
3,3,4,h005641_97638,126.23140141677,33.38925974341186,2023-08-30 11:56:00,h_h005641,2,제주특별자치도 제주시 한림읍 금능길 79,제주특별자치도,제주시,한림읍,금능해장국,http://place.map.kakao.com/759580924,음식점
4,4,5,h005641_97638,126.23272423867148,33.389109721510515,2023-08-30 12:09:00,h_h005641,2,제주특별자치도 제주시 한림읍 금능리 2316,제주특별자치도,제주시,한림읍 금능리,금능샌드,http://place.map.kakao.com/2133240033,음식점
5,5,6,h005641_97638,126.24012416270156,33.39368923651289,2023-08-30 14:29:00,h_h005641,2,제주특별자치도 제주시 한림읍 한림로 333,제주특별자치도,제주시,한림읍,컨테이너야드협재타운,http://place.map.kakao.com/26919625,관광명소
6,6,7,h005641_97638,126.47157944649332,33.509111036602015,2023-08-30 16:27:00,h_h005641,2,제주특별자치도 제주시 도두일동 1734-2,제주특별자치도,제주시,도두일동,도두동무지개해안도로,http://place.map.kakao.com/581695647,관광명소
7,7,8,h005641_97638,126.4874564919046,33.518241154799135,2023-08-30 18:48:00,h_h005641,2,제주특별자치도 제주시 용담삼동 2396-2,제주특별자치도,제주시,용담삼동,용담부엌,http://place.map.kakao.com/750687673,음식점
8,8,9,h005641_97638,126.52469679133158,33.51135893036722,2023-08-30 20:43:00,h_h005641,2,제주특별자치도 제주시 이도일동 1419-7,제주특별자치도,제주시,이도일동,미예랑소극장,http://place.map.kakao.com/24373457,문화시설
9,9,10,h005641_97638,126.48895244963822,33.51877204187025,2023-08-30 23:55:00,h_h005641,2,제주특별자치도 제주시 용담삼동 2396-9,제주특별자치도,제주시,용담삼동,용두네해장국,http://place.map.kakao.com/94966357,음식점
10,10,11,h005641_97638,126.4560252802168,33.50089610221511,2023-08-31 09:08:00,h_h005641,3,제주특별자치도 제주시 이호일동 419-3,제주특별자치도,제주시,이호일동,라반 이호테우점,http://place.map.kakao.com/1371805920,음식점
11,11,12,h005641_97638,126.47866287380371,33.494314363417544,2023-08-31 10:00:00,h_h005641,3,제주특별자치도 제주시 연동 2396-6,제주특별자치도,제주시,연동,중앙식당 공항점,http://place.map.kakao.com/2118481635,음식점
