,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h005067_91773,126.494752,33.4907762,2023-08-27 20:28:00,h_h005067,1,제주특별자치도 제주시 신대로10길 19,제주특별자치도,제주시,,모살물 본점,http://place.map.kakao.com/8313670,음식점
1,1,1,h005067_91773,126.5268545,33.5177127,2023-08-27 21:11:00,h_h005067,1,제주특별자치도 제주시 건입동 1443-1,제주특별자치도,제주시,건입동,서가앤쿡 제주건입점,http://place.map.kakao.com/986174811,음식점
2,2,2,h005067_91773,126.5258267,33.5168926,2023-08-27 23:05:00,h_h005067,1,제주특별자치도 제주시 중앙로 13,제주특별자치도,제주시,,구제주포차,http://place.map.kakao.com/1147681763,음식점
3,3,3,h005067_91773,126.5276207,33.5163541,2023-08-28 09:12:00,h_h005067,2,제주특별자치도 제주시 건입동 1429,제주특별자치도,제주시,건입동,서부두명품횟집거리,http://place.map.kakao.com/26175298,관광명소
4,4,4,h005067_91773,126.5241463,33.5153511,2023-08-28 10:07:00,h_h005067,2,제주특별자치도 제주시 일도일동 1279-3,제주특별자치도,제주시,일도일동,뽀빠이호프,http://place.map.kakao.com/1226799642,음식점
5,5,5,h005067_91773,126.521861,33.5137641,2023-08-28 10:26:00,h_h005067,2,제주특별자치도 제주시 관덕로 25,제주특별자치도,제주시,,도주제,http://place.map.kakao.com/1024305159,음식점
6,6,6,h005067_91773,126.5236777,33.5146213,2023-08-28 10:41:00,h_h005067,2,제주특별자치도 제주시 중앙로8길 11,제주특별자치도,제주시,,황금무지개초밥,http://place.map.kakao.com/25744722,음식점
7,7,7,h005067_91773,126.2166039,33.3787203,2023-08-28 15:48:00,h_h005067,2,제주특별자치도 제주시 한림읍 월령리 317,제주특별자치도,제주시,한림읍 월령리,월령포구,http://place.map.kakao.com/13723518,
8,8,8,h005067_91773,126.2489189,33.3880689,2023-08-28 17:16:00,h_h005067,2,제주특별자치도 제주시 한림읍 협재리 2872,제주특별자치도,제주시,한림읍 협재리,협재해변펜션,http://place.map.kakao.com/588019619,숙박
9,9,10,h005067_91773,126.2645414,33.4147776,2023-08-29 10:40:00,h_h005067,3,제주특별자치도 제주시 한림읍 한림로 669,제주특별자치도,제주시,한림읍,몽실이네,http://place.map.kakao.com/11484107,음식점
10,10,11,h005067_91773,126.2665537,33.4149109,2023-08-29 11:03:00,h_h005067,3,제주특별자치도 제주시 한림읍 한림리 1583,제주특별자치도,제주시,한림읍 한림리,도원춘,http://place.map.kakao.com/8893249,음식점
11,11,12,h005067_91773,126.3115598,33.4625203,2023-08-29 12:39:00,h_h005067,3,제주특별자치도 제주시 애월읍 애월리 2628,제주특별자치도,제주시,애월읍 애월리,한담가든,http://place.map.kakao.com/8620985,음식점
12,12,13,h005067_91773,126.3719901,33.479569,2023-08-29 13:07:00,h_h005067,3,제주특별자치도 제주시 애월읍 구엄리 1210-1,제주특별자치도,제주시,애월읍 구엄리,코시롱 애월흑돼지,http://place.map.kakao.com/218595252,음식점
13,13,14,h005067_91773,126.5266569,33.4801434,2023-08-29 14:33:00,h_h005067,3,제주특별자치도 제주시 연북로 424,제주특별자치도,제주시,,러뷰라떼,http://place.map.kakao.com/1244448440,카페
