,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000233_59360,126.49810614579908,33.49287647984083,2023-05-26 10:58:00,h_h000233,1,제주특별자치도 제주시 연동 310,제주특별자치도,제주시,연동,삼대전통고기국수,,http://place.map.kakao.com/9810778,음식점
1,1,1,1,h000233_59360,126.36601472669666,33.39001179853363,2023-05-26 12:05:00,h_h000233,1,제주특별자치도 제주시 애월읍 천덕로 880-24,제주특별자치도,제주시,애월읍,9.81파크 제주,,http://place.map.kakao.com/1868828759,관광명소
2,2,2,2,h000233_59360,126.3660842891164,33.38967207192443,2023-05-26 12:19:00,h_h000233,1,제주특별자치도 제주시 애월읍 천덕로 880-24,제주특별자치도,제주시,애월읍,오나츠,,http://place.map.kakao.com/197913459,음식점
3,3,3,3,h000233_59360,126.57863632535394,33.244392337899555,2023-05-26 14:27:00,h_h000233,1,제주특별자치도 서귀포시 칠십리로 228-13,제주특별자치도,서귀포시,,허니문하우스,,http://place.map.kakao.com/775734317,카페
4,4,4,5,h000233_59360,126.59951466047112,33.24269320532054,2023-05-26 16:48:00,h_h000233,1,제주특별자치도 서귀포시 보목동 1637,제주특별자치도,서귀포시,보목동,바당길목,,http://place.map.kakao.com/10407814,음식점
5,5,5,6,h000233_59360,126.56421397030506,33.244835737181695,2023-05-26 17:33:00,h_h000233,1,제주특별자치도 서귀포시 서귀동 476-1,제주특별자치도,서귀포시,서귀동,이중섭미술관 창작스튜디오,,http://place.map.kakao.com/25757959,문화시설
6,6,6,7,h000233_59360,126.25203216184748,33.221896565124695,2023-05-27 17:14:00,h_h000233,2,제주특별자치도 서귀포시 대정읍 하모리 2121,제주특별자치도,서귀포시,대정읍 하모리,영해식당,,http://place.map.kakao.com/9283811,음식점
7,7,7,8,h000233_59360,126.56633002422376,33.248505035063545,2023-05-27 18:18:00,h_h000233,2,제주특별자치도 서귀포시 서귀동 205-1,제주특별자치도,서귀포시,서귀동,모루쿠다 서귀포점,,http://place.map.kakao.com/1626708928,음식점
8,8,8,9,h000233_59360,126.56438124262397,33.24877196053974,2023-05-27 18:44:00,h_h000233,2,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,할머니떡집,,http://place.map.kakao.com/10927446,음식점
9,9,9,10,h000233_59360,126.56407583869732,33.24842739015088,2023-05-27 19:02:00,h_h000233,2,제주특별자치도 서귀포시 서귀동 274-8,제주특별자치도,서귀포시,서귀동,예술공간오이 서귀포이야기,,http://place.map.kakao.com/1915312224,문화시설
10,10,10,11,h000233_59360,126.52765599878374,33.51488584929844,2023-05-28 13:25:00,h_h000233,3,제주특별자치도 제주시 서부두남길 8,제주특별자치도,제주시,,산지천갤러리,,http://place.map.kakao.com/1267769906,문화시설
11,11,11,12,h000233_59360,126.52577189935856,33.51552639827647,2023-05-28 13:56:00,h_h000233,3,제주특별자치도 제주시 일도일동 1276-38,제주특별자치도,제주시,일도일동,한라미담우동,,http://place.map.kakao.com/1081039552,음식점
