,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,1,h000917_63851,126.50767738001989,33.50979707317727,2023-06-14 13:55:00,h_h000917,1,제주특별자치도 제주시 용담이동 2580-50,제주특별자치도,제주시,용담이동,팟타이시암,https://lh3.googleusercontent.com/place-photos/AEkURDwVc9cTkhsFx3f3mUQ6_afqpyILj0idKuTLI8c-ImDdxWxSs8LCnciITAg0jmFqLDZBdtf2n98ljsi61fCuWpSdkf7khcDFhrJQa_akcjceGFYmLmPeuLYJ6HTG1OSiRzIXZGrPU1BKjPIjQBryfNUI9w=s4800-w3600-h4800,http://place.map.kakao.com/949380253,음식점
1,1,1,2,h000917_63851,126.66648015756682,33.5426330916963,2023-06-14 15:32:00,h_h000917,1,제주특별자치도 제주시 조천읍 함덕리 1269-26,제주특별자치도,제주시,조천읍 함덕리,버거307 제주함덕점,https://lh3.googleusercontent.com/places/ANXAkqGuEBSYXCbQAPFcxHLUYCVCU6_fpNizL_ae6esgsudBpL6qV-8L5HEv03VQGibBodqXDagdV_fP28joP3SUy4uUB10xMO-MlY8=s4800-w2048-h1536,http://place.map.kakao.com/267313463,음식점
2,2,2,3,h000917_63851,126.66864238691208,33.54288070000114,2023-06-14 16:07:00,h_h000917,1,제주특별자치도 제주시 조천읍 함덕리 산 14-1,제주특별자치도,제주시,조천읍 함덕리,함덕해수욕장,https://lh3.googleusercontent.com/place-photos/AEkURDwfs0Y6PXXL5nM3y_CKl_NxR9zQG5CE5jiMmVnKx2PmZqgcaqJSFpEL5nvGYIRaQ9q1JceGMtZ-kTCF79RmAOpVx26iKvEvo1za3e1mMPUBaxxeT8uhnV9U3bNbye_Ti01yMlWm1uHYSJRlBYs=s4800-w4800-h3179,http://place.map.kakao.com/8148451,관광명소
3,3,3,4,h000917_63851,126.673685565509,33.54413582802064,2023-06-14 16:55:00,h_h000917,1,제주특별자치도 제주시 조천읍 함덕리 215-3,제주특별자치도,제주시,조천읍 함덕리,함덕마당,https://lh3.googleusercontent.com/place-photos/AEkURDw7bIsJD9anRaPsskTxpxjmiSD6pGQYxexMg-1aAtH5f9IR5Qiyhu19Ao6Pc7K_CrWj82Uj-2mDMPKv2FfnLk85HqdviPGXFSNMW-XrCoEF1uKyTwQRJ8xVGIOJnbeRgJLacVPCSgcMk-Wyg1U=s4800-w4032-h3024,http://place.map.kakao.com/1946524083,음식점
4,4,4,5,h000917_63851,126.67198702651136,33.54182529214515,2023-06-14 17:25:00,h_h000917,1,제주특별자치도 제주시 조천읍 함덕리 955-5,제주특별자치도,제주시,조천읍 함덕리,오드랑베이커리,https://lh3.googleusercontent.com/place-photos/AEkURDxHtmHis56SLR3aWe_3pFsHiMaD98oL_b7TZjYZGhPY9zolNh5FMxA5ghuq1obsldLsTfCPcZyQ-USGBl0Mvw8PTpGnMaKUEKmgMLkwg0-ajLRg3Tv-HKlK91MzRolWOXUChU3gDoXNYd_FJfB1nxtuLw=s4800-w4096-h3072,http://place.map.kakao.com/1578746387,음식점
5,5,5,6,h000917_63851,126.66646148572002,33.54260493939113,2023-06-14 19:33:00,h_h000917,1,제주특별자치도 제주시 조천읍 함덕리 1269-9,제주특별자치도,제주시,조천읍 함덕리,오가네 전복설렁탕 함덕점,https://lh3.googleusercontent.com/place-photos/AEkURDwGZ8U3I6U1iUXD62t8F8AP_o-wZvFAVt0MqP64AdBXFqJCXQ3q9hS5LcSpeEgRqHD_9u-WnpkVFFShE5BA9U4fCN7GhHRAd2cW_BJlqC9raLjTN1dcKS-apsiLVE1xmuKImYnJNIYdoGiw43I=s4800-w3024-h4032,http://place.map.kakao.com/2145368679,음식점
6,6,6,7,h000917_63851,126.66222008916117,33.5455487322652,2023-06-14 20:00:00,h_h000917,1,제주특별자치도 제주시 조천읍 함덕리 3113-6,제주특별자치도,제주시,조천읍 함덕리,대풍미락 함덕본점,https://lh3.googleusercontent.com/place-photos/AEkURDzkwn_-I0nxEEVLMF9LE1Gg2oLvODgC3QkNnvpdXMaqp1c5QSjxxi0WNUDgCP2jqsmILNOsA8uOpxUop-EdMKlbzoj3Y7l_ON4Vczww-66lFgEFxniod-LCl1aJwgCTOZyvP3s0E8acDobP6Q=s4800-w3600-h4800,http://place.map.kakao.com/8903514,음식점
7,7,7,8,h000917_63851,126.66734500138736,33.54262082804016,2023-06-15 12:09:00,h_h000917,2,제주특별자치도 제주시 조천읍 함덕리 1004-41,제주특별자치도,제주시,조천읍 함덕리,계절식탁 함덕점,https://lh3.googleusercontent.com/place-photos/AEkURDy59W92hlWkJdfhjkvPVIIm9A0oR1UWQkZmRDHf83ryR41h9mAYjw3_T9PT5LjJQ_xf6aGwOSRWH_s1FGrh8dIgbgJOb0tqwWtA9-C_zXxx00qG2leCweS8y9mDMgGJFO3ybQ7bNb5PZCLzi4LG7elgxQ=s4800-w2992-h2992,http://place.map.kakao.com/1717972925,음식점
8,8,8,9,h000917_63851,126.67033206329008,33.54160679342947,2023-06-15 12:24:00,h_h000917,2,제주특별자치도 제주시 조천읍 함덕리 1004-5,제주특별자치도,제주시,조천읍 함덕리,담백 함덕점,https://lh3.googleusercontent.com/place-photos/AEkURDyQgRAX8F-KPbQ2TLA3K88uO6IbBhvXaU5RKVoXBF5Myb0FDjV1PqisgxJULRXDsy-o1jsBB1rSPYRM-lKK9LgGcNNx7VrPzLkzQoEKTkr6BDzJqIBMGcQaRxeJoSsPtp-GlAbAPOk8Kpmb=s4800-w3024-h4032,http://place.map.kakao.com/3907102,음식점
9,9,9,10,h000917_63851,126.66079891865702,33.54419258652687,2023-06-15 15:36:00,h_h000917,2,제주특별자치도 제주시 조천읍 함덕리 4139,제주특별자치도,제주시,조천읍 함덕리,박여사네,https://lh3.googleusercontent.com/place-photos/AEkURDxgQhIR3HdZ_8ESfGrK54V7D6a6veOXwXzD4N6PdSh12xbshATjAJShBRdmlp9Xv2YDIikARYOBiEnFAuJwhvQgb_FA5XNzbJookjlNBTyrhxtCDnPQ-V6CHOxEoc6-oD87xQnfyFg7OuJs_M8UOJoG=s4800-w4000-h2252,http://place.map.kakao.com/223688354,음식점
10,10,10,11,h000917_63851,126.6701700193956,33.540447564741434,2023-06-15 16:07:00,h_h000917,2,제주특별자치도 제주시 조천읍 함덕리 960-15,제주특별자치도,제주시,조천읍 함덕리,돌담통닭 함덕점,https://lh3.googleusercontent.com/place-photos/AEkURDzPn-KjYuA5kbSdGMUumw_YccA5G3Z0pYXRJMrPZozWmcVFTiz9I7QIGdF9CXLNK98_h1xu46tTRO-YYSGIGsLzIbJBXaH_Ss4krR_f-vZEDhIG2OwjZhnFGqCuDb1TlJ8iEPmY5xVEOhQ3=s4800-w4032-h3024,http://place.map.kakao.com/1637573064,음식점
11,11,11,12,h000917_63851,126.50523516459752,33.50161994205991,2023-06-15 17:07:00,h_h000917,2,제주특별자치도 제주시 용담이동 2752-2,제주특별자치도,제주시,용담이동,바른갈치 제주공항본점,https://lh3.googleusercontent.com/place-photos/AEkURDyEzFGCR3cL4IJz5-RcEMvigyOjoiY-nBvsVRjIEBTkCR6Dt3IQzy39OvJXS_TRToZdyLnGxi6KBaLHRoEIhiKzQgk5U0hfxhaKHbsRWH40R_a2u9F6-yhB9eucyBM3BGflClkNfUJF6aJZspUD4R33=s4800-w3024-h1671,http://place.map.kakao.com/1418944159,음식점
12,12,12,13,h000917_63851,126.75106264662628,33.55479624591176,2023-06-15 18:16:00,h_h000917,2,제주특별자치도 제주시 구좌읍 김녕리 1690,제주특별자치도,제주시,구좌읍 김녕리,BHC치킨 제주김녕점,,http://place.map.kakao.com/660006057,음식점
13,13,13,14,h000917_63851,126.77167591666668,33.471181683333334,2023-06-16 11:32:00,h_h000917,3,제주특별자치도 제주시 구좌읍 송당리 1187-6,제주특별자치도,제주시,구좌읍 송당리,한울타리한우정육식당,https://lh3.googleusercontent.com/place-photos/AEkURDykMlyJtr2dCWsmRNIWqriyN37UbAHPeosp5wWzSL0g677YOqj0Qp7pAsDa8SB9xeSwhZHbcQgcsaj5suQAyT9dy6xmHCEM8ERKO7gPxu8dNSTqT_38P-WDbwKrJT_4TsiquG5uv7GE9RAa=s4800-w4032-h3024,http://place.map.kakao.com/1531463133,음식점
14,14,14,15,h000917_63851,126.837770027812,33.53649197685522,2023-06-16 15:33:00,h_h000917,3,제주특별자치도 제주시 구좌읍 평대리 2031-19,제주특별자치도,제주시,구좌읍 평대리,평대스낵,https://lh3.googleusercontent.com/place-photos/AEkURDz_jfLie8rmq9Ofb8Br3q68uW4DgdYCqsxVBQ91KRsMs0kIKVqboGMjdl8dhZS-zmuWvO3WXGquYKl3yZX3Hf4IiBW3gToZJduM5q7-KcCitR3FBhLwZKbAHpnKcdH-MtF2fz48AiPA4WiGpg=s4800-w4000-h2252,http://place.map.kakao.com/25099972,음식점
