,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h002809_74061,126.4827415,33.4850374,2023-08-20 07:49:00,h_h002809,1,제주특별자치도 제주시 노형동 950,제주특별자치도,제주시,노형동,제주모다정,http://place.map.kakao.com/486799187,음식점
1,1,1,h002809_74061,126.4835843,33.4858041,2023-08-20 11:08:00,h_h002809,1,제주특별자치도 제주시 노연로 30,제주특별자치도,제주시,,소수의견,http://place.map.kakao.com/1662309018,음식점
2,2,2,h002809_74061,126.4997628,33.487982,2023-08-20 12:19:00,h_h002809,1,제주특별자치도 제주시 선덕로5길 20,제주특별자치도,제주시,,신제주보말칼국수 제주본점,http://place.map.kakao.com/1527491418,음식점
3,3,4,h002809_74061,126.6673652,33.5389283,2023-08-20 13:23:00,h_h002809,1,제주특별자치도 제주시 조천읍 함덕리 923-6,제주특별자치도,제주시,조천읍 함덕리,바바호미,http://place.map.kakao.com/1178174310,숙박
4,4,5,h002809_74061,126.6683856,33.5427292,2023-08-20 13:48:00,h_h002809,1,제주특별자치도 제주시 조천읍 함덕리 산 14-6,제주특별자치도,제주시,조천읍 함덕리,루스트플레이스 함덕해수욕장점,http://place.map.kakao.com/2119232217,음식점
5,5,6,h002809_74061,126.6697496,33.5415916,2023-08-20 14:10:00,h_h002809,1,제주특별자치도 제주시 조천읍 함덕리 1004-5,제주특별자치도,제주시,조천읍 함덕리,두툼한고기돈돼지,http://place.map.kakao.com/1975243507,음식점
6,6,7,h002809_74061,126.8100542,33.5566762,2023-08-20 16:31:00,h_h002809,1,제주특별자치도 제주시 구좌읍 행원리 581,제주특별자치도,제주시,구좌읍 행원리,올레길 20코스(김녕-하도 올레),http://place.map.kakao.com/17605888,관광명소
7,7,8,h002809_74061,126.2005109,33.3648932,2023-08-21 16:18:00,h_h002809,2,제주특별자치도 제주시 한경면 판포리 1709-1,제주특별자치도,제주시,한경면 판포리,퐁당라면,http://place.map.kakao.com/1177758484,음식점
8,8,9,h002809_74061,126.3123877,33.463947,2023-08-21 19:08:00,h_h002809,2,제주특별자치도 제주시 애월읍 애월리 2512-2,제주특별자치도,제주시,애월읍 애월리,털보네펍,http://place.map.kakao.com/980872803,음식점
9,9,10,h002809_74061,126.3086614,33.4500038,2023-08-21 20:14:00,h_h002809,2,제주특별자치도 제주시 애월읍 곽지리 2495,제주특별자치도,제주시,애월읍 곽지리,목화식당,http://place.map.kakao.com/1191372517,음식점
10,10,11,h002809_74061,126.3069676,33.4481436,2023-08-21 20:54:00,h_h002809,2,제주특별자치도 제주시 애월읍 일주서로 6015,제주특별자치도,제주시,애월읍,황금가마솥밥,http://place.map.kakao.com/730997757,음식점
11,11,12,h002809_74061,126.3047973,33.4496474,2023-08-21 21:37:00,h_h002809,2,제주특별자치도 제주시 애월읍 곽지리 1567,제주특별자치도,제주시,애월읍 곽지리,곽돈,http://place.map.kakao.com/1054558358,음식점
12,12,13,h002809_74061,126.3050937,33.4495276,2023-08-21 21:49:00,h_h002809,2,제주특별자치도 제주시 애월읍 곽지리 2495,제주특별자치도,제주시,애월읍 곽지리,다시정,http://place.map.kakao.com/11260629,음식점
13,13,14,h002809_74061,126.3130651,33.463718,2023-08-22 00:10:00,h_h002809,3,제주특별자치도 제주시 애월읍 애월북서길 93,제주특별자치도,제주시,애월읍,갈치깡패 애월점,http://place.map.kakao.com/243617947,음식점
14,14,15,h002809_74061,126.3106853,33.4640268,2023-08-22 05:59:00,h_h002809,3,제주특별자치도 제주시 애월읍 애월리 2523,제주특별자치도,제주시,애월읍 애월리,안돈오마카세 제주본점,http://place.map.kakao.com/2028955164,음식점
15,15,16,h002809_74061,126.3127315,33.4624267,2023-08-22 11:10:00,h_h002809,3,제주특별자치도 제주시 애월읍 애월리 2628,제주특별자치도,제주시,애월읍 애월리,한담가든,http://place.map.kakao.com/8620985,음식점
16,16,17,h002809_74061,126.3122077,33.462354,2023-08-22 13:41:00,h_h002809,3,제주특별자치도 제주시 애월읍 애월리 2482-6,제주특별자치도,제주시,애월읍 애월리,제주훈도애월흑돼지,http://place.map.kakao.com/1367501313,음식점
17,17,18,h002809_74061,126.3096463,33.4638168,2023-08-22 14:25:00,h_h002809,3,제주특별자치도 제주시 애월읍 애월리 2525-1,제주특별자치도,제주시,애월읍 애월리,숙성도 애월점,http://place.map.kakao.com/1496558224,음식점
