,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000691_63103,126.4901775,33.5191005,2023-06-19 20:08:00,h_h000691,1,제주특별자치도 제주시 용담삼동 2292-26,제주특별자치도,제주시,용담삼동,제주정지,https://lh3.googleusercontent.com/places/ANXAkqFCUwru4sg4HfRZNwzK2nZqBjPfpwz6CMTe07x-pHUodjT1asYMtZRfVlaI_rouY7pGEPe3Yc4Vh4Y3X78MobiiopBK8vfETbE=s4800-w1280-h852,http://place.map.kakao.com/26429444,음식점
1,1,1,1,h000691_63103,126.5014674,33.4989002,2023-06-19 22:55:00,h_h000691,1,제주특별자치도 제주시 오라삼동 2607-2,제주특별자치도,제주시,오라삼동,제주사랑오메기떡,,http://place.map.kakao.com/1442125223,음식점
2,2,2,2,h000691_63103,126.6668245,33.5424476,2023-06-20 14:58:00,h_h000691,2,제주특별자치도 제주시 조천읍 조함해안로 504,제주특별자치도,제주시,조천읍,계절식탁 함덕점,https://lh3.googleusercontent.com/place-photos/AEkURDy59W92hlWkJdfhjkvPVIIm9A0oR1UWQkZmRDHf83ryR41h9mAYjw3_T9PT5LjJQ_xf6aGwOSRWH_s1FGrh8dIgbgJOb0tqwWtA9-C_zXxx00qG2leCweS8y9mDMgGJFO3ybQ7bNb5PZCLzi4LG7elgxQ=s4800-w2992-h2992,http://place.map.kakao.com/1717972925,음식점
3,3,3,3,h000691_63103,126.6666209,33.5419866,2023-06-21 10:04:00,h_h000691,3,제주특별자치도 제주시 조천읍 함덕리 1269-20,제주특별자치도,제주시,조천읍 함덕리,저팔계깡통연탄구이,https://lh3.googleusercontent.com/place-photos/AEkURDz96XflZKyMikusyWMbkLJO-T5nfcdWII_-YlyCxgHBfv_zE5QJL_54hahL9z-iqhrjCd6A8893b1QX2bl3ot1rLxZ5ZKvQyk0s17dnnNm7PUMfvWIjqruLVmhkRLPA-gX83IFroH71RY3uSPydQaQ=s4800-w4000-h3000,http://place.map.kakao.com/14719640,음식점
4,4,4,4,h000691_63103,126.6678886,33.5412368,2023-06-21 11:05:00,h_h000691,3,제주특별자치도 제주시 조천읍 함덕리 4139,제주특별자치도,제주시,조천읍 함덕리,버드나무집,https://lh3.googleusercontent.com/place-photos/AEkURDyznzagBad-wDJSf_M9RMvqUD1vqKIlFvPdebD8_TrBpLftiOH46ae6rjv1a7tcwA92Qnv8nx663Fr_3kkbeHR5pPR_sAB5skfqPKYZP2796383RuE0y5u4rDnxaPJI_hJKWvVnIFEbNuQgkg=s4800-w3024-h4032,http://place.map.kakao.com/7885885,음식점
5,5,5,5,h000691_63103,126.9129062,33.5026327,2023-06-21 12:56:00,h_h000691,3,제주특별자치도 제주시 구좌읍 종달리 451-3,제주특별자치도,제주시,구좌읍 종달리,제주 종달리전망대,https://lh3.googleusercontent.com/place-photos/AEkURDxv2RiSQxzY4pyleFr2EDwG2uokjPNbqSzbMG7FjcTcEueP1CX4YoofTVL7WY9cCAeLDlSJVihDBO5YtSW7z4UN5ISrMpw_w06bTEuBn68Iq4A7LmbnPwME9x6xmdntQ0wagjAA3CSca8YNOD8=s4800-w2252-h4000,http://place.map.kakao.com/25069292,관광명소
6,6,6,6,h000691_63103,126.526256,33.5110423,2023-06-21 15:43:00,h_h000691,3,제주특별자치도 제주시 이도일동 1330-68,제주특별자치도,제주시,이도일동,삼원장어수산,https://lh3.googleusercontent.com/place-photos/AEkURDwnwjj0ixmkB7IKN8Lrtqae9UT-p0UBsE0ubKyjnJYWFHtA12WrK-Caba5-xgK1Jmm_1I8TJqlm6Wmyf9FOhh93DoeCjd--lp-0Kl_0NXHe9U_3LPk3KASAzUxZ4_4qzxZXnKGDkMh21vEPdA=s4800-w4032-h3024,http://place.map.kakao.com/11425474,음식점
7,7,7,7,h000691_63103,126.5261807,33.5114395,2023-06-21 16:03:00,h_h000691,3,제주특별자치도 제주시 이도일동 1330-49,제주특별자치도,제주시,이도일동,찰리공장,https://lh3.googleusercontent.com/place-photos/AEkURDy8-a9m6juH-xd_BV2nuty50WVECfh9njMk9PZRLe4p6QrXevwbBy139T3bgRfLjZkt1idSIOQLY_N_fqRuG2B5PC5O4xl9_uAp1ZV8DigjB617f0MypKH2SmPKSEkzCvFWvGaPjhUAu44LtBk-MWNz=s4800-w4000-h3000,http://place.map.kakao.com/473694684,음식점
8,8,8,8,h000691_63103,126.5059668,33.5166771,2023-06-21 17:09:00,h_h000691,3,제주특별자치도 제주시 용담삼동 1064-3,제주특별자치도,제주시,용담삼동,청해야,https://lh3.googleusercontent.com/place-photos/AEkURDzqv9GWLy5agkGIJv4dn-Chk4-680a2J7IIb32oCE5l1TH5TyZmY6GJkrFr4gMpCVJCGlNb0F6iWyybol5WILjIC335KxcuqKhS2XZh4vauJljy6El10Xgrnxz0vP6YregcABY8eedzWW17jsU=s4800-w4032-h1960,http://place.map.kakao.com/10086584,음식점
9,9,9,9,h000691_63103,126.4718361,33.5092031,2023-06-21 17:54:00,h_h000691,3,제주특별자치도 제주시 도두일동 1734,제주특별자치도,제주시,도두일동,도두동무지개해안도로,https://lh3.googleusercontent.com/place-photos/AEkURDzljrGocq4uBWg16PzJ2PXjUTdOVeYCOiX4rpJA1hAbE3z2fZAztN31ij-QjMG4SyvuUBkkFxnO6O2hF153gKAlKEhKgjDBF-noOzIvQ46mQ20ZBXQ4Wr2GsJoyFmbUt7cB-NPoEY2k2zdLaQ=s4800-w4032-h3024,http://place.map.kakao.com/581695647,관광명소
10,10,10,10,h000691_63103,126.4721717,33.5085996,2023-06-21 18:30:00,h_h000691,3,제주특별자치도 제주시 도두일동 1688-10,제주특별자치도,제주시,도두일동,섬횟집,https://lh3.googleusercontent.com/place-photos/AEkURDzCMsHgjOiq2Oqg1OSNwwMFW6-Pjv9gMoGervv-goDEDzrlGXQamLFCgrKwYfX4EVQyy0MuzWboBU5Ub50BA9wg3HcTGiK3GNyQpquV2gfPzG29n3prGJ5JZViTA-oNDGbXfq9g-u-554biamk=s4800-w4608-h3456,http://place.map.kakao.com/11124589,음식점
11,11,11,12,h000691_63103,126.4861422,33.4863658,2023-06-22 08:49:00,h_h000691,4,제주특별자치도 제주시 노형동 949,제주특별자치도,제주시,노형동,규태네양곱창 본점,https://lh3.googleusercontent.com/place-photos/AEkURDwuGIKiUg1LQ30ZnqirJ6RzqJxObv1dJhXCeHUntTHl6GpBA46jCxhFCqSRW8CU5jexwRSO_uXdsHkg80TcpVNRpPo_3-Y_6-4i1eZhQSP9FItfGRWT0BIKOAg4caK9ZVfrUInBj8xyqCFjf1Y=s4800-w4000-h3000,http://place.map.kakao.com/8214067,음식점
