,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h004746_87693,126.5150383265702,33.500404683328426,2023-08-29 21:21:00,h_h004746,1,제주특별자치도 제주시 용담일동 2829-5,제주특별자치도,제주시,용담일동,금복촌,http://place.map.kakao.com/11014933,음식점
1,1,1,h004746_87693,126.46418920409909,33.49954390292767,2023-08-30 09:47:00,h_h004746,2,제주특별자치도 제주시 이호일동 292-4,제주특별자치도,제주시,이호일동,지그라나다,http://place.map.kakao.com/184384827,카페
2,2,3,h004746_87693,126.40713784118924,33.484648828701005,2023-08-30 12:37:00,h_h004746,2,제주특별자치도 제주시 애월읍 하귀1리 3013,제주특별자치도,제주시,애월읍 하귀1리,바다속고등어쌈밥,http://place.map.kakao.com/20733624,음식점
3,3,4,h004746_87693,126.35207508702422,33.29019703905404,2023-08-30 13:46:00,h_h004746,2,제주특별자치도 서귀포시 안덕면 상창리 1963-2,제주특별자치도,서귀포시,안덕면 상창리,헬로키티아일랜드,http://place.map.kakao.com/26608807,문화시설
4,4,5,h004746_87693,126.41379977492544,33.25010261843512,2023-08-30 15:31:00,h_h004746,2,제주특별자치도 서귀포시 색달동 2864-20,제주특별자치도,서귀포시,색달동,제주청기와장어,http://place.map.kakao.com/189020627,음식점
5,5,6,h004746_87693,126.5666269321651,33.24979685605275,2023-08-31 00:54:00,h_h004746,3,제주특별자치도 서귀포시 서귀동 258-15,제주특별자치도,서귀포시,서귀동,다정이네 올레시장본점,http://place.map.kakao.com/21473782,음식점
6,6,7,h004746_87693,126.56629456453776,33.24994952199721,2023-08-31 01:14:00,h_h004746,3,제주특별자치도 서귀포시 동문동로 13-1,제주특별자치도,서귀포시,,기어서집까지,http://place.map.kakao.com/16641321,음식점
7,7,8,h004746_87693,126.56619315047428,33.24981931600099,2023-08-31 06:24:00,h_h004746,3,제주특별자치도 서귀포시 동문로 53,제주특별자치도,서귀포시,,제주막창,http://place.map.kakao.com/12615694,음식점
8,8,9,h004746_87693,126.71817240835044,33.277229524792666,2023-08-31 10:04:00,h_h004746,3,제주특별자치도 서귀포시 남원읍 남원리 128-13,제주특별자치도,서귀포시,남원읍 남원리,해이당,http://place.map.kakao.com/1814973244,음식점
9,9,10,h004746_87693,126.80975114629858,33.55634842091824,2023-08-31 14:21:00,h_h004746,3,제주특별자치도 제주시 구좌읍 행원리 653-20,제주특별자치도,제주시,구좌읍 행원리,올레길 20코스(김녕-하도 올레),http://place.map.kakao.com/17605888,관광명소
10,10,11,h004746_87693,126.56401912284072,33.24907219823304,2023-08-31 19:48:00,h_h004746,3,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,할머니떡집,http://place.map.kakao.com/10927446,음식점
11,11,12,h004746_87693,126.55855120112544,33.239845350191,2023-08-31 21:13:00,h_h004746,3,제주특별자치도 서귀포시 남성중로 40,제주특별자치도,서귀포시,,하영올레 야간코스,http://place.map.kakao.com/808528872,관광명소
12,12,13,h004746_87693,126.56599822188006,33.24866382324597,2023-08-31 22:53:00,h_h004746,3,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,모루쿠다 서귀포점,http://place.map.kakao.com/1626708928,음식점
13,13,14,h004746_87693,126.56644817263496,33.249983840380146,2023-09-01 05:09:00,h_h004746,4,제주특별자치도 서귀포시 동문동로 13,제주특별자치도,서귀포시,,짱구분식,http://place.map.kakao.com/19358629,음식점
14,14,15,h004746_87693,126.5663215468336,33.2502501800158,2023-09-01 06:03:00,h_h004746,4,제주특별자치도 서귀포시 서귀동 339,제주특별자치도,서귀포시,서귀동,바당국수,http://place.map.kakao.com/1701981130,음식점
