,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h002396_71094,126.50278713176732,33.51312222079524,2023-07-30 11:01:00,h_h002396,1,제주특별자치도 제주시 용담이동 950-5,제주특별자치도,제주시,용담이동,올레길 공항코스,http://place.map.kakao.com/2047898941,관광명소
1,1,2,h002396_71094,126.25464765270904,33.40501132778155,2023-07-30 13:21:00,h_h002396,1,제주특별자치도 제주시 한림읍 옹포리 983,제주특별자치도,제주시,한림읍 옹포리,옹포83,http://place.map.kakao.com/562799465,음식점
2,2,3,h002396_71094,126.24116483241129,33.39385723208317,2023-07-30 14:22:00,h_h002396,1,제주특별자치도 제주시 한림읍 협재4길 8,제주특별자치도,제주시,한림읍,협재해물라면 쪼꼴락상회,http://place.map.kakao.com/427228244,음식점
3,3,4,h002396_71094,126.30597220919684,33.34962210771271,2023-07-30 15:34:00,h_h002396,1,제주특별자치도 제주시 한림읍 금악리 1247-1,제주특별자치도,제주시,한림읍 금악리,바이못,http://place.map.kakao.com/1836733515,카페
4,4,5,h002396_71094,126.31240801279564,33.2360922083683,2023-07-30 16:27:00,h_h002396,1,제주특별자치도 서귀포시 안덕면 사계리 163-1,제주특별자치도,서귀포시,안덕면 사계리,순천미향 제주산방산본점,http://place.map.kakao.com/11996067,음식점
5,5,6,h002396_71094,126.5596824969607,33.24773010843089,2023-07-30 18:32:00,h_h002396,1,제주특별자치도 서귀포시 서귀동 341,제주특별자치도,서귀포시,서귀동,아랑조을거리,http://place.map.kakao.com/19386343,관광명소
6,6,7,h002396_71094,126.56156881459644,33.24887681604892,2023-07-30 19:38:00,h_h002396,1,제주특별자치도 서귀포시 서귀동 295-16,제주특별자치도,서귀포시,서귀동,서귀포 국수마을,http://place.map.kakao.com/734805096,음식점
7,7,8,h002396_71094,126.56062578297836,33.24853666073626,2023-07-30 21:38:00,h_h002396,1,제주특별자치도 서귀포시 중앙로47번길 7-1,제주특별자치도,서귀포시,,시작공간비호,http://place.map.kakao.com/1825851905,문화시설
8,8,9,h002396_71094,126.55879496923362,33.24829694479063,2023-07-31 09:02:00,h_h002396,2,제주특별자치도 서귀포시 서귀동 319-2,제주특별자치도,서귀포시,서귀동,네거리식당,http://place.map.kakao.com/9733194,음식점
9,9,10,h002396_71094,126.72033642627834,33.556875395371115,2023-07-31 14:07:00,h_h002396,2,제주특별자치도 제주시 구좌읍 동복리 665-7,제주특별자치도,제주시,구좌읍 동복리,곰막식당,http://place.map.kakao.com/18421685,음식점
