,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h005149_92819,126.4776766,33.5089443,2023-08-26 13:37:00,h_h005149,1,제주특별자치도 제주시 도두이동 1669-6,제주특별자치도,제주시,도두이동,홀캐하우스,http://place.map.kakao.com/222218908,숙박
1,1,1,h005149_92819,126.4699817,33.507747,2023-08-26 14:35:00,h_h005149,1,제주특별자치도 제주시 도두일동 1742-1,제주특별자치도,제주시,도두일동,일도전복 제주공항점,http://place.map.kakao.com/184748805,음식점
2,2,2,h005149_92819,126.4716178,33.4952524,2023-08-26 18:11:00,h_h005149,1,제주특별자치도 제주시 도두일동 2272-2,제주특별자치도,제주시,도두일동,제주도게스트하우스파티야 호텔 공항점,http://place.map.kakao.com/197187438,숙박
3,3,3,h005149_92819,126.4899741,33.4875547,2023-08-26 18:37:00,h_h005149,1,제주특별자치도 제주시 연동 273,제주특별자치도,제주시,연동,신화의거리,http://place.map.kakao.com/21059447,관광명소
4,4,4,h005149_92819,126.503243,33.5114357,2023-08-26 19:01:00,h_h005149,1,제주특별자치도 제주시 용담이동 2580-11,제주특별자치도,제주시,용담이동,양식당,http://place.map.kakao.com/1573619068,음식점
5,5,5,h005149_92819,126.4282626,33.4923431,2023-08-26 21:17:00,h_h005149,1,제주특별자치도 제주시 외도일동 401-12,제주특별자치도,제주시,외도일동,써브웨이 제주외도점,http://place.map.kakao.com/1612553722,음식점
6,6,6,h005149_92819,126.4712264,33.4953938,2023-08-27 05:58:00,h_h005149,2,제주특별자치도 제주시 도두일동 2272-2,제주특별자치도,제주시,도두일동,상명국수집,http://place.map.kakao.com/708097109,음식점
7,7,7,h005149_92819,126.3041166,33.4494302,2023-08-27 14:17:00,h_h005149,2,제주특별자치도 제주시 애월읍 곽지리 1575-1,제주특별자치도,제주시,애월읍 곽지리,제주스럽닭 애월곽지점,http://place.map.kakao.com/1693495917,음식점
8,8,9,h005149_92819,126.5142784,33.5122306,2023-08-27 20:25:00,h_h005149,2,제주특별자치도 제주시 용담일동 2581-4,제주특별자치도,제주시,용담일동,용연계곡,http://place.map.kakao.com/1698424203,관광명소
9,9,10,h005149_92819,126.5124897,33.5123788,2023-08-27 20:45:00,h_h005149,2,제주특별자치도 제주시 용담이동 359-29,제주특별자치도,제주시,용담이동,용담생국수,http://place.map.kakao.com/14575515,음식점
10,10,11,h005149_92819,126.4879178,33.4710894,2023-08-27 22:05:00,h_h005149,2,제주특별자치도 제주시 연동 1327,제주특별자치도,제주시,연동,수목원테마파크,http://place.map.kakao.com/15106119,관광명소
11,11,12,h005149_92819,126.4673746,33.4937186,2023-08-28 09:00:00,h_h005149,3,제주특별자치도 제주시 이호이동 172,제주특별자치도,제주시,이호이동,황해식당,http://place.map.kakao.com/1995242586,음식점
