,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h004163_80598,126.5060692870209,33.51563871160973,2023-08-19 16:35:00,h_h004163,1,제주특별자치도 제주시 용마로4길 7,제주특별자치도,제주시,,스시우다,http://place.map.kakao.com/27324231,음식점
1,1,2,h004163_80598,126.75877325941228,33.55720862332564,2023-08-19 18:25:00,h_h004163,1,제주특별자치도 제주시 구좌읍 김녕리 497-4,제주특별자치도,제주시,구좌읍 김녕리,김녕해수욕장,http://place.map.kakao.com/25023085,관광명소
2,2,3,h004163_80598,126.91783132576468,33.44947210748308,2023-08-19 21:08:00,h_h004163,1,제주특별자치도 서귀포시 성산읍 고성리 297-3,제주특별자치도,서귀포시,성산읍 고성리,공가네구이촌,http://place.map.kakao.com/995155187,음식점
3,3,4,h004163_80598,126.91246095413707,33.44856785457777,2023-08-19 21:36:00,h_h004163,1,제주특별자치도 서귀포시 성산읍 고성리 1123-18,제주특별자치도,서귀포시,성산읍 고성리,아바이순대,http://place.map.kakao.com/9918347,음식점
4,4,5,h004163_80598,126.93122318117352,33.46063584157402,2023-08-19 22:59:00,h_h004163,1,제주특별자치도 서귀포시 성산읍 성산리 400-22,제주특별자치도,서귀포시,성산읍 성산리,성산촌뚝배기,http://place.map.kakao.com/145052445,음식점
5,5,6,h004163_80598,126.91923921661392,33.44948093612897,2023-08-20 08:51:00,h_h004163,2,제주특별자치도 서귀포시 성산읍 고성리 352-4,제주특별자치도,서귀포시,성산읍 고성리,스피닝울프,http://place.map.kakao.com/1672214174,음식점
6,6,7,h004163_80598,126.95067892478602,33.49385862703728,2023-08-20 10:12:00,h_h004163,2,제주특별자치도 제주시 우도면 연평리 2652-1,제주특별자치도,제주시,우도면 연평리,제주산방식당 우도점,http://place.map.kakao.com/736136809,음식점
7,7,8,h004163_80598,126.94320707644032,33.503032506859434,2023-08-20 13:22:00,h_h004163,2,제주특별자치도 제주시 우도면 연평리 2515-8,제주특별자치도,제주시,우도면 연평리,빨간머리앤의집,http://place.map.kakao.com/7912627,문화시설
8,8,9,h004163_80598,126.94336010322117,33.50278415008179,2023-08-20 13:42:00,h_h004163,2,제주특별자치도 제주시 우도면 연평리 2515-5,제주특별자치도,제주시,우도면 연평리,우도산호해변,http://place.map.kakao.com/7912384,관광명소
9,9,10,h004163_80598,126.50506885811926,33.5103470573266,2023-08-20 16:19:00,h_h004163,2,제주특별자치도 제주시 용담이동 885-18,제주특별자치도,제주시,용담이동,꼴두바위해장국,http://place.map.kakao.com/13080439,음식점
10,10,11,h004163_80598,126.66948075,33.49233076666667,2023-08-20 19:11:00,h_h004163,2,제주특별자치도 제주시 조천읍 대흘리 1088,제주특별자치도,제주시,조천읍 대흘리,레인보우치킨,http://place.map.kakao.com/707375798,음식점
11,11,12,h004163_80598,126.5271693069092,33.51241604089482,2023-08-20 20:22:00,h_h004163,2,제주특별자치도 제주시 일도일동 1482-2,제주특별자치도,제주시,일도일동,한성오메기떡,http://place.map.kakao.com/27388876,음식점
12,12,13,h004163_80598,126.52632140864628,33.512345908271406,2023-08-20 20:33:00,h_h004163,2,제주특별자치도 제주시 이도일동 1349-5,제주특별자치도,제주시,이도일동,동문올레수산,http://place.map.kakao.com/1994899330,음식점
13,13,14,h004163_80598,126.52802155958598,33.51241664520046,2023-08-20 21:08:00,h_h004163,2,제주특별자치도 제주시 일도일동 1102-37,제주특별자치도,제주시,일도일동,동진식당,http://place.map.kakao.com/9797621,음식점
14,14,15,h004163_80598,126.52844978333331,33.51174903333333,2023-08-20 21:19:00,h_h004163,2,제주특별자치도 제주시 일도일동 1102-37,제주특별자치도,제주시,일도일동,장춘식당,http://place.map.kakao.com/18479714,음식점
15,15,16,h004163_80598,126.52375121666668,33.510148083333334,2023-08-20 21:32:00,h_h004163,2,제주특별자치도 제주시 이도일동 1461-1,제주특별자치도,제주시,이도일동,제주보말칼국수,http://place.map.kakao.com/439308243,음식점
16,16,17,h004163_80598,126.67041657570076,33.49340482876421,2023-08-20 22:42:00,h_h004163,2,제주특별자치도 제주시 조천읍 곱은달남길 214-1,제주특별자치도,제주시,조천읍,아르떼스파앤풀빌라,http://place.map.kakao.com/751610669,숙박
17,17,18,h004163_80598,126.67175351071612,33.4923887511825,2023-08-21 11:34:00,h_h004163,3,제주특별자치도 제주시 조천읍 대흘리 1088,제주특별자치도,제주시,조천읍 대흘리,아르떼,http://place.map.kakao.com/360245950,음식점
18,18,19,h004163_80598,126.71463733333331,33.553102583333335,2023-08-21 13:22:00,h_h004163,3,제주특별자치도 제주시 구좌읍 동복리 1759,제주특별자치도,제주시,구좌읍 동복리,몽탄 제주점,http://place.map.kakao.com/824420819,음식점
19,19,20,h004163_80598,126.67415342338288,33.54447021485775,2023-08-21 13:54:00,h_h004163,3,제주특별자치도 제주시 조천읍 함덕리 산 4,제주특별자치도,제주시,조천읍 함덕리,함덕마당,http://place.map.kakao.com/1946524083,음식점
