,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,1,h000321_60422,126.66969334389148,33.54160219875561,2023-06-03 14:01:00,h_h000321,1,제주특별자치도 제주시 조천읍 함덕리 1004-5,제주특별자치도,제주시,조천읍 함덕리,두툼한고기돈돼지,https://lh3.googleusercontent.com/place-photos/AEkURDxvmv0hKtqalpWWrrlvpj51cWgiqK46pjJETsdhCvf7XPWNRpXCd_-8dl8_H6WGA6_PRUqtMrzkKcbf5gKLPXFbB8khOqV_-MVcpplM8Bfv96613dsJriTDtK5YFu7gau2JnmBO2n147-HId2koF4Xy=s4800-w4000-h1848,http://place.map.kakao.com/1975243507,음식점
1,1,1,2,h000321_60422,126.66996476648444,33.54275977231226,2023-06-03 15:59:00,h_h000321,1,제주특별자치도 제주시 조천읍 조함해안로 525,제주특별자치도,제주시,조천읍,함덕뚝배기,https://lh3.googleusercontent.com/place-photos/AEkURDyzi2Qp2PHsg6U7CC1hSZ-UkhXGkNKOk9xZ9VUSpOI0MHoC8FMXI3hh1N6G2nrPpkS7S4my43b261vdJxx4iMx1Yy1cF0G1U_Uhbei1XhPEZiCGhETjahzs3rDkhD7X5i8lm0PVQHbyVuSPmeM=s4800-w3600-h4800,http://place.map.kakao.com/27596580,음식점
2,2,2,3,h000321_60422,126.43219017974816,33.25670595075059,2023-06-03 20:15:00,h_h000321,1,제주특별자치도 서귀포시 중문동 1821-1,제주특별자치도,서귀포시,중문동,중문갈치노릇,https://lh3.googleusercontent.com/place-photos/AEkURDxdyu0bHZPnyp0RHHgJlEQDo1I9Jjk_nI9gySRtZpDaCI6Ic2ZMi1j5H4u3X7qvCixDeaQFfaIc1XUWmaOdilm923yr5hhjkUPaDvfk0HIadcbqMmMwVI8Y2JENZUufdYXezaKYBE2c7A=s4800-w2000-h1333,http://place.map.kakao.com/829808056,음식점
3,3,3,4,h000321_60422,126.45580291,33.28956222,2023-06-04 07:55:00,h_h000321,2,제주특별자치도 서귀포시 1100로 501,제주특별자치도,서귀포시,,파파스브로트,https://lh3.googleusercontent.com/place-photos/AEkURDzU1LAIUB2Tl1gHgDZL8FHELfD9uzhZU3h4q3p2Xcuws-Wrup6yVbhVYLbAQ_fVJww0PjRZtFx-77siV9dnIHS3vAAiWny6ehoU4uV43_5w-1TrmIzdK1iXfssre5MeKQwQ_vt7OSMlb1OPnk0iiQ07kw=s4800-w3600-h4800,http://place.map.kakao.com/1119882062,음식점
4,4,4,5,h000321_60422,126.45559549556695,33.28957866233037,2023-06-04 08:30:00,h_h000321,2,제주특별자치도 서귀포시 1100로 501,제주특별자치도,서귀포시,,클럽이에스 제주리조트,https://lh3.googleusercontent.com/place-photos/AEkURDzuRqP1i2yTFEeUcs3sF3YrsK_gsQPDJNuWnSzbiNfXL-jgbIzfVxOe-ZOSq2jRF03mF8nLf2rW8AJEjqi9mEoWf-Yr0QhOHaeui-V_yQP7RGeobZnKLozSOUw2MmaunVk6EpYWX7FnSCtrFw=s4800-w4032-h2268,http://place.map.kakao.com/1134059644,숙박
5,5,5,6,h000321_60422,126.77834529801096,33.444466131038205,2023-06-04 12:29:00,h_h000321,2,제주특별자치도 제주시 구좌읍 송당리 2845,제주특별자치도,제주시,구좌읍 송당리,스누피가든,https://lh3.googleusercontent.com/place-photos/AEkURDxSgxpPJZWhlXYYOHa3NjOayMvyar9OLBbIboofy3pd_yS07s4wSJH1pujkNf_DKba4UZeQ02xEmAKHuKb453FK2Ci-7w7jlV9GjNfVHRSqC6Mnxu2guM348ASK15dJCnL5DnmzowMH_yqqWQY=s4800-w4000-h3000,http://place.map.kakao.com/852041742,관광명소
6,6,6,7,h000321_60422,126.77991008274722,33.44388721809295,2023-06-04 14:25:00,h_h000321,2,제주특별자치도 제주시 구좌읍 송당6길 312,제주특별자치도,제주시,구좌읍,루시의레모네이드카페,https://lh3.googleusercontent.com/place-photos/AEkURDzuEoyMN6RYHqm8agOlYCWT62Q-n-Xx86udcczwcYNLnZvYwgy_UPrwlY2AaC9vBdiicJhCc_NwXS05dGqlFHUBTCl4DlbxLlqZ651VH7zWvv29-QpTC9K3iHFk7f71IrOvGvwnUjX51y2Urcs=s4800-w3464-h4618,http://place.map.kakao.com/252781250,카페
7,7,7,8,h000321_60422,126.93262503989015,33.46069854036863,2023-06-04 18:43:00,h_h000321,2,제주특별자치도 서귀포시 성산읍 일출로 252-1,제주특별자치도,서귀포시,성산읍,제주뚝배기,https://lh3.googleusercontent.com/place-photos/AEkURDzpay3PDSKwaoH-fJaQ2d-1CCMSwjgGRpq3vFdHQHAgUoL1ynV3uFZFIq__tuY7-reZFxCWGEK7KgCwDVuYal_3trVRbbEwQJO80a7AzHeykkY7FJggLtCAnr1Sxnz227JpHBOh57-O76uE7pduF8BL=s4800-w4032-h3024,http://place.map.kakao.com/9398001,음식점
8,8,8,9,h000321_60422,126.9339271421384,33.462144693813805,2023-06-04 18:53:00,h_h000321,2,제주특별자치도 서귀포시 성산읍 성산리 156-3,제주특별자치도,서귀포시,성산읍 성산리,동뜬식당,https://lh3.googleusercontent.com/place-photos/AEkURDyvAWaV2wEEcN5jFQ3ygo1dI0tluN_-G39wsPquT7SN9Vg6n5qk3-14xyT385PEeMS2WlAml702OYm5OchqK0awSE0zl1mMpb9AusRjMc7c_6VID89gcVuhOUcBkpXk8qWDNgCR4MQxj2C22JU=s4800-w4624-h3468,http://place.map.kakao.com/1160613071,음식점
9,9,9,10,h000321_60422,126.91510232688742,33.44827883099976,2023-06-04 19:14:00,h_h000321,2,제주특별자치도 서귀포시 성산읍 고성리 322-10,제주특별자치도,서귀포시,성산읍 고성리,제일성심당,https://lh3.googleusercontent.com/place-photos/AEkURDyAGUeubbuOLlyhx1HmgPU2pmjO675mnrgCu0QHjs4Q1jGqJRiAN6bgJbK8uKtTChBKOZKw7MvjKsCF6V93q5gToRXnjP_8n2DspyxJT0_TkAjzwtX3tJ1Uk2PeKpe9SIirJcOe5s3Ei-XD3QY=s4800-w4800-h2700,http://place.map.kakao.com/10800528,음식점
10,10,10,11,h000321_60422,126.5638700217313,33.24985118169135,2023-06-04 20:47:00,h_h000321,2,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,남매네왕갈치,https://lh3.googleusercontent.com/place-photos/AEkURDzaqJQPOJCW-qWt5hSqKD8FP9bR5U_cVXOfwDIPWDqNQIeyd4h7VaIqRubi1szMwaqt1hyuBy2N-SJfZfHGN7FeI_PefnbsVlo1Bp0Jf1Mwny7S6OOgpah5aG2Yz5giJCwI1JTp_4lYEJXKJos=s4800-w3024-h4032,http://place.map.kakao.com/1659950257,음식점
11,11,11,12,h000321_60422,126.56363837712745,33.250373833141666,2023-06-04 21:01:00,h_h000321,2,제주특별자치도 서귀포시 서귀동 277-1,제주특별자치도,서귀포시,서귀동,갤러리 섬,https://lh3.googleusercontent.com/place-photos/AEkURDzxZl0n9Az4TIZt0fz5JCWReM8ASNBHPVt4Vqwg3cwrxWjeJNZ8OOny8uCI7KGWjRJx8VKwKYb4FvL2I8NizE6L0bh99I7sF5Yyas3MNlZuFYtEXXevewDxe3gLiinYalnRcYccjlEHxi7m=s4800-w4000-h3000,http://place.map.kakao.com/318375018,문화시설
12,12,12,13,h000321_60422,126.4145389407552,33.26577225735,2023-06-05 10:49:00,h_h000321,3,제주특별자치도 서귀포시 색달동 1608-10,제주특별자치도,서귀포시,색달동,아침의향기펜션,https://lh3.googleusercontent.com/places/ANXAkqHFmFGXepieDmt_y1-9emyxvLgJfc10RxGSo_9dRP6SOtyqnVQ9iIhhjMhcbXD0B5tWFfruwxdJK7t2v9kLnf36_k2h4MUG75A=s4800-w4032-h1960,http://place.map.kakao.com/23971319,숙박
