,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000304_60171,126.50497477258516,33.50208255704596,2023-05-30 15:41:00,h_h000304,1,제주특별자치도 제주시 용담이동 2749-3,제주특별자치도,제주시,용담이동,바른갈치 제주공항본점,https://lh3.googleusercontent.com/place-photos/AEkURDzh3863QJPRIKgtfN-d_UN8Wtsn1vXhpvwZMuZvNS4Ms4AmnjEIujE5vWj4gpK0pS2sF5Yr8AsG92EI3EiZAsW2Qo5IDml4gbdWgEz9-9uVJ9ntLXVft3aF_dA7NcVtLG-17xMxCWqAfOpZJsB2zcBr=s4800-w3024-h1671,http://place.map.kakao.com/1418944159,음식점
1,1,1,2,h000304_60171,126.17998756379592,33.269160162766894,2023-05-30 18:39:00,h_h000304,1,제주특별자치도 서귀포시 대정읍 신도리 2349-13,제주특별자치도,서귀포시,대정읍 신도리,미쁜제과,https://lh3.googleusercontent.com/place-photos/AEkURDwY68QNAd_BBnWNDulMHiLbPHqsYqarm4a7IS7QE2yuUMR3XHHj4uKoBVS7w85dAPL_j43ROnvJYq2wlR7Nj-J0QvlvWW_ibsmMZVH7_SIkOYOEhbRte5JpD1q2DCzYaE7gbcDluvGmiqNhV4s=s4800-w4032-h2268,http://place.map.kakao.com/28741599,카페
2,2,2,3,h000304_60171,126.30718167529008,33.25451218480882,2023-05-30 19:14:00,h_h000304,1,제주특별자치도 서귀포시 안덕면 덕수리 2339-4,제주특별자치도,서귀포시,안덕면 덕수리,덕수아이흑돼지,https://lh3.googleusercontent.com/place-photos/AEkURDz-lhKXnZLRIkyscvwi01ud5NPwW3uESR0quZ5qiHFGuLoY_OG4oUHS17UiNE0gNYgmthW5SL366CW3QqVEPSow8U1sBU0iuW0Z_DZZbLwLxytdPb20D-UAhnG9J6bJBKxhPeVN7jOj4iWxahgZMyAcHQ=s4800-w4000-h3000,http://place.map.kakao.com/1607855131,음식점
3,3,3,4,h000304_60171,126.30994881848171,33.253748382496255,2023-05-30 20:04:00,h_h000304,1,제주특별자치도 서귀포시 안덕면 덕수회관로61번길 4,제주특별자치도,서귀포시,안덕면,금서방네이층집,https://lh3.googleusercontent.com/place-photos/AEkURDweej1H59WXs-rNyXQk9TMk-Nc1PyFKCLMYBFbtN4h1R_R6-mq_EBmfZlmx6_Uvp-soxmzYZeO5zUgB4tNNaS78wx9qPraXE3ArRqcIOSLLFUG2SI-mx2bnH0W5xLVECQydANuwYk60dpBicOQ=s4800-w4800-h3200,http://place.map.kakao.com/26884095,숙박
4,4,4,5,h000304_60171,126.33314874612458,33.24738506133945,2023-05-30 20:29:00,h_h000304,1,제주특별자치도 서귀포시 안덕면 화순리 1097-3,제주특별자치도,서귀포시,안덕면 화순리,프랭크버거 제주화순점,https://lh3.googleusercontent.com/place-photos/AEkURDzcssgNxOwGcTsItDKoOMaRowBXGD1VWmpRaDPDrjKdtkgX7Ao-mlQz9bLkzvFEwyVCsdj-4EZECYylIDT0hiQyLivppZ9NDPHWAYMPoFmG4H2ifDD5RlUARUOHckMX8rw4H4IiOdvnGA1jH7s=s4800-w3000-h4000,http://place.map.kakao.com/274097006,음식점
5,5,5,6,h000304_60171,126.31788049575508,33.305329353483856,2023-05-30 20:56:00,h_h000304,1,제주특별자치도 서귀포시 안덕면 신화역사로304번길 38,제주특별자치도,서귀포시,안덕면,제주신화월드 랜딩 델리,https://lh3.googleusercontent.com/places/ANXAkqEloDpDTcBHWVYHmMcK8bc6pjFjOa9syssMeWGbSCYf0QMzy9bCGwnSlv5joJyqo22wY7w9LRFGdA498J43RSNFyv30WOwtqTQ=s4800-w1140-h684,http://place.map.kakao.com/1382675450,카페
6,6,6,7,h000304_60171,126.4250889688509,33.25181287213452,2023-05-31 10:56:00,h_h000304,2,제주특별자치도 서귀포시 중문동 2057-6,제주특별자치도,서귀포시,중문동,중문수두리보말칼국수,https://lh3.googleusercontent.com/place-photos/AEkURDxtkCxskJaxveo1RDSrFlEk8iIMsJCVfMlf7wkrnCBDh0CB6n4vmrS1nfie81r6_E51P3CTdEOfT1Q-1sX2LOxLyWySKeIsJhWig1Q6XGmkXSBWPI6m_Bzdddb3HfLVInpRIxL2KrxCIE1n4tmcvI-Z=s4800-w4000-h3000,http://place.map.kakao.com/1148098112,음식점
7,7,7,8,h000304_60171,126.4163777538412,33.26956470709298,2023-05-31 12:22:00,h_h000304,2,제주특별자치도 서귀포시 색달중앙로 162,제주특별자치도,서귀포시,,나우카페 제주,https://lh3.googleusercontent.com/places/ANXAkqFwoURnpvNgMtLlWctTQEJcpxfkNMmQTX7uRTxF3Slej_CJb3cRxWPTsN_uLxhZFD9GV-mWt_t8l6wZ2qGIPj8fWqT5bzCDsiM=s4800-w3200-h4800,http://place.map.kakao.com/754013567,카페
8,8,8,9,h000304_60171,126.41670078911407,33.26959124954351,2023-05-31 13:11:00,h_h000304,2,제주특별자치도 서귀포시 색달중앙로 162,제주특별자치도,서귀포시,,두도레스토랑,https://lh3.googleusercontent.com/place-photos/AEkURDyol6lnzwiB4A_RGCTPIksLvH0c8U-jttLGewcYMGMVBP7vbXuJ0jcZ7Te5N6CbkOmZA9nYuIvX6sihK0RQP9L8iqmV1DOVtpdoqFQYmUFzN9-G-4EaPKbVAyc7BxVly7a9-FVLrS2Th7nYGfihW6pfPw=s4800-w4000-h3000,http://place.map.kakao.com/1654612998,음식점
9,9,9,10,h000304_60171,126.37647769843473,33.26495953876337,2023-05-31 18:10:00,h_h000304,2,제주특별자치도 서귀포시 상예동 4999,제주특별자치도,서귀포시,상예동,도순골식당,https://lh3.googleusercontent.com/place-photos/AEkURDxcjSWPyq9NfkbJ-N3AGAbPa095KzDVvZstqSH9rRFH8vv8_CGTe_UI3Fyo-NAyIdhHYMeJWgFlxH9PMysSLKM7XLZhLogVT3lMkaWTOSKDzdkCsC2FWdZI1nQGBrVFYAcKdgGmNSXUZS_dnA=s4800-w2448-h3264,http://place.map.kakao.com/26474415,음식점
