,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,0,h001407_65934,126.4813822,33.4792884,2023-06-29 10:17:00,h_h001407,1,제주특별자치도 제주시 노형동 738-7,제주특별자치도,제주시,노형동,국시트멍 제주고기국수,http://place.map.kakao.com/20151552,음식점,https://lh3.googleusercontent.com/places/ANXAkqGfLiN0dIGTgt1O_6MCuQPq1GN-LymDhbrxk1Oxn6hb0R3z8wt9FoTYkcYp2U3Yrr-hgMWWUzhj8AbqQ-UzkjcHIv5NkTXtD6s=s4800-w4000-h3000
1,1,1,1,h001407_65934,126.4808714,33.4780559,2023-06-29 10:28:00,h_h001407,1,제주특별자치도 제주시 노형동 766,제주특별자치도,제주시,노형동,노형순창갈비,http://place.map.kakao.com/8855364,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyb2IiZrUrNql0iwVPSd6aG_LgkNfNRrCviGTQaMoeM59M5OqVi_WnGj6ha97vcipBHpzjGrurELF_DhMHOKPl-QcyigBcRizsDO6847aKy7SQy_G1KrTsMk8q8miNM-sC4LUkHvNtgQV8Ln-A=s4800-w4000-h3000
2,2,2,2,h001407_65934,126.3113487,33.4600812,2023-06-29 11:42:00,h_h001407,1,제주특별자치도 제주시 애월읍 애월리 2628,제주특별자치도,제주시,애월읍 애월리,갈치바다 애월점,http://place.map.kakao.com/1663905835,음식점,https://lh3.googleusercontent.com/places/ANXAkqFpDGcLO940vmKHSwsK93QlPKSWm9942NguWVn5Ecpb_KYg7DbUuK-IL1BqGQPY7G6RmsmSreGN8Lh2Z2JyhBh57czPQjAh2FU=s4800-w1703-h1135
3,3,3,3,h001407_65934,126.1842356,33.3513039,2023-06-29 13:06:00,h_h001407,1,제주특별자치도 제주시 한경면 두신로 98,제주특별자치도,제주시,한경면,블레싱,http://place.map.kakao.com/6547930,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwfA2HAkx5llnygvS0U2oORKBHQgFAKesYv4JdN1Qygop-CtSMFy5bvLIMMDsXn_Sy8cXR2Pgm8Mt2zjIEQgK59X1jCS7iiUx1rJTRcduLuZXn8v-3gShiQDo2T3BIXzwzvnGVyrorSOtvFnw=s4800-w3024-h4032
4,4,4,4,h001407_65934,126.1835165,33.3508159,2023-06-29 13:28:00,h_h001407,1,제주특별자치도 제주시 한경면 두모리 2861-4,제주특별자치도,제주시,한경면 두모리,백일식당,http://place.map.kakao.com/10393240,음식점,
5,5,5,6,h001407_65934,126.5088597,33.2483953,2023-06-29 18:19:00,h_h001407,1,제주특별자치도 서귀포시 일주동로 9209,제주특별자치도,서귀포시,,오색밥상,http://place.map.kakao.com/19337241,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwlFRcYscjA45jfjvtgT-rhyrWSnu4AoaaiSELSUJNPwnn1fjxOF074m_8QjTcH7OINDe_xPztCC_Q6sX17wljaG39gtt_8Cslyhlv0t1KkZIFCSzsPwqzW5HMPNe97CQvcWGy8kgOdBMED_g=s4800-w1980-h3520
6,6,6,7,h001407_65934,126.3051973,33.2281314,2023-06-29 19:56:00,h_h001407,1,제주특별자치도 서귀포시 안덕면 사계리 2147-42,제주특별자치도,서귀포시,안덕면 사계리,덕성식당,http://place.map.kakao.com/13577005,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDz9xB_nFwMWaDdYf9qtH4asIm_oFmGY8cj9FFwm68fNneueW7JHDAagt60yfr__YvZCxfX-Emrw1Rx_I9g_a5rggGdtLpJNEE0WyhnTXTLJfXomBcwskuXSXeD_Ib0Wg1UyI9REnjoegce0lw=s4800-w4000-h3000
7,7,7,8,h001407_65934,126.3032638,33.2280654,2023-06-29 20:34:00,h_h001407,1,제주특별자치도 서귀포시 안덕면 사계리 2150,제주특별자치도,서귀포시,안덕면 사계리,사계바다 제주산방산점,http://place.map.kakao.com/10447497,음식점,https://lh3.googleusercontent.com/places/ANXAkqGC7U7b1IkksTGao58toeKLbbpLlE8fv-C-J3R0cbPulNzyovqoWLeiL-Wu0rPt4nRJs8Sf3gBOJxtipVAj7l4tHabFK2Z0SWE=s4800-w1280-h1280
8,8,8,9,h001407_65934,126.3010204,33.2274559,2023-06-29 21:16:00,h_h001407,1,제주특별자치도 서귀포시 안덕면 사계리 2166-3,제주특별자치도,서귀포시,안덕면 사계리,블루오션,http://place.map.kakao.com/450635424,카페,https://lh3.googleusercontent.com/places/ANXAkqFdi0L39pO8U8NrqEX-p5LGtsnjVyChvnOD5OG22uj15XLFasn9Dm7d1d5XIYCO0fEzSfDIVToIeLBL2W4HUydV3sF10zj72CY=s4800-w960-h1280
9,9,9,10,h001407_65934,126.4073075,33.2581627,2023-06-30 10:10:00,h_h001407,2,제주특별자치도 서귀포시 색달동 3383,제주특별자치도,서귀포시,색달동,중문미향해장국 본점since2010,http://place.map.kakao.com/26204566,음식점,https://lh3.googleusercontent.com/places/ANXAkqENboKande82EaErqqUEj9BwRPWm831vtbWdAo6VjfoGf0PSBZb531w7qeKiy8Zys79wTfEGslKA9a4yvy6yQtYTek_Op3JZiA=s4800-w1080-h1434
