,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h004606_85931,126.24433142673318,33.3971831688098,2023-08-28 11:07:00,h_h004606,1,제주특별자치도 제주시 한림읍 협재리 2872,제주특별자치도,제주시,한림읍 협재리,협재칼국수,http://place.map.kakao.com/713350813,음식점
1,1,2,h004606_85931,126.25233773421076,33.40354793801232,2023-08-28 11:41:00,h_h004606,1,제주특별자치도 제주시 한림읍 옹포리 555-1,제주특별자치도,제주시,한림읍 옹포리,바다이야기,http://place.map.kakao.com/9008686,음식점
2,2,3,h004606_85931,126.25404408230897,33.40470094150503,2023-08-28 11:57:00,h_h004606,1,제주특별자치도 제주시 한림읍 옹포리 983-20,제주특별자치도,제주시,한림읍 옹포리,앤드유카페,http://place.map.kakao.com/742999664,음식점
3,3,4,h004606_85931,126.30588375859992,33.4469441881511,2023-08-28 16:08:00,h_h004606,1,제주특별자치도 제주시 애월읍 곽지리 2055-2,제주특별자치도,제주시,애월읍 곽지리,BBQ 제주곽지해수욕장점,http://place.map.kakao.com/696251125,음식점
4,4,5,h004606_85931,126.30497326078932,33.447128007967486,2023-08-28 18:45:00,h_h004606,1,제주특별자치도 제주시 애월읍 곽지리 2053-6,제주특별자치도,제주시,애월읍 곽지리,곽지곤지암해장국,http://place.map.kakao.com/1692366673,음식점
5,5,6,h004606_85931,126.30689936127202,33.45120807734517,2023-08-29 00:38:00,h_h004606,2,제주특별자치도 제주시 애월읍 곽지리 1565-48,제주특별자치도,제주시,애월읍 곽지리,애월포차,http://place.map.kakao.com/607314258,음식점
6,6,7,h004606_85931,126.42477253240143,33.43675145980812,2023-08-29 14:58:00,h_h004606,2,제주특별자치도 제주시 애월읍 고성리 1557,제주특별자치도,제주시,애월읍 고성리,산마을식당,http://place.map.kakao.com/9120976,음식점
7,7,8,h004606_85931,126.48329845783924,33.51069242145452,2023-08-29 15:45:00,h_h004606,2,제주특별자치도 제주시 도두이동 697-8,제주특별자치도,제주시,도두이동,제주공항그때그집,http://place.map.kakao.com/750148939,음식점
8,8,9,h004606_85931,126.49071639959236,33.518528673526205,2023-08-29 16:06:00,h_h004606,2,제주특별자치도 제주시 서해안로 486-4,제주특별자치도,제주시,,제주정지,http://place.map.kakao.com/26429444,음식점
9,9,10,h004606_85931,126.48398034314695,33.48794583291271,2023-08-29 16:41:00,h_h004606,2,제주특별자치도 제주시 노형동 949,제주특별자치도,제주시,노형동,대춘해장국 노형점,http://place.map.kakao.com/2097782769,음식점
10,10,11,h004606_85931,126.49054470420866,33.518793234318494,2023-08-29 18:07:00,h_h004606,2,제주특별자치도 제주시 용담삼동 2364-6,제주특별자치도,제주시,용담삼동,제주카페거리,http://place.map.kakao.com/8067491,관광명소
11,11,12,h004606_85931,126.50322742971548,33.51083599341329,2023-08-29 19:46:00,h_h004606,2,제주특별자치도 제주시 용담이동 881-23,제주특별자치도,제주시,용담이동,본날,http://place.map.kakao.com/1626633463,음식점
12,12,13,h004606_85931,126.5279769963182,33.51237460453029,2023-08-29 20:22:00,h_h004606,2,제주특별자치도 제주시 일도일동 1103,제주특별자치도,제주시,일도일동,금복식당,http://place.map.kakao.com/21461466,음식점
