,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,1,h001373_65760,126.52056152020168,33.5177379974933,2023-07-01 19:22:00,h_h001373,1,제주특별자치도 제주시 삼도이동 1192-2,제주특별자치도,제주시,삼도이동,일품순두부 탑동점,http://place.map.kakao.com/532652868,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyEnknGufksWF3M0DP8PNdZlX1fWaujXY3d_eC_LDe3c5SGW9ZgnHMZiR2BlKghqlNOySrNYnee3t_vJemCYcPd8HXhiD75yU4b3docLh6RkUXcL4W5dBlMsS7rbMJucOHlwF8MJkmUIhW_T2I=s4800-w4800-h3600
1,1,1,2,h001373_65760,126.52218226772672,33.51758433007897,2023-07-01 19:49:00,h_h001373,1,제주특별자치도 제주시 탑동로 26,제주특별자치도,제주시,,일통이반,http://place.map.kakao.com/1146457759,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxS13JNxM1zHNu-QxtVfr7wrJ-i2C6WQyQa01OJ867Cf7H_FfwrupD853V_cnyDiidXMYRcvsIGYktiB2m9z7V-w-GMjGpxxYW6SIRK5DG6lhwlLpRjeWKBq00LB_G9FFW33FYqStIhxFS516Blis2aBQ=s4800-w4800-h3600
2,2,2,3,h001373_65760,126.52472529352151,33.5178847541214,2023-07-01 20:11:00,h_h001373,1,제주특별자치도 제주시 삼도이동 1262,제주특별자치도,제주시,삼도이동,제주해변공연장,http://place.map.kakao.com/11147485,문화시설,https://lh3.googleusercontent.com/place-photos/AEkURDzFPyMXjzJIIYC4BbkZmh_y1PW0N37LEZ_QlJwpk8pJ0Ju6YROdUsN6RSVTYt-nkxiGCR-jpHluNelteWOmVB_h7e7IeWVMw3NjDV7x4s99zL-6NB2rsz62phZ1TIard8XwwkXdpHHP0E6llEk=s4800-w4608-h2592
3,3,3,4,h001373_65760,126.52444186138192,33.51677801038542,2023-07-01 22:59:00,h_h001373,1,제주특별자치도 제주시 삼도이동 1192-20,제주특별자치도,제주시,삼도이동,하루방보쌈 제주본점,http://place.map.kakao.com/10859037,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyNmQDHbm_1jDMH2_s8sXYTienZTHahjLyN664ovPVL0LBj5t3fsDEOgRypKGM8gORj50xoxROmkltOBOerth24gNBaXVm70p_oVAjTrV8x5HmQ4DIeONK0VqwyULsn3ULtRrdnU5NWO1l0TgMHkDteeQ=s4800-w4800-h3600
4,4,4,5,h001373_65760,126.51967877605092,33.51768668291139,2023-07-02 00:02:00,h_h001373,2,제주특별자치도 제주시 탑동로 47,제주특별자치도,제주시,,제주칼치집 탑동본점,http://place.map.kakao.com/872827951,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwvl0SGrSUZ5R2juaUPJ0QkiUyEaUy4HMQRNk7AjSaKPGpEUgXyT8DD58FSFajd0Y9htHBH8-PR-YPyzkKzzjYxDYjutwQkhlsA7urgyi0o_lNcpiX3KBhtYmkP4JLcWXH9Fa-qelVHJj05GuQ=s4800-w4000-h3000
5,5,5,6,h001373_65760,126.52033663543104,33.518188350635384,2023-07-02 09:20:00,h_h001373,2,제주특별자치도 제주시 삼도이동 1264,제주특별자치도,제주시,삼도이동,카고크루즈,http://place.map.kakao.com/671745721,음식점,https://lh3.googleusercontent.com/places/ANXAkqHxroK-E10-PWqAtysqVm4ZdPDk-NeS1spHe_ot1jFBgWbBiaZZH3sh_cpKoL9x9RU8we9bhqOM2qkQRfB00g2Rmkq8gUrf0vI=s4800-w1280-h960
6,6,6,7,h001373_65760,126.71548872306656,33.552875567887135,2023-07-02 10:58:00,h_h001373,2,제주특별자치도 제주시 구좌읍 동복리 836-1,제주특별자치도,제주시,구좌읍 동복리,몽탄 제주점,http://place.map.kakao.com/824420819,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxPxJTRyc7lq1t5i9lXAWW5DqNYjgIszE02QjnPtTdFUbdKDWN3a20i5UqlfoXaKeWuoghkeZxsKsAwH904C4tOKaum3kS02GUB8Rth-m32u6uS2NcEow0ENuOUgtS-A4M-Y0W4ApMJ8TJVsd4cFEHe=s4800-w4000-h3000
7,7,7,8,h001373_65760,126.64096676756314,33.53937815412286,2023-07-02 11:42:00,h_h001373,2,제주특별자치도 제주시 조천읍 조천북6길 60,제주특별자치도,제주시,조천읍,함덕골목 본점,http://place.map.kakao.com/1163513107,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxOj1zvqw463acH7VYtl5ZX3Ka-vJ2gUF_TLSDhUdtGCtl4nypKsV6FRUrWADdxXZmMlw_BOWo2JWKZAow_WfhV0rdbMtjTQ5s2XFxqQ8wCpe3QSIgmSTmE0Z0FEpeFy_0TMnaqFz-jV-P3=s4800-w4800-h3600
8,8,8,9,h001373_65760,126.6639384195442,33.54209444916128,2023-07-02 13:34:00,h_h001373,2,제주특별자치도 제주시 조천읍 함덕16길 54,제주특별자치도,제주시,조천읍,호랑이,http://place.map.kakao.com/1542427351,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDw5nO7CXRbrIatHng2pOypRfYEWWOqf8tF7eiPF-BqS0cY8ZSrBiemFSqdDLnchxyi7hFa_soL6yQPnIm_yHuuyieAvjT6TKgzknLn5kwPENkVYxAGKVJbTe699s0t12d-KH6Qp4FXTV1XxVg=s4800-w3024-h4032
9,9,9,10,h001373_65760,126.5575168625316,33.249178947969924,2023-07-02 17:42:00,h_h001373,2,제주특별자치도 서귀포시 서문로 46,제주특별자치도,서귀포시,,고미횟집,http://place.map.kakao.com/15861671,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwjfQuX7KcYEmtORoZ-iyIgLbyMjAlx1mEY49idHgTiuhB_3oNRpEhqJ8ybMP9cUxZZ-G4R14Fy3VOcLZ9M5qlWQ8QQ6ZswRbKAlajDVfdu2Yi_c-LKLu0gDdrn4R2Dga1OUV5xQ3sgwHdzWA=s4800-w4032-h3024
