,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000886_63708,126.46094555156688,33.485067333657405,2023-07-02 11:59:00,h_h000886,1,제주특별자치도 제주시 노형동 3740-3,제주특별자치도,제주시,노형동,임금님밥상,https://lh3.googleusercontent.com/place-photos/AEkURDxkbuOSqNwFhwE0TDBf2y0_b68iZTUL65gw-bse8mFwRowifyaMnb0I0DFxg1ZZp6jRK2yzczZrdBjZ6JYGJ0gOHS-QWRr2KdUCPGJN5P9FAesCZ4zGAubStE4fTuGRQvnjzLyRg9WGER4p-EzSDhad9A=s4800-w3000-h4000,http://place.map.kakao.com/1717489231,음식점
1,1,1,1,h000886_63708,126.75542926296131,33.55773625701273,2023-07-02 15:34:00,h_h000886,1,제주특별자치도 제주시 구좌읍 김녕리 1200-5,제주특별자치도,제주시,구좌읍 김녕리,세기알해변,https://lh3.googleusercontent.com/place-photos/AEkURDySTBKIsYHxXm5eNmtJSPmbRjcreV9FetM4M0fUaglIzA3_1kZh5Cw_RRd45ERA7boEXfJ5MgPXNmKXzdbtuLrSyEinuFjL8g1NvneS_v_IfTuvABPOHbhqH4av3YsberLBa03SPLTk-mWXlt5C7pE9=s4800-w4000-h3000,http://place.map.kakao.com/1950858245,관광명소
2,2,2,3,h000886_63708,126.484876331618,33.485452436235065,2023-07-02 17:46:00,h_h000886,1,제주특별자치도 제주시 노형동 952,제주특별자치도,제주시,노형동,은희네해장국 노형점,https://lh3.googleusercontent.com/place-photos/AEkURDxDJYtxVCDZ3lWdvsOYcaYW6eWNVt12dJInz9zmCwu6T5xjYVFJMNSI8aS_khcfiE4foPT3y-Fj0nZHbPGfwFt5YcRwRCif47v-Et01Yd59phoVVW-0J9ccHVMCFXYTo_KuKHtmjEx_-pGxjqKJLaDddA=s4800-w4000-h2252,http://place.map.kakao.com/1233978958,음식점
3,3,3,4,h000886_63708,126.48547318419872,33.48545325148257,2023-07-02 18:23:00,h_h000886,1,제주특별자치도 제주시 노형동 952,제주특별자치도,제주시,노형동,신중산간 제주흑돼지전문점,https://lh3.googleusercontent.com/place-photos/AEkURDy3t1JIWQMvC3z5wiR55lz0IV7B6Y9lYcm8NkO3YXWKZHfaJ4UYAf296H1XGj42C2NUgKp3qO-L5ALPKMeQBf-lAq69TFaJpBmYOfcoPF8DsrlcE2e6Fu0LaSwnjCfQh9JdnJZej9Ogjes8Z4PsbLq5lw=s4800-w4032-h3024,http://place.map.kakao.com/1082470949,음식점
4,4,4,5,h000886_63708,126.72040710414517,33.555759631502866,2023-07-02 20:50:00,h_h000886,1,제주특별자치도 제주시 구좌읍 동복리 674-5,제주특별자치도,제주시,구좌읍 동복리,공존스테이,,http://place.map.kakao.com/581490918,숙박
5,5,5,6,h000886_63708,126.71987847365035,33.556679084431764,2023-07-03 10:41:00,h_h000886,2,제주특별자치도 제주시 구좌읍 동복리 665-1,제주특별자치도,제주시,구좌읍 동복리,곰막식당,https://lh3.googleusercontent.com/place-photos/AEkURDxBzCqBLKIwLu9_IHDtxfIs2smVVyrY-171b0Ju8dIRu38Zec9XVDfgPw9mPQ2E_SawZIC32O8cgh9fH67RBCWYdMw8wDTv8DVkbXvDGH84r8hguw3z8Ys7mlWWz89qkqRdNyDfkqILnu7nRGg=s4800-w3648-h2736,http://place.map.kakao.com/18421685,음식점
6,6,6,7,h000886_63708,126.73412846552664,33.5586548398171,2023-07-03 12:10:00,h_h000886,2,제주특별자치도 제주시 구좌읍 김녕리 4222,제주특별자치도,제주시,구좌읍 김녕리,김녕미항,https://lh3.googleusercontent.com/place-photos/AEkURDz_hG0IN0yGFc74AB_5AOgChCiYuKAJc5jMrKn9ZHmmZ01K1pHLXkFQKKWeR9NXQynxYjkVDIZelMXxZxlB4-I-xPlItfCLHhG8tqchGMBQF6qDhlRxL1wXY8tdtRp3yC8mBszjG31xC2-gTg=s4800-w3024-h3024,http://place.map.kakao.com/51075824,음식점
7,7,7,8,h000886_63708,126.71757983027912,33.554692841348775,2023-07-03 13:27:00,h_h000886,2,제주특별자치도 제주시 구좌읍 동복리 713-1,제주특별자치도,제주시,구좌읍 동복리,용수산,https://lh3.googleusercontent.com/place-photos/AEkURDxDfL1qfFfVX6cCwvrhPOCvV85LeoLNPMm71uRuSeU_o4enFpaU8D8pszvvt_r0CqnpwEzQy1jHxDVccplv2tPnaRZLX9dgp6RaprZUsEDxpuMtRzwxx2z4RZrgK3DIKULVqIWRBTE6SVZ4qg=s4800-w3024-h4032,http://place.map.kakao.com/117461487,음식점
8,8,8,9,h000886_63708,126.56315247416116,33.24973558028264,2023-07-03 19:23:00,h_h000886,2,제주특별자치도 서귀포시 중앙로54번길 32,제주특별자치도,서귀포시,,남매네흑돼지,https://lh3.googleusercontent.com/place-photos/AEkURDy7RK9uFNmEmgwCEqVovBhS4u0uKf4fgvJtcoc0Ga1ZQGGZB2EFxsGPfOq4gYefa_uTcayKIyYQgAO5G5MG4R_rztg6QwbF0rmlwqQuuc2doQbuAYO4r8jBuPQlE1y8UCrF76enwH3ShrwtNw=s4800-w4032-h3024,http://place.map.kakao.com/1144232432,음식점
9,9,9,10,h000886_63708,126.43281185750398,33.25119008600997,2023-07-03 20:50:00,h_h000886,2,제주특별자치도 서귀포시 중문동 2774,제주특별자치도,서귀포시,중문동,사해방흑돼지,https://lh3.googleusercontent.com/place-photos/AEkURDzBAQ-aGSdDj0pVEVXlvTVELlk1ibKowJ184QxeNYPWRxL3NIelgCg2x-4pobaVdXRuR5bTWls2pYw8JzCFeeM2lDcMQaI7F5XVX1C92nl3my9CXdmYTyuBVqGqY3kXmKuVD_PeDdtMkWLCqPw=s4800-w2992-h2992,http://place.map.kakao.com/1964172553,음식점
10,10,10,11,h000886_63708,126.23948985237637,33.39343517411689,2023-07-04 14:15:00,h_h000886,3,제주특별자치도 제주시 한림읍 협재리 2447,제주특별자치도,제주시,한림읍 협재리,잉겅,https://lh3.googleusercontent.com/place-photos/AEkURDwK8UGfjvcIdSkAv6OH6D2cXk40T852pz9OffKKAykY11QtY6Lg0YhCYQoPPPn-nhNvWlHJzWb_vBkGzkphnhi-20QOZAFjRNYmVmCsG7dzGg91yQ8vtFjr98Q-K2oWt7vVf41rVT76oTFL_xQ=s4800-w4000-h2252,http://place.map.kakao.com/1484015664,음식점
11,11,11,12,h000886_63708,126.24243194967106,33.39538285996761,2023-07-04 14:32:00,h_h000886,3,제주특별자치도 제주시 한림읍 협재리 1733-2,제주특별자치도,제주시,한림읍 협재리,협재고기부엌,https://lh3.googleusercontent.com/place-photos/AEkURDwZPkEYdsPO4MHPmpqnYe7ugGdacrzR9oU5rdEs-MHjkq8LmDzHBqQ82c9D3vzw2ZbNASbgqt5fLvWQtZAM4oJidpPM6Vz0JJOtE_wEaPlnqTI-soO83DXxVXYfoooj2v74zr2ja4G1vqYD9kS7nFy5wA=s4800-w4080-h3060,http://place.map.kakao.com/850594024,음식점
