,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000085_56709,126.47249298263516,33.48093396208672,2023-05-27 12:18:00,h_h000085,1,제주특별자치도 제주시 노형동 3815,제주특별자치도,제주시,노형동,파스쿠찌 제주한라대점,https://lh3.googleusercontent.com/place-photos/AEkURDy6iZ2s857vjgNmrmwbiVp1d0X0uzQme2dVGT9erO095ynhWRNu3-xLFS3PISXKzsspu2Ztv2RocnpKVpH_J6ntXkpe52nc-n_Pc-HdgRmqcSw15pV3JUgu2a86Px8DS2YQbo1iSUgY48YDGEA=s4800-w4032-h2268,http://place.map.kakao.com/995123061,카페
1,1,1,2,h000085_56709,126.34083038873582,33.30951730871776,2023-05-27 14:01:00,h_h000085,1,제주특별자치도 서귀포시 안덕면 동광리 807-5,제주특별자치도,서귀포시,안덕면 동광리,청춘당꽈배기 서부점,https://lh3.googleusercontent.com/place-photos/AEkURDwJ6TaUse0w_iJVjb3siwWw2gZGX4hvsaMd0dpqCmo52de3lIKczFH3f8icEslRJCd5hX3r0Lv4bLoEAa0dPe7cMfSaJ3vNuCs67QEba8B7coXB3jLxdEqHBJTBoEBrBuSVBWuG-BYWTELd=s4800-w3000-h4000,http://place.map.kakao.com/1412427404,음식점
2,2,2,3,h000085_56709,126.50690144042838,33.25243557941644,2023-05-27 15:11:00,h_h000085,1,제주특별자치도 서귀포시 김정문화로 15,제주특별자치도,서귀포시,,99미술관,https://lh3.googleusercontent.com/place-photos/AEkURDyJN-WZYuX0mWg7MkiyHLrJMVcc_lgEOYD0PTKfCqIZqbL9Wj7uxXA7x4cNA5MA8R-CsAqIA4zbWQG-uLZFJjCTUfNrI0etpfX39kH0qnIsxx8aImxCrgvtmfNntYd0g0aMYRz0lhqq8ETABg0=s4800-w4000-h3000,http://place.map.kakao.com/1118154543,문화시설
3,3,3,4,h000085_56709,126.50727327671255,33.23646169627339,2023-05-27 16:48:00,h_h000085,1,제주특별자치도 서귀포시 강정동 5630-15,제주특별자치도,서귀포시,강정동,이누팬,https://lh3.googleusercontent.com/places/ANXAkqEFAT8E-RR6_GcvSvQ6XxHCff2q1uloBwARxMW2mGiXd_OgF8NOtBDcr0qZ5dAig5zQdpWk4Yramw_qQ58r-ShECkt9WtpWZ9U=s4800-w3024-h4032,http://place.map.kakao.com/891970054,음식점
4,4,4,5,h000085_56709,126.51194920016664,33.237249762886464,2023-05-27 17:51:00,h_h000085,1,제주특별자치도 서귀포시 법환동 1275-6,제주특별자치도,서귀포시,법환동,다미안,https://lh3.googleusercontent.com/place-photos/AEkURDzWt-TUvyncxOkvGB8oKTEHxB0d5gB7ajnUIbjRvpimxzbOxk9gKx4C9IfNLnFeWXKVWZFoMbG_P2eIIxx0sMWbxAzgtdQs4ba7cieVv6YE16542GeqKSZK9_WikkOWJ7i7bzEeB9T21HsEGT0=s4800-w4032-h3024,http://place.map.kakao.com/204731651,음식점
5,5,5,6,h000085_56709,126.50889081278936,33.25245635836514,2023-05-27 18:58:00,h_h000085,1,제주특별자치도 서귀포시 법환동 757,제주특별자치도,서귀포시,법환동,명륜진사갈비 제주신서귀포점,https://lh3.googleusercontent.com/place-photos/AEkURDwfyOUqYXce2oMZ_Wy_TYzZTcAImkNvLOQFxk7N0DUCtmOF2t0fOpgXWIQGyfhk_7xEfgjJsUB7Vo5cmx21OBoQaPePY-iBFUi4ow2sQBpybIuUZKhP0M_Lvpw2fA9YrDqYriy35ZoarpMwZA=s4800-w2848-h1602,http://place.map.kakao.com/1889117838,음식점
6,6,6,7,h000085_56709,126.50681744999882,33.25276965276906,2023-05-27 19:49:00,h_h000085,1,제주특별자치도 서귀포시 강정동 173-1,제주특별자치도,서귀포시,강정동,베이커리카페70 bakerycafe70,https://lh3.googleusercontent.com/places/ANXAkqFvp0pgAEksBT_F7ncUhwlI_yP2ngSfsTOddbUmkePu7WO7Jp2VhMZvE17xetH35R6FpvDqkGc6zmuVzi3trPL2cv_H2nQiwRI=s4800-w3000-h4000,http://place.map.kakao.com/541890864,음식점
7,7,7,8,h000085_56709,126.51144358709954,33.25456200730205,2023-05-28 11:07:00,h_h000085,2,제주특별자치도 서귀포시 법환동 754,제주특별자치도,서귀포시,법환동,천금음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwF4mIddUWRZRbtVOVozwdyLu-Xi6L7tL1jtSwzxYqyQ9mvvPI4xAjiiTS4jmXz06UWZ8ElbrOLaiDTEdy3Gnd_QlSaU7zaJw6i7b0OEbrOTDxWSpU-zotPsOF8EOgalDmx9liuCancZdwE7Q=s4800-w4128-h3096,http://place.map.kakao.com/9993027,음식점
8,8,8,9,h000085_56709,126.53724272819116,33.25012246235416,2023-05-28 12:03:00,h_h000085,2,제주특별자치도 서귀포시 일주동로 8941,제주특별자치도,서귀포시,,카페숨도,https://lh3.googleusercontent.com/place-photos/AEkURDyGBX0JdXAmBh2ZVQnw8hXmhuaOdVEzdqyr3kV0Kgr1i9eAh3Hlb2TzUXj-70_bs-7xM7hmdQJhD0VLNsSFLUqBREjumeUQF03A_FcE7v0axym1tBCYuQzd5ufAsUWPYxg6XqsekbFKODI_oQ=s4800-w3000-h4000,http://place.map.kakao.com/1263496734,카페
9,9,9,10,h000085_56709,126.54762943302858,33.241140003036264,2023-05-28 13:56:00,h_h000085,2,제주특별자치도 서귀포시 서홍동 780-5,제주특별자치도,서귀포시,서홍동,카페까망,https://lh3.googleusercontent.com/place-photos/AEkURDwcOI_kdUJrDpBkXq3oVpJFNq9O9MEF0uoon80KY5f-OPC7FEOiqtCwhdU6YsuvQgP8HoMDEffx0fVEBKRuuhHFbJjrW4Ld5PaFzO4lznhcoZBSOqvwbntOSN_3fCNxXTLSS_neeJR2dah_u2A=s4800-w4032-h2268,http://place.map.kakao.com/192678899,카페
10,10,10,11,h000085_56709,126.5600710885061,33.246261379562554,2023-05-28 17:35:00,h_h000085,2,제주특별자치도 서귀포시 태평로 363,제주특별자치도,서귀포시,,신신식육식당,https://lh3.googleusercontent.com/place-photos/AEkURDwOgFNNRrmpDlRWRtqotG51I8ne6XDonBbq87PX5DCs1v0FZnyhRREMIJv1FhuKmkFyBo7JpIyn72XwBvoydcdIn_qycxQ7KunqVPL9YEIB-Sx9-woeEEgJ4EcA79RP86CHBwyj4ZTt8WEL=s4800-w4000-h3000,http://place.map.kakao.com/15383664,음식점
