,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,1,h002005_68855,126.92165856622437,33.43784263087304,2023-07-09 10:31:00,h_h002005,1,제주특별자치도 서귀포시 성산읍 고성리 2747,제주특별자치도,서귀포시,성산읍 고성리,마돈,http://place.map.kakao.com/18558079,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDz7ovN0VRfuIVfKLI33h-tiLyF0LIgp_HQxC9dWsbXygkkXSVXLlpB6fpfJfti_yyTliQbxyZJK7nfTo0MmtnWdkRGYrmKtaBQ9h3LOHj-lwjV4oPolmybEDp45J6YjaWRcptwFtKOXM-TxqA=s4800-w4032-h3024
1,1,1,2,h002005_68855,126.91282030973176,33.44426713194172,2023-07-09 12:09:00,h_h002005,1,제주특별자치도 서귀포시 성산읍 고성리 1012-4,제주특별자치도,서귀포시,성산읍 고성리,성산한식뷔페,http://place.map.kakao.com/978954024,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyAs_9YemEc0q-9jQjHA8EtZn33s-tQjq-NZHJynaFy0ppYepE5TJ4yDgBu6xbXr-8C_8dbcwdfpeamcGl9Hb93_MG7kksI0FoOZKIJUpOvZ_6EyBpApaSyrl6uqMGo2kb5-bTf8XL_aS2Q2hjsOew5Lw=s4800-w2268-h4032
2,2,2,3,h002005_68855,126.91280675048912,33.4453660530571,2023-07-09 14:03:00,h_h002005,1,제주특별자치도 서귀포시 성산읍 고성리 1005-1,제주특별자치도,서귀포시,성산읍 고성리,어머니닭집,http://place.map.kakao.com/9922209,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDweBHKSTGaTpFd6X30Cfn03za5GLyMUh7eA3d63-qsOe01dLptCPypkmINDEuPWHyPwBk0vzMeI5BEalkRaS2Mcq7Ya6FiGJtcqqJWodAkQ5NCAPPzaJvmjrG0A2vQN_oP8-Hdt34_fpCOShe0=s4800-w3024-h4032
3,3,3,4,h002005_68855,126.48009867843813,33.47839552146972,2023-07-09 18:32:00,h_h002005,1,제주특별자치도 제주시 노형동 766,제주특별자치도,제주시,노형동,아벡아트홀,http://place.map.kakao.com/603509594,문화시설,https://lh3.googleusercontent.com/place-photos/AEkURDxDZuimKvsXcK0yWa4y-SeLuIkwrsDkh8XzSXHfEMWxuY2jJMx5wUtRZsEQYsrsh0RqWyEu2EaCSR6Lf8MudkuaDWRDoaBRSpJk_YXRYkXG9f03jCyw3he0gZ9rZHBuaPr9UNaWlGWzX1CIag=s4800-w4800-h3600
4,4,4,5,h002005_68855,126.47966710687903,33.478381574020155,2023-07-09 18:54:00,h_h002005,1,제주특별자치도 제주시 노형동 766,제주특별자치도,제주시,노형동,바로족발보쌈,http://place.map.kakao.com/24975923,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDw2Yvy-gD5_HwJzi_2RMHqo_Y4QBpbyxkEbb0HDmykFF9sA8MR-KaoMnpf0qLSCvegoWIp3Kj-Zx7bCfE176m9WMTb5Ko8QflJqWOQ14SI3Exl5yjLU7wF8BAAdX1zX_-6y_07sw9UDdQQOOg=s4800-w4624-h2084
5,5,5,6,h002005_68855,126.47939589079982,33.476684475478216,2023-07-09 19:58:00,h_h002005,1,제주특별자치도 제주시 노형동 766,제주특별자치도,제주시,노형동,도갈비,http://place.map.kakao.com/599236130,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwrMuSr3sQRMXbgOX_6Ukp0rGL3OtqryrfTte3s88ZvpyMnc2LvvPjhQEcQaHSoKz5s3gLFCZr_E9GCfRw0XXWiqtw-SYJ_YN-C-eqzCtTA9VFSD18wsW9QcZC1oMJ-6idW0MDPHHmo4nBhkQ=s4800-w4032-h3024
6,6,6,7,h002005_68855,126.96830019117658,33.49719884293195,2023-07-10 13:10:00,h_h002005,2,제주특별자치도 제주시 우도면 연평리 317-1,제주특별자치도,제주시,우도면 연평리,우도왕자이야기,http://place.map.kakao.com/1035713356,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyzTbaRM7yzbIZjkm_EHG15yontYNK9E4AO1Q0OSQzMR6nxFmhgF_d9NOp2ERNBflmnKPzgvZcOxDDHF0F1uSjUcDUE9auYuuwepam5Temfb4uFdlY_2eRF4GS4horrTaKfgOqa2qBg5l4yZO8=s4800-w4608-h3456
7,7,7,8,h002005_68855,126.96793350777702,33.49751510218007,2023-07-10 13:32:00,h_h002005,2,제주특별자치도 제주시 우도면 연평리 317-11,제주특별자치도,제주시,우도면 연평리,지미스,http://place.map.kakao.com/25551224,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzH9ADxKumM46XedrZnfNZcYmJ09KxZjEBFw9buqioDoN38355RvyempjUQBqQ7cISyEBenj7LebYlxYHxXGrf8HXyYWz059EMNsA61yDglRP2f-21mmDJCl2P2UM-r-5SofQVm9SOP-cXW64IlXT6ZHg=s4800-w4800-h3600
8,8,8,9,h002005_68855,126.9171238704911,33.43628101578974,2023-07-10 19:04:00,h_h002005,2,제주특별자치도 서귀포시 성산읍 고성리 2747,제주특별자치도,서귀포시,성산읍 고성리,섭지코지해녀밥상,http://place.map.kakao.com/24856855,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwTuLo2K5VhWm0tz_XnWMqKAcYFOFjAhsmPy_v069Ma-nWzosV8u3WsQRJxpRYbDWr9bayFSTzyU4iQMqIn0moIoC_FobjxPPJLxpKO3eaLKEQyM9ftf1IhQZKAknFjsfEvpXSuM26Q2GThevU=s4800-w4000-h3000
9,9,9,10,h002005_68855,126.9220934215308,33.436627421592526,2023-07-10 22:25:00,h_h002005,2,제주특별자치도 서귀포시 성산읍 신양로 113,제주특별자치도,서귀포시,성산읍,우리들국수,http://place.map.kakao.com/757467182,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzqoNO8fZW3r07PWEg6BTcI__ZFMrODydwwHvu6t_Rpo3B2jZWsMCOyRj1cd7_2u3xnIyVh6kSB6uF7s0ciaupD5DeqdaJ7HjNWPJBacJZu7cSE0Vbz5ryuuviM6yYN36uAeOps6NvGz282N4Q=s4800-w1050-h1400
