,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,0,h001502_66421,126.50414953683394,33.50831777880179,2023-07-03 17:22:00,h_h001502,1,제주특별자치도 제주시 용담이동 785-8,제주특별자치도,제주시,용담이동,용해로 해장국,http://place.map.kakao.com/949147647,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyLUN7a2z22SJTVuJj3GIQMswBtWV1ANpj4mRW8LiFcyVEhoo9mcfEhjKBi25Fks5buF8a7K021d0eBu_esiCirlEj8UD575ZnOY28NnPX0-s_7nPnfGky3lBzufPsXccO1R0OSlPkFHvzStQ=s4800-w1920-h1080
1,1,1,1,h001502_66421,126.52797177723124,33.51274541051396,2023-07-03 18:48:00,h_h001502,1,제주특별자치도 제주시 일도일동 1145-1,제주특별자치도,제주시,일도일동,동진식당,http://place.map.kakao.com/9797621,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyQQoIc0aEyXgdzUBbiDazX5y3zY4Osl1aaY0-6h2EodQZbLTd-I-XXTryrFM6FlWsN88p9g5D-sS7YFspW7krrdJ61eJ97Q-U6g1B29hexeD5_El1XzSUr-7BfzD7KZhmXqFieH-zfF53bYA=s4800-w4800-h2700
2,2,2,2,h001502_66421,126.48927210807491,33.48584476346818,2023-07-04 11:11:00,h_h001502,2,제주특별자치도 제주시 연동 262,제주특별자치도,제주시,연동,섬타르 신제주점,http://place.map.kakao.com/635805766,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwjuMvtUgFmZS5YU5m2mFusyn_4_YULL-ghdI1t8UpjP7TUIVEYMUbxVFxlXluo5jcr88-f1zAyuqptIGWPc766BSbVwlo6roubSsgN01qKRPJNe_LY3D_RTa4pPtue0DefD5qd5BHBQktDVw=s4800-w2860-h1544
3,3,3,3,h001502_66421,126.33459286479868,33.46647187728558,2023-07-04 11:53:00,h_h001502,2,제주특별자치도 제주시 애월읍 고내리 1216-5,제주특별자치도,제주시,애월읍 고내리,고내해변,http://place.map.kakao.com/345010245,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDyU7nxGfjIe8j-u5mEBAEWnUi2Qo0rxjJ_nkubjg914Ao2utFmOBWG-CoO4NTzdTgc5VpFvY_wqd2hXRPAgCER7I78KCheXWKR-i6Yb2ga3t7QFr_jqZoFgkwycn-eaEvUu4olkhVCpL8E5Ug=s4800-w4032-h2268
4,4,4,4,h001502_66421,126.31763004573584,33.46238886109056,2023-07-04 13:07:00,h_h001502,2,제주특별자치도 제주시 애월읍 애월리 1492-7,제주특별자치도,제주시,애월읍 애월리,더커브,http://place.map.kakao.com/814430911,카페,https://lh3.googleusercontent.com/place-photos/AEkURDywpfAWzMp-9iqk05zaOYvdscRXzHWhH70UAFOZuoLZYuOSLSoYeyEVty0lhNBxcIPRAwvZYPofbrHIUVH3mc-08Qu1mTWJC-EGpH9cpFU39Yy_6bM3Pt5ohgrlhL7P7hNHW5Y5geGwwSIUcw=s4800-w4032-h3024
5,5,5,5,h001502_66421,126.36659290592183,33.390498212387186,2023-07-04 13:44:00,h_h001502,2,제주특별자치도 제주시 애월읍 천덕로 880-24,제주특별자치도,제주시,애월읍,9.81파크 제주,http://place.map.kakao.com/1868828759,관광명소,https://lh3.googleusercontent.com/places/ANXAkqH-wKEMmUBV-X54H7QbFnFsQebPW2uFORfS5yCXsfYDkSZlPX2wI_1GYXZZIZ6-pEeImha0iFaMPcHMsb83jgYInMiU5jN640g=s4800-w3840-h4800
6,6,6,7,h001502_66421,126.51012081785689,33.25192465195526,2023-07-04 17:15:00,h_h001502,2,제주특별자치도 서귀포시 김정문화로41번길 10-8,제주특별자치도,서귀포시,,정육도 제주신서귀포점,http://place.map.kakao.com/190472783,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyFiA4RIAIiLMCSjW9ziM1-cN5l5Hbbv9JdRxj9oQmSax2ksUcr55VvHHb9HzL0GWwu-RnRTIlp4RhevOSKIZXTIOWN8yGE1G1SYlbKVICQNHrcMYSXDJE9vo9Rbwr38GmQAh__T47rrE_Q=s4800-w1500-h2000
7,7,7,8,h001502_66421,126.56762614953443,33.24275972572124,2023-07-04 18:54:00,h_h001502,2,제주특별자치도 서귀포시 서귀동 33-8,제주특별자치도,서귀포시,서귀동,하영올레 2코스,http://place.map.kakao.com/1487275823,관광명소,
8,8,8,9,h001502_66421,126.50818777670383,33.24950917859909,2023-07-04 20:38:00,h_h001502,2,제주특별자치도 서귀포시 법환동 1654-18,제주특별자치도,서귀포시,법환동,줄서서먹는짜장 신시가지점,http://place.map.kakao.com/15255209,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxkysvOoXBtKQhBYZju06ByBYjtLvAwa9Hgi_90M2LgOgg-DLWDbHj3P46rrwMjdBNAhqVEL9it6TYy5GRC9tXD8p42PZk5GRw39WxMfTAOyVqHGSz_5yF7Tw2lsFaEmbYSS1X-fvq_OBKIaa8=s4800-w4032-h3024
9,9,9,10,h001502_66421,126.51019671082835,33.25216445939167,2023-07-05 01:23:00,h_h001502,3,제주특별자치도 서귀포시 법환동 744-4,제주특별자치도,서귀포시,법환동,BHC치킨 신서귀포점,http://place.map.kakao.com/1971324247,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxuv4eJEdn7nz8-xgM9hPU-lb9wcpwYpHGMbymKVpYTNuk1UOVA7r3yaZ0gbKji8qe9QGmcO0PviazmCGGpLahAELx2HHOhDoBLLNyHPAGixIFc_FdKjDIEMXaSRpOpWIYQ0I3Z35QOFd7nXA=s4800-w3024-h4032
