,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,1,h001247_65153,126.39654867878131,33.483120543821144,2023-07-03 23:14:00,h_h001247,1,제주특별자치도 제주시 애월읍 하귀2리 2619-2,제주특별자치도,제주시,애월읍 하귀2리,도톰애월,http://place.map.kakao.com/744480929,음식점,https://lh3.googleusercontent.com/places/ANXAkqECqOWycYcgwp93sPWaxQpNeqB0feZtAGxxCz29wyvZhnsgS7NE_yonZZ2AoX1YQuRo19iHaO4oM-9VeG7m0muo1EQ0lt3WOww=s4800-w4000-h3000
1,1,1,2,h001247_65153,126.39634973453126,33.48363385472907,2023-07-04 00:47:00,h_h001247,2,제주특별자치도 제주시 애월읍 애월해안로 945-1,제주특별자치도,제주시,애월읍,소문난맛집,http://place.map.kakao.com/27586468,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwtYiDG6uqBXH9khwVawVC8Kyua7OekHvX7g0v478A1XdoSaAOpYf4W56D8EVb6rn7_KV9mf4InOi2hAMmILpjwHCt-gsWZSbg6SiFDvQY8pSib5o2lD1QJmNKx4y1cG_pVC1LrSu_flx4eAbo=s4800-w4000-h2252
2,2,2,3,h001247_65153,126.56137936499874,33.253104786455474,2023-07-04 15:45:00,h_h001247,2,제주특별자치도 서귀포시 서귀동 336,제주특별자치도,서귀포시,서귀동,오늘도통통 서귀포점,http://place.map.kakao.com/1997744374,음식점,
3,3,3,4,h001247_65153,126.6426714670749,33.26642893172163,2023-07-04 16:52:00,h_h001247,2,제주특별자치도 서귀포시 남원읍 공천포로 91,제주특별자치도,서귀포시,남원읍,공천포식당,http://place.map.kakao.com/8204729,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxKjEYlUDiwaRpDuqiFf7OQAqkU3nUVudVw0gwDSVXeixqRbGgkBbWSnr1FjcPNeN5lB0zP_wnoL1apLmL3nEgVjUXCEflJG6KPQw0aRrHm6KZQRaUeMrL8ZSnUHyEDiicp1Ul-kW0MPQ-vQQ=s4800-w3264-h1836
4,4,4,5,h001247_65153,126.56721941195867,33.2490656934644,2023-07-04 19:10:00,h_h001247,2,제주특별자치도 서귀포시 서귀동 335,제주특별자치도,서귀포시,서귀동,오는정김밥,http://place.map.kakao.com/8453998,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyMoTkVtuix42VJ-I-2mib5QWkUkgJhI44-i-xb1pUWXv9oflr0pbsE5oXKdedcWSc6Z-rYjLclsoONPiwlJ-qavbFdDwHhzhmDjQw6rPIrhOW_laL9Sqm8iICMOQLNBthVsTiBRqGilNjVznY=s4800-w3000-h4000
5,5,5,6,h001247_65153,126.56399193798572,33.248973438421345,2023-07-05 12:09:00,h_h001247,3,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,할머니떡집,http://place.map.kakao.com/10927446,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwZtN7OhglBeEG6FWWjAqrXa3lz7OuiK-WvQTmjfskZXvVm5plWFlI9nUgzniX5YPPFeb7CfVU52aIqar_CGF28wu6cx_79rYELANcA438sRJ37dmk5zlsiU5Ie9y1QuARwBe9AqsTPLDYQjw=s4800-w3600-h4800
6,6,6,7,h001247_65153,126.56108212706692,33.25196864829626,2023-07-05 12:59:00,h_h001247,3,제주특별자치도 서귀포시 서귀동 299-12,제주특별자치도,서귀포시,서귀동,고씨네천지국수,http://place.map.kakao.com/1197785972,음식점,https://lh3.googleusercontent.com/places/ANXAkqErMSfDtlJpG5o25colRObTmutDnTQNcgVKe0x85l1wO9EQUyHNsOI0Zmy9QYrWcwKqgknCCmIcvdL_h79L-cv2ePXaXqJeEnM=s4800-w4032-h2268
7,7,7,8,h001247_65153,126.53027125224013,33.499027928064635,2023-07-05 14:19:00,h_h001247,3,제주특별자치도 제주시 이도이동 1938-1,제주특별자치도,제주시,이도이동,두끼 제주시청점,http://place.map.kakao.com/650597994,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxgoQBikA8kYpT9PLB3-AkKz1_9A66eJZ1KbgQAtW7efU1D15IuKi4wACYe1EhhNtXKTTHqonJqSSy4X-NRS9QwhxDDuTkgWvTQsvZ99AI9s524JpJmCXxJSxy-QMJ2uRvcdvzPaxDueqRgpw=s4800-w3264-h2448
8,8,8,9,h001247_65153,126.66891871238076,33.5425917822307,2023-07-05 15:17:00,h_h001247,3,제주특별자치도 제주시 조천읍 함덕리 1004-38,제주특별자치도,제주시,조천읍 함덕리,함덕해수욕장,http://place.map.kakao.com/8148451,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDwfs0Y6PXXL5nM3y_CKl_NxR9zQG5CE5jiMmVnKx2PmZqgcaqJSFpEL5nvGYIRaQ9q1JceGMtZ-kTCF79RmAOpVx26iKvEvo1za3e1mMPUBaxxeT8uhnV9U3bNbye_Ti01yMlWm1uHYSJRlBYs=s4800-w4800-h3179
9,9,9,10,h001247_65153,126.51562042599616,33.51081471792118,2023-07-05 18:44:00,h_h001247,3,제주특별자치도 제주시 용담일동 288-1,제주특별자치도,제주시,용담일동,섬노트,http://place.map.kakao.com/1926508357,카페,https://lh3.googleusercontent.com/place-photos/AEkURDyptJmF2mKAkG8P5Fjp_lLcq4hXR2qReQ8m43ECkMwPjXc6kZdFsfrFJtcNV61fYwY2KrW09fg2tlQ1C2B80V9YVilqSTYXpTVmjxgsYcZfKUejAPqp73kWQMqRTPP5tjRjnmDKb7sNRddOqg=s4800-w3600-h4800
