,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000170_58039,126.48492351595463,33.487404020481385,2023-05-28 21:21:00,h_h000170,1,제주특별자치도 제주시 노형동 949,제주특별자치도,제주시,노형동,대춘해장국 노형점,https://lh3.googleusercontent.com/place-photos/AEkURDzllHxS_hcKbq1OU9fAaGWZj3-pvN1ugC2pvAoK5YTcG_1fDUcAPW86iYt48Gnd8z17tCBdDC5APDIfg4osMggJCKNktXJ5zmDHhHE43XiTW7vgTxbL5NOg2UDJZqsDVXl_6a035c1X75AlQw=s4800-w4624-h3472,http://place.map.kakao.com/2097782769,음식점
1,1,1,1,h000170_58039,126.48938114780584,33.491623589759406,2023-05-29 09:11:00,h_h000170,2,제주특별자치도 제주시 연동 250,제주특별자치도,제주시,연동,성심조림,https://lh3.googleusercontent.com/places/ANXAkqFqnixUbrpRcLMyVcyrLbaLRY_XoB72-wRmJIZDgMwUBsEaoVwNoHuC0CafOcQzrddomImb2ekHndjLxYO4kiItWmXCsdmT-c4=s4800-w4800-h3200,http://place.map.kakao.com/1632327998,음식점
2,2,2,2,h000170_58039,126.49032475487898,33.49239311191946,2023-05-29 09:21:00,h_h000170,2,제주특별자치도 제주시 연동 2477-19,제주특별자치도,제주시,연동,신신호텔 제주공항점,https://lh3.googleusercontent.com/place-photos/AEkURDy-P_T_pTDLICKICRyUv1pRgRxtEvEd1euoE6pyO-_AXm0AwFKBlCZTVUOamCkBupPWvVof7CsVFwLUAQBlU2hQnidp-RLCOi59XTlJf2_UupPPOZvyYkecTO_M0U69z1jjL6666p5-cejhxG8=s4800-w4000-h3000,http://place.map.kakao.com/2106593561,숙박
3,3,3,4,h000170_58039,126.39232827403124,33.48628813889831,2023-05-29 13:14:00,h_h000170,2,제주특별자치도 제주시 애월읍 하귀2리 2696-1,제주특별자치도,제주시,애월읍 하귀2리,문개항아리 애월점,https://lh3.googleusercontent.com/place-photos/AEkURDyGbiPVGYdRBZFecdvArI4pw5TOfSyZ7JvursXMXsEFTGFpnEzPIJ-riAmrCefFhEiJXTY3PXigIx1j1psd55apq1bo8Gq1ig6FH-q8ERO6_V3ngEFty5_YMG58fnr7ckGFCyhazI3HIPKstw=s4800-w4608-h3456,,
4,4,4,5,h000170_58039,126.4557941863128,33.464878856781425,2023-05-29 16:50:00,h_h000170,2,제주특별자치도 제주시 해안동 2793,제주특별자치도,제주시,해안동,노형수퍼마켙,https://lh3.googleusercontent.com/places/ANXAkqEG1h0JScDTl3rTmlqnrlUFp2VOhpLxOe4EAYb90sgwUJONlHcxVz6fIRQhcSd0mBKPWoqkgxHvAxI3wv_cpcG8_eCZjCGsJf4=s4800-w1080-h1080,http://place.map.kakao.com/1209632068,문화시설
5,5,5,6,h000170_58039,126.32030020139456,33.46357764266054,2023-05-29 18:01:00,h_h000170,2,제주특별자치도 제주시 애월읍 애월리 1620-1,제주특별자치도,제주시,애월읍 애월리,하치다찌방,https://lh3.googleusercontent.com/place-photos/AEkURDxe5F-X6_U5f9SzGCD6p5Y5c_myjSAXLO5OR7I8AZdCIxxciTZoagQ6Jj-Ay6u8fX5OVyjv1XRLsBwcRW2lSUBbL3OmKohmSdQ5ZAtlM-fUYw1XQV7l4mDq96HHRAqq0hfMlv91eREGH2JdXQ=s4800-w3024-h4032,http://place.map.kakao.com/1671680538,음식점
6,6,6,7,h000170_58039,126.34501001222309,33.453031990096946,2023-05-30 12:43:00,h_h000170,3,제주특별자치도 제주시 애월읍 하가로 195,제주특별자치도,제주시,애월읍,연화반점,https://lh3.googleusercontent.com/place-photos/AEkURDzafqKeOEyWrGsjQqeP8PYEH7vKzOAc8lpexbCQlQmJp1-qf6D6U6EPKyEGxqc2A7vt1SEnpNAFCzkFsUnYZa8NRXxzlbGY9n41bmKonUtGRUsCEB7C5QPwrFPWGxLOGptPzf-GLKXSNdn90H2ND-RRRw=s4800-w4000-h2252,http://place.map.kakao.com/737839934,음식점
7,7,7,8,h000170_58039,126.43920475100474,33.460929955924406,2023-05-30 14:00:00,h_h000170,3,제주특별자치도 제주시 애월읍 광령리 1271-4,제주특별자치도,제주시,애월읍 광령리,광령식당,https://lh3.googleusercontent.com/place-photos/AEkURDzXz9pbuP2bhSwV_suiWbyDzJ2gSshIlW64t7ko1gUERLpdFrjLCnHEtSX_nqp3QkXZndHQBn8ZSicu0IhAvOP88VygkKxD-WU5570EQkNC92UbIaycszUfYpGSMVP3mwnR924eJPWMxv4sWJQ=s4800-w4032-h3024,http://place.map.kakao.com/21464193,음식점
8,8,8,9,h000170_58039,126.7039704820323,33.48749351758877,2023-05-30 15:12:00,h_h000170,3,제주특별자치도 제주시 조천읍 선흘리 산 65-11,제주특별자치도,제주시,조천읍 선흘리,선인돌담,https://lh3.googleusercontent.com/places/ANXAkqGlO2EDvQuM3PwtLXIxTvf10NScl_twqpbqA57XAW8d1xwakJQjNOOmgpxdffO9uQWerGeBOa3FAuAXP3ZI3q1_F2DCscpUaT8=s4800-w4032-h3024,http://place.map.kakao.com/385665759,숙박
9,9,9,10,h000170_58039,126.51827878663312,33.51201944222249,2023-05-30 17:31:00,h_h000170,3,제주특별자치도 제주시 용담일동 2579-1,제주특별자치도,제주시,용담일동,제주서문가구거리,https://lh3.googleusercontent.com/place-photos/AEkURDzFxfwR9Y7-sPALL9uYXY1PTU4oqq2vWOzEUliFuw5aSc33hVzFKCdGTUfCluJsXWT-PQ0Rdw2CH1xAvZJp4RgepG0jPs5SzKZvA62Ys2IcMPs29nGiWhtZHmUN1R-obOgclBMgAup9PzWo=s4800-w4000-h1760,http://place.map.kakao.com/26245293,관광명소
