,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h003058_75301,126.90616692878808,33.49673092340813,2023-08-12 20:31:00,h_h003058,1,제주특별자치도 제주시 구좌읍 종달리 산 2,제주특별자치도,제주시,구좌읍 종달리,아꼬와,http://place.map.kakao.com/1309883097,카페
1,1,2,h003058_75301,126.90708893899128,33.4966178616847,2023-08-13 16:31:00,h_h003058,2,제주특별자치도 제주시 구좌읍 종달리 512,제주특별자치도,제주시,구좌읍 종달리,제니스앤브루쓰,http://place.map.kakao.com/1537237355,카페
2,2,3,h003058_75301,126.91095149425811,33.49779892647174,2023-08-13 19:41:00,h_h003058,2,제주특별자치도 제주시 구좌읍 종달항길 3,제주특별자치도,제주시,구좌읍,보롬창고,http://place.map.kakao.com/1183399545,카페
3,3,4,h003058_75301,126.92030610109036,33.4496498185728,2023-08-14 11:05:00,h_h003058,3,제주특별자치도 서귀포시 성산읍 고성리 352-56,제주특별자치도,서귀포시,성산읍 고성리,성산고등어쌈밥,http://place.map.kakao.com/1078098366,음식점
4,4,5,h003058_75301,126.91606840866513,33.44875391930556,2023-08-14 12:52:00,h_h003058,3,제주특별자치도 서귀포시 성산읍 고성리 2747,제주특별자치도,서귀포시,성산읍 고성리,맛나식당,http://place.map.kakao.com/8970084,음식점
5,5,6,h003058_75301,126.86101203096432,33.524576508274045,2023-08-14 14:25:00,h_h003058,3,제주특별자치도 제주시 구좌읍 세화리 1381-5,제주특별자치도,제주시,구좌읍 세화리,세화피크닉,http://place.map.kakao.com/1871056515,음식점
6,6,7,h003058_75301,126.90587120097923,33.478749486200144,2023-08-14 16:24:00,h_h003058,3,제주특별자치도 서귀포시 성산읍 시흥리 2642-3,제주특별자치도,서귀포시,성산읍 시흥리,올레길 1코스(시흥-광치기 올레),http://place.map.kakao.com/10626234,관광명소
7,7,8,h003058_75301,126.9308738024758,33.46019951204217,2023-08-14 16:41:00,h_h003058,3,제주특별자치도 서귀포시 성산읍 성산리 399-54,제주특별자치도,서귀포시,성산읍 성산리,성산촌뚝배기,http://place.map.kakao.com/145052445,음식점
8,8,9,h003058_75301,126.79105487427206,33.55443559881124,2023-08-15 12:39:00,h_h003058,4,제주특별자치도 제주시 구좌읍 월정리 1896,제주특별자치도,제주시,구좌읍 월정리,르바게트,http://place.map.kakao.com/574001569,음식점
9,9,10,h003058_75301,126.79466798486426,33.55543687507182,2023-08-15 12:55:00,h_h003058,4,제주특별자치도 제주시 구좌읍 월정리 576-2,제주특별자치도,제주시,구좌읍 월정리,스시마씸 월정점,http://place.map.kakao.com/246260173,음식점
10,10,11,h003058_75301,126.79531192305396,33.55593146022339,2023-08-15 13:05:00,h_h003058,4,제주특별자치도 제주시 구좌읍 월정리 554-6,제주특별자치도,제주시,구좌읍 월정리,월정리해안도로,http://place.map.kakao.com/832267635,관광명소
11,11,12,h003058_75301,126.7905468940849,33.551925879114805,2023-08-15 16:25:00,h_h003058,4,제주특별자치도 제주시 구좌읍 월정리 893-2,제주특별자치도,제주시,구좌읍 월정리,소낭게스트하우스 1호점,http://place.map.kakao.com/2063256946,숙박
12,12,13,h003058_75301,126.5130730805313,33.50047106658773,2023-08-15 17:33:00,h_h003058,4,제주특별자치도 제주시 용담일동 2824-14,제주특별자치도,제주시,용담일동,남원식당,http://place.map.kakao.com/21464877,음식점
13,13,14,h003058_75301,126.49605468795389,33.48872057350512,2023-08-15 21:45:00,h_h003058,4,제주특별자치도 제주시 연동 302,제주특별자치도,제주시,연동,해장길,http://place.map.kakao.com/710501808,음식점
14,14,15,h003058_75301,126.49451861581666,33.48871517867343,2023-08-16 06:09:00,h_h003058,5,제주특별자치도 제주시 연동 292,제주특별자치도,제주시,연동,시골길,http://place.map.kakao.com/12435417,음식점
