,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000723_63267,126.50893404358024,33.50653252380437,2023-06-10 09:04:00,h_h000723,1,제주특별자치도 제주시 용담이동 2682-16,제주특별자치도,제주시,용담이동,용문골목형상점가,,http://place.map.kakao.com/1999093546,관광명소
1,1,1,1,h000723_63267,126.50991567951262,33.5083639952213,2023-06-10 09:36:00,h_h000723,1,제주특별자치도 제주시 용담이동 2813-1,제주특별자치도,제주시,용담이동,뽕꼬랑김밥,https://lh3.googleusercontent.com/place-photos/AEkURDwnFvQNnd49Q4HVD2FcZ6aAO7LJxV_p2xgswmOJznuZDJnsAGz_FI7kcPg08MipMoWXkTeLCVUkbazUhkXeHFqO2LaYW2OlMYenFLGOM3G113Y7duwfbH92R9Tgr2SMB3xlpW3X3_R2j8O7kg=s4800-w4032-h3024,http://place.map.kakao.com/1222215029,음식점
2,2,2,2,h000723_63267,126.52370266666668,33.5101335,2023-06-10 09:52:00,h_h000723,1,제주특별자치도 제주시 이도일동 1496-2,제주특별자치도,제주시,이도일동,제주보말칼국수,https://lh3.googleusercontent.com/place-photos/AEkURDytrl7qaZ_PFB6O3kkHN1jscvLBXqvJnrb8GembBpJRi-56MJIK4smsMcmJBsIfnt1d7nG4xxJUDUCJwPBN1w48qoVgQXeV3_S0qisQz1JHxdJ59qfdR8UrkjOhMGf-hBXY5Evs3lWG_pVfkw=s4800-w3600-h4800,http://place.map.kakao.com/439308243,음식점
3,3,3,3,h000723_63267,126.52354459630814,33.51726675087526,2023-06-10 10:48:00,h_h000723,1,제주특별자치도 제주시 삼도이동 1264,제주특별자치도,제주시,삼도이동,아라리오뮤지엄 탑동시네마,https://lh3.googleusercontent.com/place-photos/AEkURDwetxHW2rHCbhBK_RmCauJ1m-KdHSFJsw0UXx3754wdUCxYB0mwQL2Pkw9UjHnTSum7KyB_thrCz7DmzgD4mRBgKhvjkl26DYHCG_VtC0dxfIiob1ZlnAAvVCIolnLMY3O14DxS2PnqTFVwYF0=s4800-w4032-h3024,http://place.map.kakao.com/25811890,문화시설
4,4,4,4,h000723_63267,126.51375302605332,33.5146678935971,2023-06-10 11:46:00,h_h000723,1,제주특별자치도 제주시 용담이동 455-4,제주특별자치도,제주시,용담이동,루이스키친,https://lh3.googleusercontent.com/places/ANXAkqGWXXCf_F-dCj3WaEY-dFQDrtXMQkGLawSlUsgPRr0Pa6vJmPSjUKOMybLzx05qxtccO5ebE5xaz7Oj58GnpUwb5NB4N3T8fXg=s4800-w3024-h4032,http://place.map.kakao.com/1371578867,음식점
5,5,5,6,h000723_63267,126.35829060273284,33.3635836395328,2023-06-10 14:27:00,h_h000723,1,제주특별자치도 제주시 애월읍 봉성리 4554-12,제주특별자치도,제주시,애월읍 봉성리,제주백년초핫도그 달리는섬,https://lh3.googleusercontent.com/place-photos/AEkURDwugCg6SDWDTK_aX3sCF8KCXzYJ_Rb1M-4di00S74HFYGEDHb_rPNq4jmZdVjjNgjbASBIFzKXOygw__PeAEidQicB-Zb1V8YFzi6MZ5cJ9MOeTmM_3S96ImJYO5CoqIQwOWOVg4HZFihGrk3E=s4800-w4032-h2268,http://place.map.kakao.com/1758442001,음식점
6,6,6,7,h000723_63267,126.23508186733544,33.38938278470848,2023-06-10 15:54:00,h_h000723,1,제주특별자치도 제주시 한림읍 협재리 2689-1,제주특별자치도,제주시,한림읍 협재리,해안도로입구 금릉동쪽방면,https://lh3.googleusercontent.com/place-photos/AEkURDyJi5oC1Cp7iNsIs1TlAno_BHzjmorrswQUwyS8JE50sgm0kagHNjVRup-x3xG9PvX0glozFVlQc8CuFsMQoPcS51r5-t5oEPRS78znbq_GqmVi6vx6My3Dn0WZrW3sdayK50vFLZfrMwZ1Q5A=s4800-w4032-h2268,http://place.map.kakao.com/26136297,관광명소
7,7,7,8,h000723_63267,126.37990416666668,33.4775225,2023-06-10 18:49:00,h_h000723,1,제주특별자치도 제주시 애월읍 구엄리 873-17,제주특별자치도,제주시,애월읍 구엄리,제주로망스펜션,https://lh3.googleusercontent.com/place-photos/AEkURDzEgIEJQRXjZvQsta2B_7oB5I19vLLEyeiZiymJzjiFSKjXwFOpasznMkKMQUWrHZeUZ2EUTpN8_gJp2xFpxVeaVyAokMV2mnLsyxjLq9_L0H3LFhOux2_iHFqZkjs1yzghh4kXEgVkchyWxGc=s4800-w2592-h1728,http://place.map.kakao.com/25139354,숙박
8,8,8,9,h000723_63267,126.44591878852198,33.47080829735582,2023-06-10 21:11:00,h_h000723,1,제주특별자치도 제주시 도평동 1197-1,제주특별자치도,제주시,도평동,드랑드랑,https://lh3.googleusercontent.com/place-photos/AEkURDy-GkgajYAlPeT9g3WpZbUYXg3TVVtlbMnVKNJ5ia_tleQ6phq9sBMI_JypG6juLUfaZUuzBnPovbOp-dLuIRb0OFwdjbDdquOA8p42tktnIxQyH6GChOFrqhY3qzOMl1Zp4QOd0kKqdvxgiw=s4800-w4000-h3000,http://place.map.kakao.com/27094227,숙박
9,9,9,10,h000723_63267,126.30703545269546,33.45167574281335,2023-06-11 14:22:00,h_h000723,2,제주특별자치도 제주시 애월읍 곽지리 1565-20,제주특별자치도,제주시,애월읍 곽지리,애월포차,https://lh3.googleusercontent.com/place-photos/AEkURDx4GVlXQHIsjIQYOh7w_DthyiG4GSNxvkYJpNv3MdfhZqSNADqmvgrRdb2ME4TLVkZPByGevNU_i7M9YevMUZkVzMJvUgRbWH0aqldKXrtvxqWxvl5JwvuyTMEmu-3AAxU32jhKPtIyglN_yw=s4800-w4032-h3024,http://place.map.kakao.com/607314258,음식점
