,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h004211_80839,126.32989029429768,33.246089429843536,2023-09-01 12:00:00,h_h004211,1,제주특별자치도 서귀포시 안덕면 화순리 1050-16,제주특별자치도,서귀포시,안덕면 화순리,컴포즈커피 서귀포화순점,http://place.map.kakao.com/854717490,카페
1,1,2,h004211_80839,126.29977867186489,33.22581627078945,2023-09-01 13:10:00,h_h004211,1,제주특별자치도 서귀포시 안덕면 형제해안로 70,제주특별자치도,서귀포시,안덕면,산계원식당,http://place.map.kakao.com/11062878,음식점
2,2,3,h004211_80839,126.67556259257896,33.43505100511789,2023-09-01 15:05:00,h_h004211,1,제주특별자치도 제주시 조천읍 교래리 산 56-6,제주특별자치도,제주시,조천읍 교래리,금보가든,http://place.map.kakao.com/718921155,음식점
3,3,4,h004211_80839,126.80444316376906,33.54586245679068,2023-09-01 18:55:00,h_h004211,1,제주특별자치도 제주시 구좌읍 행원리 1144-3,제주특별자치도,제주시,구좌읍 행원리,쉬영목,http://place.map.kakao.com/1394457990,음식점
4,4,5,h004211_80839,126.84347923163114,33.530528690756086,2023-09-01 20:30:00,h_h004211,1,제주특별자치도 제주시 구좌읍 평대리 580-6,제주특별자치도,제주시,구좌읍 평대리,시간을담다,http://place.map.kakao.com/855136849,카페
5,5,6,h004211_80839,126.84243103442762,33.53329428843408,2023-09-01 22:06:00,h_h004211,1,제주특별자치도 제주시 구좌읍 평대리 1994-19,제주특별자치도,제주시,구좌읍 평대리,당근과바다,http://place.map.kakao.com/1728483617,음식점
6,6,7,h004211_80839,126.79592058064604,33.532066844673615,2023-09-02 08:36:00,h_h004211,2,제주특별자치도 제주시 구좌읍 행원리 1950-7,제주특별자치도,제주시,구좌읍 행원리,윤슬스테이,http://place.map.kakao.com/1033054983,숙박
7,7,8,h004211_80839,126.66536072642836,33.54189425793869,2023-09-02 11:51:00,h_h004211,2,제주특별자치도 제주시 조천읍 함덕리 1269-4,제주특별자치도,제주시,조천읍 함덕리,선우수산,http://place.map.kakao.com/979272584,음식점
8,8,9,h004211_80839,126.37722308219804,33.48382532260726,2023-09-02 14:48:00,h_h004211,2,제주특별자치도 제주시 애월읍 구엄리 1292,제주특별자치도,제주시,애월읍 구엄리,지구상회,http://place.map.kakao.com/273234135,음식점
9,9,10,h004211_80839,126.31279757799469,33.46253051736178,2023-09-02 15:30:00,h_h004211,2,제주특별자치도 제주시 애월읍 애월리 2628,제주특별자치도,제주시,애월읍 애월리,한담가든,http://place.map.kakao.com/8620985,음식점
