,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,1,h001041_64033,126.4028208898266,33.48310548252929,2023-06-10 15:02:00,h_h001041,1,제주특별자치도 제주시 애월읍 하귀2리 1667-3,제주특별자치도,제주시,애월읍 하귀2리,이디국수 애월본점,https://lh3.googleusercontent.com/places/ANXAkqHfY1LugnshefvPFA-5UEsEg7MZ0SxmNZyxGjeKG89xKjw2KOiQkfZln_EJCJtHEes4WmVsPcdV31TSpst7gGPPA_at2Nnk3LM=s4800-w3744-h2496,http://place.map.kakao.com/1416614830,음식점
1,1,1,2,h001041_64033,126.37731974137024,33.48363775172599,2023-06-10 16:09:00,h_h001041,1,제주특별자치도 제주시 애월읍 애월해안로 708,제주특별자치도,제주시,애월읍,지구상회,https://lh3.googleusercontent.com/place-photos/AEkURDy667UZ4Ugc2ifzD1siWIfxgVT0NS2OuXLU5-K0MFFMxHch1R7n4-uyqEvWrXgmmbOKR-CeVAh0_dkGO3pL86_KDDwOlGcM0vS2iTx-SzY78Z8pIOwzRNdEAPAKQKjzJL4_Vgif3RsHD5z_NbqtlAH-Hw=s4800-w4032-h3024,http://place.map.kakao.com/273234135,음식점
2,2,2,3,h001041_64033,126.37674098080906,33.48346839812709,2023-06-10 17:06:00,h_h001041,1,제주특별자치도 제주시 애월읍 구엄리 1292,제주특별자치도,제주시,애월읍 구엄리,글라 레스토랑,https://lh3.googleusercontent.com/place-photos/AEkURDxWikH2zUEh47rFyWIsqsS70XoYnHBV1TduS_KIadKxRzYJaXIvi1l4T3pbtLkhNRrEVO7ET9sKDtnALGQbiwYTUsMCN4I89AMdlE1vO7C8kMm9C0IVeLE2-ZLZtqkcxlUU1Ha-epXgT9vnwg=s4800-w4032-h3024,http://place.map.kakao.com/1738347752,음식점
3,3,3,4,h001041_64033,126.30133311326308,33.44842207058981,2023-06-10 18:11:00,h_h001041,1,제주특별자치도 제주시 애월읍 금성리 472-12,제주특별자치도,제주시,애월읍 금성리,드라마2015 글로벌푸드몰,https://lh3.googleusercontent.com/place-photos/AEkURDzwZmNTCmm3AeAVY30G076N0Y-a4azMkzr1jIrxBhhRAZZ6emzmJknglXr3tg-on3Ys29O0PwrAxqoFF6nOPN8HHKaUQKidUxPR_3oWSDZPB8NHcU8VvioCIV7d7U7mcBCuZzmDZXltdFZpnQ=s4800-w2992-h2992,http://place.map.kakao.com/745671903,음식점
4,4,4,5,h001041_64033,126.36933107667376,33.47825132152432,2023-06-10 20:24:00,h_h001041,1,제주특별자치도 제주시 애월읍 신엄리 954-3,제주특별자치도,제주시,애월읍 신엄리,애월해안도로,https://lh3.googleusercontent.com/place-photos/AEkURDzkKihZc60roRv0V3FdtLSOmdZUS3ntgUMtlMwJCEJkqQPnvOsxAXV1ckOSfNkSZmL5CUsT5iwRiFSk3a_zZSH5BYz3YE0Vwr7xF6KhOOinH3jg2GH3oZMMsxvmTtkVrN3aMtU3ZEo9C_Ne_kA=s4800-w4608-h3456,http://place.map.kakao.com/11889968,관광명소
5,5,5,6,h001041_64033,126.37712713484947,33.48338517996432,2023-06-10 21:41:00,h_h001041,1,제주특별자치도 제주시 애월읍 애월해안로 708,제주특별자치도,제주시,애월읍,돌빌레,https://lh3.googleusercontent.com/place-photos/AEkURDyAvOrragF6CXPNrTfBpJCgqjiK7iBpIjEWbr69BVOupqrvOSsae-yl0uM4bAkBr1V45_MrLeRRWSU-MToULO7Ej_CZuyvep4vfjHONLA5sQOB3ZGkbyIEAOzJwT5Ey4jO3euxSHQG8aXO6OQ=s4800-w4000-h3000,http://place.map.kakao.com/16632722,음식점
6,6,6,7,h001041_64033,126.36898528333252,33.28995555833651,2023-06-11 11:15:00,h_h001041,2,제주특별자치도 서귀포시 안덕면 병악로 166,제주특별자치도,서귀포시,안덕면,카멜리아힐 용소폭포,https://lh3.googleusercontent.com/place-photos/AEkURDwxZotlcPJQdKP42-AsL3pUs1Vle2HjjCLXJsJIa9_9rmhQcRwuV1iIhf0BxyZ7poSSbKEhs1kT6JK2P1AkyaM4KM2VkzhCDy3j-RKoxP8bWWineviC7s4bZkfOfT_OH--cL0sDCyv1W6V0xA=s4800-w4800-h2700,http://place.map.kakao.com/17580579,관광명소
7,7,7,8,h001041_64033,126.25453635934888,33.405526050030026,2023-06-11 15:22:00,h_h001041,2,제주특별자치도 제주시 한림읍 옹포리 359-2,제주특별자치도,제주시,한림읍 옹포리,제주마지막회,https://lh3.googleusercontent.com/place-photos/AEkURDxrVmX0CgIqwA-H4rw9VJZTbW7X4aLIeP4cHc9OKRv_ZfhzZC5OsK06VQzaFoncREWmT_gh8xbsV4t3UplAa5_gsvTue18Y8ndSWsfXU-6JM806hnsk9sqQeS2_-k4w3mislbZ-gJadywJXLlI=s4800-w3000-h4000,http://place.map.kakao.com/1903618116,음식점
8,8,8,9,h001041_64033,126.38178697266872,33.48514747133457,2023-06-11 17:47:00,h_h001041,2,제주특별자치도 제주시 애월읍 구엄리 1291,제주특별자치도,제주시,애월읍 구엄리,플라잉애월,https://lh3.googleusercontent.com/place-photos/AEkURDwCKOj0sIfj72X0W3bFAKHA1NLi46_C3IiY0KIAU_TpP0B6lhz2dNN_gWXNLso1PhuMIYvTSdD0UpSm-Lyh1gH6Vz1YBWtb8EiUEnQjueJ9nes4cy3Xmab8MTuxVRqv_piyv6QKKJoOVB_j1s2x-YjU=s4800-w4000-h3000,http://place.map.kakao.com/1923601950,카페
9,9,9,10,h001041_64033,126.52124529976189,33.51313220618549,2023-06-11 18:56:00,h_h001041,2,제주특별자치도 제주시 삼도이동 982-5,제주특별자치도,제주시,삼도이동,팔복만두,https://lh3.googleusercontent.com/place-photos/AEkURDzsWkdrHUe7jNFpuileCzjbKYdTy98flr4OQr6uoHpZSejicjag5LB_ClF5mREsa9eI5ppQVZhMwVuT2Fw6Vr-mHgOdDdWhKxtN66-6byEkJ2cy9A4762725sRroW15afBQsW5RclpJWvktdA=s4800-w3024-h4032,http://place.map.kakao.com/313339968,음식점
