,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h002277_70233,126.4910676,33.4930561,2023-07-20 19:43:00,h_h002277,1,제주특별자치도 제주시 연동 2335-4,제주특별자치도,제주시,연동,오막집한우막창,http://place.map.kakao.com/849364707,음식점
1,1,1,h002277_70233,126.48489,33.4851323,2023-07-20 20:50:00,h_h002277,1,제주특별자치도 제주시 노형동 952,제주특별자치도,제주시,노형동,은희네해장국 노형점,http://place.map.kakao.com/1233978958,음식점
2,2,2,h002277_70233,126.4853971,33.4859714,2023-07-20 21:38:00,h_h002277,1,제주특별자치도 제주시 노형동 949,제주특별자치도,제주시,노형동,규태네양곱창 본점,http://place.map.kakao.com/8214067,음식점
3,3,3,h002277_70233,126.4872402,33.4906162,2023-07-20 22:11:00,h_h002277,1,제주특별자치도 제주시 연동 2335-4,제주특별자치도,제주시,연동,플로베 롯데점,,
4,4,4,h002277_70233,126.4965317,33.4933828,2023-07-21 11:15:00,h_h002277,2,제주특별자치도 제주시 연동 300-1,제주특별자치도,제주시,연동,민들레소반,http://place.map.kakao.com/527294242,음식점
5,5,5,h002277_70233,126.7149053,33.5188264,2023-07-21 13:11:00,h_h002277,2,제주특별자치도 제주시 조천읍 선흘리 산 12,제주특별자치도,제주시,조천읍 선흘리,먼물깍,http://place.map.kakao.com/662876845,관광명소
6,6,6,h002277_70233,126.7110802,33.5125915,2023-07-21 14:08:00,h_h002277,2,제주특별자치도 제주시 조천읍 선흘리 산 16-2,제주특별자치도,제주시,조천읍 선흘리,자드부팡,http://place.map.kakao.com/2144187164,카페
7,7,7,h002277_70233,126.5592103,33.4490975,2023-07-21 15:33:00,h_h002277,2,제주특별자치도 제주시 산천단동3길 16,제주특별자치도,제주시,,꽁양꽁양,http://place.map.kakao.com/1524239383,음식점
8,8,8,h002277_70233,126.5582126,33.4509056,2023-07-21 15:44:00,h_h002277,2,제주특별자치도 제주시 제주대학로 102,제주특별자치도,제주시,,짬스뽕스 본점,http://place.map.kakao.com/2060597088,음식점
9,9,9,h002277_70233,126.2010359,33.3648952,2023-07-21 19:04:00,h_h002277,2,제주특별자치도 제주시 한경면 판포리 1707,제주특별자치도,제주시,한경면 판포리,판포어촌계직영 펜션식당,http://place.map.kakao.com/26842431,음식점
10,10,10,h002277_70233,126.2498519,33.2179307,2023-07-21 20:03:00,h_h002277,2,제주특별자치도 서귀포시 대정읍 하모리 770-48,제주특별자치도,서귀포시,대정읍 하모리,미영이네 본점,http://place.map.kakao.com/9006988,음식점
11,11,11,h002277_70233,126.2519905,33.2204144,2023-07-21 20:45:00,h_h002277,2,제주특별자치도 서귀포시 대정읍 하모리 937-7,제주특별자치도,서귀포시,대정읍 하모리,홍성방,http://place.map.kakao.com/16841033,음식점
12,12,12,h002277_70233,126.4905471,33.4936796,2023-07-22 10:13:00,h_h002277,3,제주특별자치도 제주시 연동 2335-4,제주특별자치도,제주시,연동,제주육대표,http://place.map.kakao.com/870813459,음식점
13,13,14,h002277_70233,126.4915671,33.493542,2023-07-22 17:23:00,h_h002277,3,제주특별자치도 제주시 연동 2334-1,제주특별자치도,제주시,연동,빕스 프리미어 제주점,http://place.map.kakao.com/10459638,음식점
14,14,15,h002277_70233,126.4743273,33.490427,2023-07-22 18:39:00,h_h002277,3,제주특별자치도 제주시 노형동 1243-12,제주특별자치도,제주시,노형동,모이세해장국 노형점,http://place.map.kakao.com/27461642,음식점
15,15,16,h002277_70233,126.5205561,33.5126208,2023-07-22 20:33:00,h_h002277,3,제주특별자치도 제주시 삼도이동 906-1,제주특별자치도,제주시,삼도이동,극장담장이,http://place.map.kakao.com/1715320448,문화시설
16,16,17,h002277_70233,126.5194108,33.5127329,2023-07-22 22:34:00,h_h002277,3,제주특별자치도 제주시 삼도이동 1222-2,제주특별자치도,제주시,삼도이동,태광식당,http://place.map.kakao.com/24119106,음식점
17,17,18,h002277_70233,126.5249344,33.2461554,2023-07-23 15:56:00,h_h002277,4,제주특별자치도 서귀포시 서호동 23,제주특별자치도,서귀포시,서호동,전원일기 본점,http://place.map.kakao.com/301891007,음식점
18,18,19,h002277_70233,126.4501701,33.4969448,2023-07-23 17:15:00,h_h002277,4,제주특별자치도 제주시 이호일동 1781-5,제주특별자치도,제주시,이호일동,유재덕의 산양산삼해물라면 제주도본점,http://place.map.kakao.com/25118805,음식점
19,19,20,h002277_70233,126.4378658,33.4956759,2023-07-23 18:03:00,h_h002277,4,제주특별자치도 제주시 내도동 533-4,제주특별자치도,제주시,내도동,사랑애,http://place.map.kakao.com/1459710501,음식점
