,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h004325_81366,126.4961037,33.489102,2023-08-30 17:19:00,h_h004325,1,제주특별자치도 제주시 연동 302-1,제주특별자치도,제주시,연동,호텔엘린,http://place.map.kakao.com/25815599,숙박
1,1,1,h004325_81366,126.5260019,33.5141613,2023-08-30 18:12:00,h_h004325,1,제주특별자치도 제주시 일도일동 1349-2,제주특별자치도,제주시,일도일동,칠성로쇼핑거리,http://place.map.kakao.com/26560624,관광명소
2,2,2,h004325_81366,126.5120374,33.5121703,2023-08-30 20:36:00,h_h004325,1,제주특별자치도 제주시 용담이동 359-59,제주특별자치도,제주시,용담이동,스시오하요,http://place.map.kakao.com/1146860562,음식점
3,3,3,h004325_81366,126.5107882,33.5090642,2023-08-30 21:54:00,h_h004325,1,제주특별자치도 제주시 용담이동 2678-11,제주특별자치도,제주시,용담이동,매니아불닭 용담점,http://place.map.kakao.com/12410371,음식점
4,4,4,h004325_81366,126.4957658,33.4889136,2023-08-31 02:46:00,h_h004325,2,제주특별자치도 제주시 연동 292-43,제주특별자치도,제주시,연동,해장길,http://place.map.kakao.com/710501808,음식점
5,5,5,h004325_81366,126.4949308,33.488702,2023-08-31 04:52:00,h_h004325,2,제주특별자치도 제주시 연동 292,제주특별자치도,제주시,연동,시골길,http://place.map.kakao.com/12435417,음식점
6,6,6,h004325_81366,126.2422915,33.395964,2023-08-31 14:18:00,h_h004325,2,제주특별자치도 제주시 한림읍 협재리 1725-1,제주특별자치도,제주시,한림읍 협재리,협재고기부엌,http://place.map.kakao.com/850594024,음식점
7,7,7,h004325_81366,126.243904,33.3972043,2023-08-31 16:23:00,h_h004325,2,제주특별자치도 제주시 한림읍 한림로 383-6,제주특별자치도,제주시,한림읍,수선화식당 협재본점,http://place.map.kakao.com/1581464880,음식점
8,8,8,h004325_81366,126.3092389,33.4641409,2023-08-31 18:39:00,h_h004325,2,제주특별자치도 제주시 애월읍 애월리 2554-1,제주특별자치도,제주시,애월읍 애월리,산지물고유,http://place.map.kakao.com/1511041305,음식점
9,9,9,h004325_81366,126.3089084,33.4641797,2023-08-31 19:07:00,h_h004325,2,제주특별자치도 제주시 애월읍 애월리 2555,제주특별자치도,제주시,애월읍 애월리,하갈비국수 (휴업중),http://place.map.kakao.com/2040997111,음식점
10,10,10,h004325_81366,126.3091763,33.4625953,2023-08-31 19:26:00,h_h004325,2,제주특별자치도 제주시 애월읍 애월리 2540,제주특별자치도,제주시,애월읍 애월리,애월카페거리,http://place.map.kakao.com/1134184953,관광명소
11,11,11,h004325_81366,126.4943257,33.490311,2023-09-01 08:10:00,h_h004325,3,제주특별자치도 제주시 연동 291-30,제주특별자치도,제주시,연동,모살물 본점,http://place.map.kakao.com/8313670,음식점
12,12,12,h004325_81366,126.4924056,33.4899522,2023-09-01 08:47:00,h_h004325,3,제주특별자치도 제주시 연동 281,제주특별자치도,제주시,연동,돈백꽃 신제주직영점,http://place.map.kakao.com/736286722,음식점
