,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h003142_75724,126.48605088681336,33.49373586494178,2023-08-28 09:39:00,h_h003142,1,제주특별자치도 제주시 연동 2335-4,제주특별자치도,제주시,연동,곰돌이숯불갈비,http://place.map.kakao.com/748122835,음식점
1,1,2,h003142_75724,126.52317474785632,33.50959703292816,2023-08-28 11:16:00,h_h003142,1,제주특별자치도 제주시 삼도이동 207-3,제주특별자치도,제주시,삼도이동,픽업,http://place.map.kakao.com/1089591928,음식점
2,2,3,h003142_75724,126.91090635294628,33.49683985582598,2023-08-28 12:33:00,h_h003142,1,제주특별자치도 제주시 구좌읍 종달리 484-6,제주특별자치도,제주시,구좌읍 종달리,제주청년회,http://place.map.kakao.com/828053028,음식점
3,3,4,h003142_75724,126.94899191788711,33.51798227574193,2023-08-28 13:45:00,h_h003142,1,제주특별자치도 제주시 우도면 연평리 968-2,제주특별자치도,제주시,우도면 연평리,카페온누,http://place.map.kakao.com/817844799,카페
4,4,5,h003142_75724,126.95678400635651,33.51302803656424,2023-08-28 15:01:00,h_h003142,1,제주특별자치도 제주시 우도면 연평리 1287-1,제주특별자치도,제주시,우도면 연평리,우도해광식당,http://place.map.kakao.com/27225960,음식점
5,5,6,h003142_75724,126.2568361793162,33.4065510837177,2023-08-28 19:53:00,h_h003142,1,제주특별자치도 제주시 한림읍 옹포리 983,제주특별자치도,제주시,한림읍 옹포리,아루미호텔 협재점,http://place.map.kakao.com/42918831,숙박
6,6,7,h003142_75724,126.28528703267348,33.44269849225566,2023-08-29 08:04:00,h_h003142,2,제주특별자치도 제주시 한림읍 귀덕리 3116,제주특별자치도,제주시,한림읍 귀덕리,팜스빌리지,http://place.map.kakao.com/2040504618,숙박
7,7,8,h003142_75724,126.29477757829122,33.357516349633464,2023-08-29 10:56:00,h_h003142,2,제주특별자치도 제주시 한림읍 금악리 1897-1,제주특별자치도,제주시,한림읍 금악리,푸른솔샘,http://place.map.kakao.com/8649047,음식점
8,8,9,h003142_75724,126.25403211436954,33.30740411560509,2023-08-29 13:35:00,h_h003142,2,제주특별자치도 제주시 한경면 청수동8길 3,제주특별자치도,제주시,한경면,양가형제,http://place.map.kakao.com/27477200,음식점
9,9,10,h003142_75724,126.75068039683995,33.43309379020883,2023-08-29 17:13:00,h_h003142,2,제주특별자치도 제주시 구좌읍 송당리 2656-6,제주특별자치도,제주시,구좌읍 송당리,공간정원,http://place.map.kakao.com/850727521,관광명소
10,10,11,h003142_75724,126.3094784237732,33.463926550310944,2023-08-29 21:08:00,h_h003142,2,제주특별자치도 제주시 애월읍 애월리 2525-1,제주특별자치도,제주시,애월읍 애월리,숙성도 애월점,http://place.map.kakao.com/1496558224,음식점
