,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h005086_92035,126.41403815608749,33.24997601187749,2023-08-24 19:02:00,h_h005086,1,제주특별자치도 서귀포시 색달동 2864-20,제주특별자치도,서귀포시,색달동,제주청기와장어,http://place.map.kakao.com/189020627,음식점
1,1,2,h005086_92035,126.56643469116108,33.247278130300394,2023-08-24 20:22:00,h_h005086,1,제주특별자치도 서귀포시 태평로439번길 8-12,제주특별자치도,서귀포시,,바다어멍,http://place.map.kakao.com/943237992,음식점
2,2,3,h005086_92035,126.56252189218756,33.24715346467564,2023-08-24 20:38:00,h_h005086,1,제주특별자치도 서귀포시 서귀동 427-9,제주특별자치도,서귀포시,서귀동,먹고정,http://place.map.kakao.com/460451756,음식점
3,3,4,h005086_92035,126.56273817008989,33.247078214791635,2023-08-24 21:41:00,h_h005086,1,제주특별자치도 서귀포시 서귀동 422-1,제주특별자치도,서귀포시,서귀동,쌍둥이횟집,http://place.map.kakao.com/11600257,음식점
4,4,5,h005086_92035,126.56602048326896,33.24727670758342,2023-08-25 10:34:00,h_h005086,2,제주특별자치도 서귀포시 서귀동 411-2,제주특별자치도,서귀포시,서귀동,쭈꾸쭈꾸쭈꾸미,http://place.map.kakao.com/1889223309,음식점
5,5,6,h005086_92035,126.56651095680724,33.2471507459649,2023-08-25 10:46:00,h_h005086,2,제주특별자치도 서귀포시 태평로439번길 8-8,제주특별자치도,서귀포시,,삼다숯불갈비,http://place.map.kakao.com/11892048,음식점
6,6,7,h005086_92035,126.56789819663643,33.246699883856245,2023-08-25 11:21:00,h_h005086,2,제주특별자치도 서귀포시 서귀동 961,제주특별자치도,서귀포시,서귀동,센트로,http://place.map.kakao.com/347012105,음식점
7,7,8,h005086_92035,126.412434408749,33.251314119513005,2023-08-25 13:51:00,h_h005086,2,제주특별자치도 서귀포시 중문관광로110번길 32,제주특별자치도,서귀포시,,그림포레스트,http://place.map.kakao.com/1825329093,문화시설
8,8,9,h005086_92035,126.41093018448784,33.249921286542595,2023-08-25 15:28:00,h_h005086,2,제주특별자치도 서귀포시 색달동 2822-42,제주특별자치도,서귀포시,색달동,신우성흑돼지,http://place.map.kakao.com/2028723819,음식점
9,9,10,h005086_92035,126.56289897449771,33.248673071221205,2023-08-25 20:03:00,h_h005086,2,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,올레왕갈치 서귀포올레시장점,http://place.map.kakao.com/1056381412,음식점
10,10,11,h005086_92035,126.56388580545566,33.24962787067623,2023-08-25 20:25:00,h_h005086,2,제주특별자치도 서귀포시 서귀동 340,제주특별자치도,서귀포시,서귀동,남매네왕갈치,http://place.map.kakao.com/1659950257,음식점
11,11,12,h005086_92035,126.56607882287082,33.24581829531115,2023-08-25 21:20:00,h_h005086,2,제주특별자치도 서귀포시 서귀동 165-2,제주특별자치도,서귀포시,서귀동,럭키상회 서귀포점,http://place.map.kakao.com/1199578872,음식점
12,12,13,h005086_92035,126.56689539562426,33.24712832229767,2023-08-26 05:48:00,h_h005086,3,제주특별자치도 서귀포시 명동로 46,제주특별자치도,서귀포시,,블루,http://place.map.kakao.com/1085466132,음식점
13,13,14,h005086_92035,126.56595685035654,33.24771031237632,2023-08-26 08:29:00,h_h005086,3,제주특별자치도 서귀포시 서귀동 403-6,제주특별자치도,서귀포시,서귀동,모루쿠다 서귀포점,http://place.map.kakao.com/1626708928,음식점
