,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,1,h000788_63422,126.51941823457425,33.51279687450701,2023-06-30 10:04:00,h_h000788,1,제주특별자치도 제주시 삼도이동 1222-2,제주특별자치도,제주시,삼도이동,다정이네김밥 제주공항점,https://lh3.googleusercontent.com/place-photos/AEkURDzHTZxhlquDllU3UbNLl6MPikyq0cvf6pC3DW7Y5mRX8J5TzRBQ8DBaAeeZGbDqz47M2jeoKfVl8TwzR44FaQi645-tF8Pzr-RTybiGdPBf85F-Fxoc8Wr8wzwtNn4OUnF5RVSceLkaB_b_RA=s4800-w1247-h946,http://place.map.kakao.com/36711405,음식점
1,1,1,2,h000788_63422,126.51881180077903,33.51308623825822,2023-06-30 10:35:00,h_h000788,1,제주특별자치도 제주시 삼도이동 1227-1,제주특별자치도,제주시,삼도이동,태광식당,https://lh3.googleusercontent.com/place-photos/AEkURDxc4jLGZSuy4zIO4tTGSVgyxfFTrP_YHnmn67nYC0isGHn8L3Zi4qz9cgACo_k0bAXmChpvUCZhFgJNIvpv2YA22sFOomR-Gr7eq08QLjTyvPD-F9vysuhilmbYNmcvJdGbbJqzM26PW6YA-w=s4800-w4656-h3492,http://place.map.kakao.com/24119106,음식점
2,2,2,3,h000788_63422,126.5283707079484,33.51256372214818,2023-06-30 11:27:00,h_h000788,1,제주특별자치도 제주시 일도일동 1142-1,제주특별자치도,제주시,일도일동,아베베베이커리 제주,https://lh3.googleusercontent.com/place-photos/AEkURDySOa22AJrl_Nyl6ocmpJ9GoZKs95b69jIIrz-x9UDr0ZvFNMfpKmhWuRP0pC8BRW0YmqFklGlQ5ZJVDQpbJm4K4TB0LLn8fMmOBu7K5sX2rNjPNupWo2lfZ39bg_Jt8wU21YpjNJcNG6Woqg=s4800-w4656-h3492,http://place.map.kakao.com/587249375,음식점
3,3,3,4,h000788_63422,126.5288192883694,33.5119664209671,2023-06-30 11:43:00,h_h000788,1,제주특별자치도 제주시 일도일동 1105-12,제주특별자치도,제주시,일도일동,진아떡집,https://lh3.googleusercontent.com/place-photos/AEkURDxXW-h4d8tN2WkgufXwX1tZxHak5da4f-kON0DwomQlGuaGmbEIXLKPsEznxbP3FeNJ1xUrvl0eBajdaePxTY7yw-UfjvYlFdCqvO8GLZiOQNPNFpGyIbg4lx0IoI6C-6nz3nkrhme_yc4i1A=s4800-w4800-h3200,http://place.map.kakao.com/10777503,음식점
4,4,4,5,h000788_63422,126.20677117599888,33.24596450797266,2023-06-30 18:38:00,h_h000788,1,제주특별자치도 서귀포시 대정읍 영락리 1551-4,제주특별자치도,서귀포시,대정읍 영락리,카페데이앤데이,https://lh3.googleusercontent.com/place-photos/AEkURDyirREan-yf1llB7Me5Z9q_bgQV6u1nGgMF3rzMjTWvNLdwXFTpADY1d_BLaLLsB6vKcN5fRROQBMvObggaHdhOCbpCK10PSHtV_gFul8ygsGfTc7bsPauLqn79DsdtCeB6Ug1cjH0P2sQbrX8=s4800-w4080-h3072,http://place.map.kakao.com/1134661924,카페
5,5,5,6,h000788_63422,126.2497946438464,33.21680085642997,2023-06-30 19:59:00,h_h000788,1,제주특별자치도 서귀포시 대정읍 하모리 770-28,제주특별자치도,서귀포시,대정읍 하모리,성신식당,https://lh3.googleusercontent.com/place-photos/AEkURDx4646U9feElQp3tLQthL-aHwIH4AHZjyei1pYOTBbt-LoXAzcFO5lCbQoB6zLIkKvIzA7O4nFp-N1SttP1FqDk3K2eNSMrIdsZNpbzMzTm6-9X3wwsWvAJFDk9J3flMEp83WZ-t2ph5qh8WTs=s4800-w4032-h2268,http://place.map.kakao.com/22244305,음식점
6,6,6,7,h000788_63422,126.3317367284798,33.246464705205824,2023-07-01 11:19:00,h_h000788,2,제주특별자치도 서귀포시 안덕면 화순리 1056-2,제주특별자치도,서귀포시,안덕면 화순리,호도제과,https://lh3.googleusercontent.com/places/ANXAkqHFMm_Sl9KLdAOdNQOIGv3wlg2eeb1NnAp7Lbxw1H2ABt63ktmnRgQ2WpeRWnTr037x5hsj2Wc1wnE_VRYQenVePJlY3avgBXI=s4800-w4000-h3000,http://place.map.kakao.com/1131347495,음식점
7,7,7,8,h000788_63422,126.29361864465012,33.25086999577815,2023-07-01 13:05:00,h_h000788,2,제주특별자치도 서귀포시 안덕면 덕수리 3004-44,제주특별자치도,서귀포시,안덕면 덕수리,노빠사나다,,http://place.map.kakao.com/1060443552,숙박
8,8,8,9,h000788_63422,126.29481359488491,33.25479088052661,2023-07-01 13:32:00,h_h000788,2,제주특별자치도 서귀포시 안덕면 일주서로2100번길 46,제주특별자치도,서귀포시,안덕면,마노르블랑,https://lh3.googleusercontent.com/place-photos/AEkURDxHgv5cgdzhbZuvztAhw7GuEA6n6H1n4GhJI4DQqJ1lq6lPnnNA8cgO0SljSKZ6LEq8WN2sYNFy5ky5R4MUXCy9_Mvjfz4L3NivDbdSZtt8jdd8GaRHGPhfP8u75Xjy1AlOk8HcnfxO0WaPTw=s4800-w4800-h3200,http://place.map.kakao.com/27199017,관광명소
9,9,9,10,h000788_63422,126.29004812253169,33.3062469087626,2023-07-01 17:44:00,h_h000788,2,제주특별자치도 서귀포시 안덕면 서광리 1235-15,제주특별자치도,서귀포시,안덕면 서광리,오설록 말차 누들바,https://lh3.googleusercontent.com/place-photos/AEkURDzN9NfLwsrjQf-wMc_8OqWGknopsQ0zy8qMyIVFiYZOgrFU5X8kxiCxl02y-yK8ACh8Dyq9UslbPHxmC2S88gS0Let65OOuEFlwpwxdXi7m4cjSpMnIzLOZPIH_QU3bT4z0RmmQpcgw5rhP=s4800-w4032-h3024,http://place.map.kakao.com/1213680533,음식점
