,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h004359_81569,126.52816183296962,33.51158181040453,2023-09-02 21:45:00,h_h004359,1,제주특별자치도 제주시 일도일동 1102-37,제주특별자치도,제주시,일도일동,장춘식당,http://place.map.kakao.com/18479714,음식점
1,1,1,h004359_81569,126.48220492385376,33.48765712380649,2023-09-02 23:25:00,h_h004359,1,제주특별자치도 제주시 노형동 1297-3,제주특별자치도,제주시,노형동,우림일식,http://place.map.kakao.com/8028947,음식점
2,2,2,h004359_81569,126.47930321326618,33.490179208608765,2023-09-03 00:18:00,h_h004359,2,제주특별자치도 제주시 노형동 1049-18,제주특별자치도,제주시,노형동,황금회포장마차,http://place.map.kakao.com/946732485,음식점
3,3,3,h004359_81569,126.48141740965724,33.4887118383114,2023-09-03 10:53:00,h_h004359,2,제주특별자치도 제주시 노형동 1297-3,제주특별자치도,제주시,노형동,경일낙지,http://place.map.kakao.com/1619881775,음식점
4,4,4,h004359_81569,126.50250783107457,33.51725151495415,2023-09-03 12:35:00,h_h004359,2,제주특별자치도 제주시 용담삼동 2580,제주특별자치도,제주시,용담삼동,해월정 제주공항점,http://place.map.kakao.com/154444027,음식점
5,5,5,h004359_81569,126.50300549719624,33.501177703175706,2023-09-03 13:48:00,h_h004359,2,제주특별자치도 제주시 월성로4길 19,제주특별자치도,제주시,,향방,http://place.map.kakao.com/1343330720,음식점
6,6,6,h004359_81569,126.50230046196556,33.50142704490364,2023-09-03 14:04:00,h_h004359,2,제주특별자치도 제주시 용담이동 696-5,제주특별자치도,제주시,용담이동,소고배펜션,http://place.map.kakao.com/1020821554,숙박
7,7,8,h004359_81569,126.6672004436594,33.542380968319435,2023-09-03 22:46:00,h_h004359,2,제주특별자치도 제주시 조천읍 함덕리 1269-19,제주특별자치도,제주시,조천읍 함덕리,훈남횟집,http://place.map.kakao.com/867814713,음식점
8,8,9,h004359_81569,126.66685090303308,33.54255376947412,2023-09-03 23:51:00,h_h004359,2,제주특별자치도 제주시 조천읍 조함해안로 504,제주특별자치도,제주시,조천읍,계절식탁 함덕점,http://place.map.kakao.com/1717972925,음식점
9,9,10,h004359_81569,126.66649410940572,33.54251831406077,2023-09-04 06:07:00,h_h004359,3,제주특별자치도 제주시 조천읍 함덕리 1269-21,제주특별자치도,제주시,조천읍 함덕리,버거307 제주함덕점,http://place.map.kakao.com/267313463,음식점
10,10,11,h004359_81569,126.6607819313091,33.54170109875679,2023-09-04 07:47:00,h_h004359,3,제주특별자치도 제주시 조천읍 함덕리 2956,제주특별자치도,제주시,조천읍 함덕리,운율,http://place.map.kakao.com/283195919,음식점
11,11,12,h004359_81569,126.66631943417111,33.541845255178,2023-09-04 08:43:00,h_h004359,3,제주특별자치도 제주시 조천읍 함덕리 1270-9,제주특별자치도,제주시,조천읍 함덕리,저팔계깡통연탄구이,http://place.map.kakao.com/14719640,음식점
12,12,13,h004359_81569,126.75580563551328,33.55679946174492,2023-09-04 11:06:00,h_h004359,3,제주특별자치도 제주시 구좌읍 김녕리 497-9,제주특별자치도,제주시,구좌읍 김녕리,김녕해녀촌,http://place.map.kakao.com/25065101,음식점
13,13,14,h004359_81569,126.67381640395288,33.53997802414582,2023-09-04 12:51:00,h_h004359,3,제주특별자치도 제주시 조천읍 함덕리 286-6,제주특별자치도,제주시,조천읍 함덕리,순풍해장국 함덕점,http://place.map.kakao.com/25621205,음식점
14,14,15,h004359_81569,126.67018255923112,33.541491302955066,2023-09-04 16:44:00,h_h004359,3,제주특별자치도 제주시 조천읍 함덕리 1004-5,제주특별자치도,제주시,조천읍 함덕리,두툼한고기돈돼지,http://place.map.kakao.com/1975243507,음식점
15,15,16,h004359_81569,126.67071532999994,33.54341505999999,2023-09-04 17:44:00,h_h004359,3,제주특별자치도 제주시 조천읍 조함해안로 525,제주특별자치도,제주시,조천읍,해어랑,http://place.map.kakao.com/25065108,음식점
16,16,17,h004359_81569,126.66997569374531,33.542553491956085,2023-09-04 18:02:00,h_h004359,3,제주특별자치도 제주시 조천읍 함덕리 1004-57,제주특별자치도,제주시,조천읍 함덕리,함덕뚝배기,http://place.map.kakao.com/27596580,음식점
17,17,18,h004359_81569,126.6657585588717,33.542622515988334,2023-09-04 18:20:00,h_h004359,3,제주특별자치도 제주시 조천읍 함덕리 1269-14,제주특별자치도,제주시,조천읍 함덕리,오가네 전복설렁탕 함덕점,http://place.map.kakao.com/2145368679,음식점
18,18,19,h004359_81569,126.6624246103434,33.54368347570671,2023-09-04 22:58:00,h_h004359,3,제주특별자치도 제주시 조천읍 함덕리 1022-8,제주특별자치도,제주시,조천읍 함덕리,고집돌우럭 함덕점,http://place.map.kakao.com/28082185,음식점
19,19,20,h004359_81569,126.6642028317528,33.543121523379774,2023-09-04 23:41:00,h_h004359,3,제주특별자치도 제주시 조천읍 함덕리 1252-35,제주특별자치도,제주시,조천읍 함덕리,은희네해장국 함덕점,http://place.map.kakao.com/1482074131,음식점
20,20,21,h004359_81569,126.71316061243286,33.44875228049145,2023-09-05 13:52:00,h_h004359,4,제주특별자치도 제주시 조천읍 선흘리 454-3,제주특별자치도,제주시,조천읍 선흘리,오름키즈까페,http://place.map.kakao.com/415897088,카페
21,21,22,h004359_81569,126.51992568890782,33.51065267046496,2023-09-05 16:58:00,h_h004359,4,제주특별자치도 제주시 삼도이동 1227-7,제주특별자치도,제주시,삼도이동,서문뒷고기,http://place.map.kakao.com/12332746,음식점
