,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h006071_161616,126.5092817,33.5131369,2023-09-07 09:14:00,h_h006071,1,제주특별자치도 제주시 용담로 65,제주특별자치도,제주시,,살찐붕어,http://place.map.kakao.com/1601758318,음식점
1,1,1,h006071_161616,126.5180963,33.5121174,2023-09-07 10:27:00,h_h006071,1,제주특별자치도 제주시 용담일동 101-3,제주특별자치도,제주시,용담일동,제주서문가구거리,http://place.map.kakao.com/26245293,관광명소
2,2,2,h006071_161616,126.5322277,33.5017368,2023-09-07 11:06:00,h_h006071,1,제주특별자치도 제주시 동광로 30,제주특별자치도,제주시,,백가네꽃게,http://place.map.kakao.com/8319742,음식점
3,3,4,h006071_161616,126.9435644,33.502624,2023-09-07 14:55:00,h_h006071,1,제주특별자치도 제주시 우도면 연평리 2515-5,제주특별자치도,제주시,우도면 연평리,우도산호해변,http://place.map.kakao.com/7912384,관광명소
4,4,5,h006071_161616,126.9523629,33.5238408,2023-09-07 15:53:00,h_h006071,1,제주특별자치도 제주시 우도면 연평리 829-1,제주특별자치도,제주시,우도면 연평리,우도자연식당,http://place.map.kakao.com/1538237772,음식점
5,5,6,h006071_161616,126.9542446,33.524282,2023-09-07 16:14:00,h_h006071,1,제주특별자치도 제주시 우도면 연평리 790-1,제주특별자치도,제주시,우도면 연평리,휴예그리나,http://place.map.kakao.com/1394263800,카페
6,6,7,h006071_161616,126.9303353,33.4679474,2023-09-07 18:01:00,h_h006071,1,제주특별자치도 서귀포시 성산읍 성산리 371-1,제주특별자치도,서귀포시,성산읍 성산리,푸르미르,http://place.map.kakao.com/20827108,숙박
7,7,8,h006071_161616,126.5266699,33.5120771,2023-09-07 20:19:00,h_h006071,1,제주특별자치도 제주시 일도일동 1481-9,제주특별자치도,제주시,일도일동,동문올레수산,http://place.map.kakao.com/1994899330,음식점
8,8,9,h006071_161616,126.5267367,33.5131329,2023-09-07 20:38:00,h_h006071,1,제주특별자치도 제주시 일도일동 1476-5,제주특별자치도,제주시,일도일동,제라헌 동문점,http://place.map.kakao.com/24718494,음식점
9,9,10,h006071_161616,126.505565,33.5125829,2023-09-08 01:35:00,h_h006071,2,제주특별자치도 제주시 용담이동 930-27,제주특별자치도,제주시,용담이동,지정식당,http://place.map.kakao.com/21255256,음식점
10,10,11,h006071_161616,126.5068548,33.513132,2023-09-08 11:04:00,h_h006071,2,제주특별자치도 제주시 용담삼동 586-4,제주특별자치도,제주시,용담삼동,정직한통닭 용담점,http://place.map.kakao.com/1830521273,음식점
11,11,12,h006071_161616,126.5027487,33.5170419,2023-09-08 16:23:00,h_h006071,2,제주특별자치도 제주시 용담삼동 1026-3,제주특별자치도,제주시,용담삼동,해월정 제주공항점,http://place.map.kakao.com/154444027,음식점
12,12,13,h006071_161616,126.5147628,33.5148516,2023-09-08 17:34:00,h_h006071,2,제주특별자치도 제주시 용담일동 382-34,제주특별자치도,제주시,용담일동,루트17,http://place.map.kakao.com/1572822141,카페
13,13,14,h006071_161616,126.5199746,33.513805,2023-09-08 18:14:00,h_h006071,2,제주특별자치도 제주시 삼도이동 1222-2,제주특별자치도,제주시,삼도이동,정성듬뿍제주국,http://place.map.kakao.com/13325715,음식점
14,14,15,h006071_161616,126.5204082,33.5132745,2023-09-08 18:29:00,h_h006071,2,제주특별자치도 제주시 관덕로 11,제주특별자치도,제주시,,극장담장이,http://place.map.kakao.com/1715320448,문화시설
