,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,0,h001207_64986,126.52734085493492,33.51764430764732,2023-06-30 20:34:00,h_h001207,1,제주특별자치도 제주시 건입동 1443-2,제주특별자치도,제주시,건입동,서가앤쿡 제주건입점,http://place.map.kakao.com/986174811,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyaCEL5596ZlyTw_l1PYVI9e5gogBQzUaBci9Q23Gz3BSKTPcMFhPnbjAGPSsU6zcMSg2tiEqa88kBDRxf6z1p6uohoAtppEYRPw2H7zDZCXieX0zLp_8zdemfIRryqi-7FPiqm2rt9f1lHjg=s4800-w3024-h3024
1,1,1,1,h001207_64986,126.5282248919214,33.51771091432484,2023-06-30 22:43:00,h_h001207,1,제주특별자치도 제주시 건입동 1319-31,제주특별자치도,제주시,건입동,해진횟집,http://place.map.kakao.com/456645629,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwHzE-pmEtNZ9rpX0UInxmMY4z8NiN8_r_YLL1MFlu3MmdYCLUe_aGc2rOfx-cs1tL5gatXeFZEEA0bWwo1PCAA4G_kG2_KzCi_k4z7wLOCa0igoP7Lx0BPF8Ao1655YGuqtLJe9soDo3qtvQ=s4800-w4000-h3000
2,2,2,2,h001207_64986,126.5261684917994,33.51658503022608,2023-07-01 11:27:00,h_h001207,2,제주특별자치도 제주시 건입동 1429,제주특별자치도,제주시,건입동,맥도날드 탑동점,http://place.map.kakao.com/10347171,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDygIg56E9XEOYDPJG9R4Ew5GmYhqNiEsLQr6R23AqJgsAuyP-LcD1dfmSjrPFX2sEXWlx3zlwOkh_bkQONo-jV5hbh7iQE-Tc3TUrFfrF8-KaRPH5QbLlJVqm8qoQbMW7IxPclbd5_mCmWSZg=s4800-w2048-h1152
3,3,3,3,h001207_64986,126.52417626152712,33.51106275242911,2023-07-01 12:05:00,h_h001207,2,제주특별자치도 제주시 이도일동 1479-5,제주특별자치도,제주시,이도일동,명동손칼국수,http://place.map.kakao.com/10336266,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwDTP3itl6QXXN9DyBWq0abT0c7wxOT77uioL9p_OUitT0W1dGRa7hGFCkfdZ384JEsPZBC8ZU6sYJgMS5aNCKR0tDqym0fchMEyl1RYXGDqrQ8zflxcINn8yj_LEf5MVjdOvIxb6qmJJKgtH6-BJrL=s4800-w3024-h4032
4,4,4,4,h001207_64986,126.5472556559489,33.512131153927115,2023-07-01 13:08:00,h_h001207,2,제주특별자치도 제주시 건입동 602-1,제주특별자치도,제주시,건입동,사라노을숲,http://place.map.kakao.com/214377173,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDydkOl1ryJNSpX6xHYfYR7oJhUMqrp2VdqTQ_5Pb8wKn5_EYMMeYNbBGLXLbmAPiesYlsXn5hVzJoR_mqSMAvUWOjfeSV_dQ7kJVVB8Xxi1G0gWGg_brfv8o1dyIdiKuIWZfGn1BkWvJy18yw=s4800-w4032-h3024
5,5,5,5,h001207_64986,126.66929084212155,33.5410905206388,2023-07-01 18:05:00,h_h001207,2,제주특별자치도 제주시 조천읍 함덕리 1002-83,제주특별자치도,제주시,조천읍 함덕리,두툼한고기돈돼지,http://place.map.kakao.com/1975243507,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxvmv0hKtqalpWWrrlvpj51cWgiqK46pjJETsdhCvf7XPWNRpXCd_-8dl8_H6WGA6_PRUqtMrzkKcbf5gKLPXFbB8khOqV_-MVcpplM8Bfv96613dsJriTDtK5YFu7gau2JnmBO2n147-HId2koF4Xy=s4800-w4000-h1848
6,6,6,6,h001207_64986,126.67246371404448,33.45180616772599,2023-07-01 19:19:00,h_h001207,2,제주특별자치도 제주시 조천읍 남조로 1982,제주특별자치도,제주시,조천읍,에코랜드호텔 갤러리카페&베이커리,http://place.map.kakao.com/1355470067,카페,https://lh3.googleusercontent.com/places/ANXAkqGSipcOcepD8V7EIiawgUQzJZxVTYMNfIL5jujn5VPO_PNG9ELWGh_tCtsvyouJdg7KFpe2-4Kgx5gTmWHEa19O3melmbFZBbc=s4800-w1200-h1700
7,7,7,7,h001207_64986,126.67287282777664,33.45076725978601,2023-07-01 22:49:00,h_h001207,2,제주특별자치도 제주시 조천읍 남조로 1982,제주특별자치도,제주시,조천읍,에코랜드호텔 올데이다이닝레스토랑,http://place.map.kakao.com/767625382,음식점,https://lh3.googleusercontent.com/places/ANXAkqGSipcOcepD8V7EIiawgUQzJZxVTYMNfIL5jujn5VPO_PNG9ELWGh_tCtsvyouJdg7KFpe2-4Kgx5gTmWHEa19O3melmbFZBbc=s4800-w1200-h1700
8,8,8,8,h001207_64986,126.6642044102583,33.543248098568284,2023-07-02 10:33:00,h_h001207,3,제주특별자치도 제주시 조천읍 함덕리 1252-35,제주특별자치도,제주시,조천읍 함덕리,은희네해장국 함덕점,http://place.map.kakao.com/1482074131,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxNRxbw0gorRYieCITpcAsaSeSzDUBc6XHvDtc_9dq_TokM8M5u9MYjVfKA6otJwy9CLceWCSceIbuFQx5Q4qO00WZ1cKC5kzX3nCAW6MiYUEOfygQLgOmy1XC-_oJ3G4ODI8ibHyQwlEkszA=s4800-w3000-h4000
9,9,9,9,h001207_64986,126.66899895307296,33.54390689640644,2023-07-02 11:05:00,h_h001207,3,제주특별자치도 제주시 조천읍 조함해안로 519-10,제주특별자치도,제주시,조천읍,델문도,http://place.map.kakao.com/26867476,카페,https://lh3.googleusercontent.com/place-photos/AEkURDydHYep4xvjBZKyYOHoZvtRyb_JhfNZiFAsSm_uR9fOmlGcCj-IgvMYtbYyhHJNVE0TW5Bb2lEkDYdvkHWJhxgTeSBBwnTM6CQ0zcYEnslCn56sRt50gFhlMzIQ_8Eu1anQh_OAxrn-XOwavw=s4800-w4800-h2700
