,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h002948_74761,126.5261128,33.5116023,2023-09-06 20:39:00,h_h002948,1,제주특별자치도 제주시 이도일동 1436-7,제주특별자치도,제주시,이도일동,찰리공장,http://place.map.kakao.com/473694684,음식점
1,1,1,h002948_74761,126.668923,33.5413278,2023-09-06 22:45:00,h_h002948,1,제주특별자치도 제주시 조천읍 함덕리 1002-83,제주특별자치도,제주시,조천읍 함덕리,털보식당,http://place.map.kakao.com/9506426,음식점
2,2,2,h002948_74761,126.6715372,33.5411316,2023-09-07 07:23:00,h_h002948,2,제주특별자치도 제주시 조천읍 신북로 577,제주특별자치도,제주시,조천읍,소노벨제주 어멍,http://place.map.kakao.com/17796669,음식점
3,3,3,h002948_74761,126.6716265,33.5407469,2023-09-07 10:44:00,h_h002948,2,제주특별자치도 제주시 조천읍 신북로 577,제주특별자치도,제주시,조천읍,소노벨제주 해난디,http://place.map.kakao.com/21464752,음식점
4,4,4,h002948_74761,126.6715963,33.5418961,2023-09-07 14:47:00,h_h002948,2,제주특별자치도 제주시 조천읍 함덕리 955-14,제주특별자치도,제주시,조천읍 함덕리,오드랑베이커리,http://place.map.kakao.com/1578746387,음식점
5,5,5,h002948_74761,126.6708361,33.5424427,2023-09-07 20:09:00,h_h002948,2,제주특별자치도 제주시 조천읍 함덕리 산 14-68,제주특별자치도,제주시,조천읍 함덕리,해녀김밥 본점,http://place.map.kakao.com/1412534993,음식점
6,6,6,h002948_74761,126.6681436,33.5427306,2023-09-07 20:30:00,h_h002948,2,제주특별자치도 제주시 조천읍 함덕리 1004-51,제주특별자치도,제주시,조천읍 함덕리,이어돈 함덕 그 첫번째이야기,http://place.map.kakao.com/44372119,음식점
7,7,7,h002948_74761,126.6695338,33.5425445,2023-09-07 20:55:00,h_h002948,2,제주특별자치도 제주시 조천읍 조함해안로 530,제주특별자치도,제주시,조천읍,함덕해수욕장,http://place.map.kakao.com/8148451,관광명소
8,8,8,h002948_74761,126.8441782,33.3249926,2023-09-08 21:01:00,h_h002948,3,제주특별자치도 서귀포시 표선면 민속해안로 578-2,제주특별자치도,서귀포시,표선면,다미진횟집,http://place.map.kakao.com/8217963,음식점
9,9,10,h002948_74761,126.8379936,33.325504,2023-09-08 22:06:00,h_h002948,3,제주특별자치도 서귀포시 표선면 표선리 44-5,제주특별자치도,서귀포시,표선면 표선리,바다향기,http://place.map.kakao.com/8320194,음식점
10,10,11,h002948_74761,126.791361,33.305507,2023-09-09 08:24:00,h_h002948,4,제주특별자치도 서귀포시 표선면 일주동로 6347-17,제주특별자치도,서귀포시,표선면,소노캄제주 연회장,http://place.map.kakao.com/21464455,음식점
11,11,12,h002948_74761,126.8315876,33.3233664,2023-09-09 11:11:00,h_h002948,4,제주특별자치도 서귀포시 표선면 표선동서로 218,제주특별자치도,서귀포시,표선면,한림칼국수 표선점,http://place.map.kakao.com/1759881667,음식점
12,12,13,h002948_74761,126.7058942,33.2751729,2023-09-09 12:51:00,h_h002948,4,제주특별자치도 서귀포시 남원읍 남원리 1410,제주특별자치도,서귀포시,남원읍 남원리,소랑호젠펜션,http://place.map.kakao.com/19717872,숙박
13,13,14,h002948_74761,126.7053286,33.2746531,2023-09-09 14:37:00,h_h002948,4,제주특별자치도 서귀포시 남원읍 태위로 536,제주특별자치도,서귀포시,남원읍,제주남원관광지,http://place.map.kakao.com/8066261,관광명소
14,14,15,h002948_74761,126.843361,33.3250767,2023-09-09 20:15:00,h_h002948,4,제주특별자치도 서귀포시 표선면 표선리 40,제주특별자치도,서귀포시,표선면 표선리,당케올레국수,http://place.map.kakao.com/25589899,음식점
15,15,16,h002948_74761,126.4588011,33.4984069,2023-09-10 10:08:00,h_h002948,5,제주특별자치도 제주시 이호일동 651-3,제주특별자치도,제주시,이호일동,자매국수,http://place.map.kakao.com/21455793,음식점
