,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h002934_74670,126.47842035111184,33.48671914499124,2023-08-19 15:50:00,h_h002934,1,제주특별자치도 제주시 노형동 1297-5,제주특별자치도,제주시,노형동,제주버거,http://place.map.kakao.com/382272800,음식점
1,1,2,h002934_74670,126.48042584903446,33.4854439772307,2023-08-19 16:30:00,h_h002934,1,제주특별자치도 제주시 노형동 919,제주특별자치도,제주시,노형동,공차 이마트신제주점,http://place.map.kakao.com/716339901,카페
2,2,3,h002934_74670,126.48050496947876,33.48510029055868,2023-08-19 16:50:00,h_h002934,1,제주특별자치도 제주시 1100로 3348,제주특별자치도,제주시,,스타벅스 신제주이마트점,http://place.map.kakao.com/21580659,카페
3,3,4,h002934_74670,126.47987533016232,33.4854303435297,2023-08-19 17:21:00,h_h002934,1,제주특별자치도 제주시 노형동 948,제주특별자치도,제주시,노형동,써브웨이 제주노형점,http://place.map.kakao.com/545813279,음식점
4,4,5,h002934_74670,126.34500565529105,33.39640947363489,2023-08-19 18:34:00,h_h002934,1,제주특별자치도 제주시 애월읍 어림비로 478,제주특별자치도,제주시,애월읍,아르떼뮤지엄 제주,http://place.map.kakao.com/1508345156,문화시설
5,5,6,h002934_74670,126.49877059147524,33.517800949272846,2023-08-19 20:05:00,h_h002934,1,제주특별자치도 제주시 용담삼동 1211,제주특별자치도,제주시,용담삼동,카페브리피,http://place.map.kakao.com/144203563,카페
6,6,7,h002934_74670,126.48490176666668,33.46897441666667,2023-08-19 22:22:00,h_h002934,1,제주특별자치도 제주시 노형동 117-5,제주특별자치도,제주시,노형동,스타벅스 제주한라수목원DT점,http://place.map.kakao.com/1251294517,카페
7,7,8,h002934_74670,126.17406600176086,33.27773169381491,2023-08-20 04:55:00,h_h002934,2,제주특별자치도 서귀포시 대정읍 도원로 39-7,제주특별자치도,서귀포시,대정읍,미완성,http://place.map.kakao.com/1002004021,숙박
8,8,9,h002934_74670,126.19714499533208,33.36581970495325,2023-08-20 13:14:00,h_h002934,2,제주특별자치도 제주시 한경면 판포리 2893-3,제주특별자치도,제주시,한경면 판포리,키티하우스민박,http://place.map.kakao.com/26829582,숙박
9,9,10,h002934_74670,126.25484241686355,33.32961461467018,2023-08-20 14:26:00,h_h002934,2,제주특별자치도 제주시 한경면 저지리 1710-4,제주특별자치도,제주시,한경면 저지리,한라당몰국수,http://place.map.kakao.com/249432149,음식점
10,10,11,h002934_74670,126.2697255078731,33.318070708135814,2023-08-20 14:53:00,h_h002934,2,제주특별자치도 제주시 한경면 저지리 3012-1,제주특별자치도,제주시,한경면 저지리,꺼멍연탄구이,http://place.map.kakao.com/312682439,음식점
11,11,12,h002934_74670,126.56321055617369,33.24996601574035,2023-08-20 17:44:00,h_h002934,2,제주특별자치도 서귀포시 중앙로62번길 18,제주특별자치도,서귀포시,,남매네흑돼지,http://place.map.kakao.com/1144232432,음식점
12,12,13,h002934_74670,126.1650300123701,33.30916456070949,2023-08-21 12:08:00,h_h002934,3,제주특별자치도 제주시 한경면 고산리 3616-6,제주특별자치도,제주시,한경면 고산리,만덕본가,http://place.map.kakao.com/8964063,음식점
13,13,14,h002934_74670,126.25384778966423,33.22182378082786,2023-08-21 15:15:00,h_h002934,3,제주특별자치도 서귀포시 대정읍 하모리 2121,제주특별자치도,서귀포시,대정읍 하모리,시계탑상가거리,http://place.map.kakao.com/2007447100,관광명소
14,14,15,h002934_74670,126.31889403211323,33.23917796667749,2023-08-21 16:32:00,h_h002934,3,제주특별자치도 서귀포시 안덕면 사계리 3579,제주특별자치도,서귀포시,안덕면 사계리,원앤온리,http://place.map.kakao.com/217787831,카페
15,15,16,h002934_74670,126.49763998196974,33.51817918870379,2023-08-21 18:12:00,h_h002934,3,제주특별자치도 제주시 용담삼동 1201-1,제주특별자치도,제주시,용담삼동,김희선제주몸국,http://place.map.kakao.com/17914522,음식점
