,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h003719_78199,126.48471675623162,33.4713395040677,2023-08-26 11:08:00,h_h003719,1,제주특별자치도 제주시 노형동 88-6,제주특별자치도,제주시,노형동,넥슨컴퓨터박물관,http://place.map.kakao.com/20303776,문화시설
1,1,1,h003719_78199,126.4982213724339,33.487658640308624,2023-08-26 11:59:00,h_h003719,1,제주특별자치도 제주시 연동 312,제주특별자치도,제주시,연동,서귀포모녀식당,http://place.map.kakao.com/27597905,음식점
2,2,2,h003719_78199,126.48696252001376,33.46930449095794,2023-08-26 13:09:00,h_h003719,1,제주특별자치도 제주시 노형동 106-1,제주특별자치도,제주시,노형동,담아래,http://place.map.kakao.com/48393154,음식점
3,3,3,h003719_78199,126.29491728512878,33.444055767954424,2023-08-26 14:17:00,h_h003719,1,제주특별자치도 제주시 한림읍 귀덕리 1006-6,제주특별자치도,제주시,한림읍 귀덕리,큰여,http://place.map.kakao.com/14826758,음식점
4,4,4,h003719_78199,126.19955017324052,33.36464223211275,2023-08-26 18:30:00,h_h003719,1,제주특별자치도 제주시 한경면 판포리 2869-2,제주특별자치도,제주시,한경면 판포리,퐁당라면,http://place.map.kakao.com/1177758484,음식점
5,5,5,h003719_78199,126.16459484125684,33.30912606252355,2023-08-26 19:14:00,h_h003719,1,제주특별자치도 제주시 한경면 고산리 3612-7,제주특별자치도,제주시,한경면 고산리,차귀횟집,http://place.map.kakao.com/149474429,음식점
6,6,6,h003719_78199,126.16371608123993,33.30797289012089,2023-08-26 19:29:00,h_h003719,1,제주특별자치도 제주시 한경면 고산리 3615-11,제주특별자치도,제주시,한경면 고산리,자구내포구 해녀공연장,http://place.map.kakao.com/1354746840,문화시설
7,7,7,h003719_78199,126.54226792438978,33.508841213999325,2023-08-27 12:22:00,h_h003719,2,제주특별자치도 제주시 일도이동 449,제주특별자치도,제주시,일도이동,뽕이네각재기,http://place.map.kakao.com/26181148,음식점
8,8,8,h003719_78199,126.80013615864456,33.55524055789261,2023-08-27 15:37:00,h_h003719,2,제주특별자치도 제주시 구좌읍 행원리 3554,제주특별자치도,제주시,구좌읍 행원리,도민상회 구좌월정리해수욕장점,http://place.map.kakao.com/865493189,음식점
9,9,9,h003719_78199,126.80129177713508,33.556904654931095,2023-08-27 16:18:00,h_h003719,2,제주특별자치도 제주시 구좌읍 행원리 1513-1,제주특별자치도,제주시,구좌읍 행원리,담백,http://place.map.kakao.com/759630568,음식점
