,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h003481_77082,126.8326731,33.3245745,2023-09-08 17:46:00,h_h003481,1,제주특별자치도 서귀포시 표선면 표선리 653,제주특별자치도,서귀포시,표선면 표선리,표선장금이,http://place.map.kakao.com/1662906848,음식점
1,1,2,h003481_77082,126.8431677,33.3213431,2023-09-08 19:12:00,h_h003481,1,제주특별자치도 서귀포시 표선면 민속해안로 631-34,제주특별자치도,서귀포시,표선면,빛의섬루미버스,http://place.map.kakao.com/373975033,관광명소
2,2,3,h003481_77082,126.842904,33.3224133,2023-09-08 20:28:00,h_h003481,1,제주특별자치도 서귀포시 표선면 민속해안로 631-34,제주특별자치도,서귀포시,표선면,제주민속촌,http://place.map.kakao.com/8063566,관광명소
3,3,4,h003481_77082,126.8407101,33.3250133,2023-09-08 21:21:00,h_h003481,1,제주특별자치도 서귀포시 표선면 표선리 40-120,제주특별자치도,서귀포시,표선면 표선리,표선해변 인증센터,http://place.map.kakao.com/24325322,관광명소
4,4,5,h003481_77082,126.8418429,33.3253818,2023-09-08 23:15:00,h_h003481,1,제주특별자치도 서귀포시 표선면 표선리 44-1,제주특별자치도,서귀포시,표선면 표선리,표선해변무대,http://place.map.kakao.com/746702158,문화시설
5,5,6,h003481_77082,126.8418952,33.3252285,2023-09-09 01:03:00,h_h003481,2,제주특별자치도 서귀포시 표선면 표선리 40-120,제주특별자치도,서귀포시,표선면 표선리,흑돼지삼형제,http://place.map.kakao.com/24513366,음식점
6,6,7,h003481_77082,126.8393247,33.3255557,2023-09-09 05:33:00,h_h003481,2,제주특별자치도 서귀포시 표선면 표선리 44-4,제주특별자치도,서귀포시,표선면 표선리,표선해수욕장 야영장,http://place.map.kakao.com/17657273,숙박
7,7,8,h003481_77082,126.83697,33.3260623,2023-09-09 10:15:00,h_h003481,2,제주특별자치도 서귀포시 표선면 표선리 880-4,제주특별자치도,서귀포시,표선면 표선리,솔밭가든,http://place.map.kakao.com/9135186,음식점
8,8,9,h003481_77082,126.9347793,33.4619779,2023-09-09 11:31:00,h_h003481,2,제주특별자치도 서귀포시 성산읍 성산리 114-3,제주특별자치도,서귀포시,성산읍 성산리,동뜬식당,http://place.map.kakao.com/1160613071,음식점
9,9,10,h003481_77082,126.913626,33.4513529,2023-09-09 12:04:00,h_h003481,2,제주특별자치도 서귀포시 성산읍 고성리 1190-8,제주특별자치도,서귀포시,성산읍 고성리,일오반식당,http://place.map.kakao.com/10748334,음식점
10,10,11,h003481_77082,126.9106114,33.4731357,2023-09-09 17:27:00,h_h003481,2,제주특별자치도 서귀포시 성산읍 시흥리 195-1,제주특별자치도,서귀포시,성산읍 시흥리,더포그레이스호텔앤리조트,http://place.map.kakao.com/515269451,숙박
11,11,12,h003481_77082,126.5892087,33.5289491,2023-09-10 18:23:00,h_h003481,3,제주특별자치도 제주시 삼양일동 1938-9,제주특별자치도,제주시,삼양일동,삼화포구,http://place.map.kakao.com/10426263,음식점
