,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h002549_72454,126.6702221,33.5404087,2023-08-08 11:46:00,h_h002549,1,제주특별자치도 제주시 조천읍 함덕리 960-15,제주특별자치도,제주시,조천읍 함덕리,돌담통닭 함덕점,http://place.map.kakao.com/1637573064,음식점
1,1,1,h002549_72454,126.6693944,33.5426158,2023-08-08 12:05:00,h_h002549,1,제주특별자치도 제주시 조천읍 함덕리 1004-34,제주특별자치도,제주시,조천읍 함덕리,함덕해수욕장,http://place.map.kakao.com/8148451,관광명소
2,2,2,h002549_72454,126.7932395,33.5572804,2023-08-08 12:56:00,h_h002549,1,제주특별자치도 제주시 구좌읍 월정리 616-2,제주특별자치도,제주시,구좌읍 월정리,징검다리하우스,http://place.map.kakao.com/1135551489,숙박
3,3,3,h002549_72454,126.8124564,33.558943,2023-08-08 13:14:00,h_h002549,1,제주특별자치도 제주시 구좌읍 행원리 575-1,제주특별자치도,제주시,구좌읍 행원리,레이오버,http://place.map.kakao.com/660949313,카페
4,4,4,h002549_72454,126.8259753,33.5391003,2023-08-08 14:01:00,h_h002549,1,제주특별자치도 제주시 구좌읍 일주동로 2806,제주특별자치도,제주시,구좌읍,카페인사리,http://place.map.kakao.com/1494110869,카페
5,5,5,h002549_72454,126.8592686,33.5247902,2023-08-08 14:35:00,h_h002549,1,제주특별자치도 제주시 구좌읍 세화리 1477-35,제주특별자치도,제주시,구좌읍 세화리,카페공작소,http://place.map.kakao.com/18771353,카페
6,6,6,h002549_72454,126.8624162,33.5234461,2023-08-08 15:10:00,h_h002549,1,제주특별자치도 제주시 구좌읍 세화리 1-20,제주특별자치도,제주시,구좌읍 세화리,돌담통닭,http://place.map.kakao.com/912449871,음식점
7,7,7,h002549_72454,126.855494,33.4296843,2023-08-08 16:18:00,h_h002549,1,제주특별자치도 서귀포시 성산읍 수산리 3233,제주특별자치도,서귀포시,성산읍 수산리,제주해양동물박물관,http://place.map.kakao.com/819488120,문화시설
8,8,8,h002549_72454,126.912241,33.4511546,2023-08-08 16:47:00,h_h002549,1,제주특별자치도 서귀포시 성산읍 일주동로 4227,제주특별자치도,서귀포시,성산읍,예담떡집,http://place.map.kakao.com/9884992,음식점
9,9,9,h002549_72454,126.9115161,33.449047,2023-08-09 04:42:00,h_h002549,2,제주특별자치도 서귀포시 성산읍 고성리 1090-1,제주특별자치도,서귀포시,성산읍 고성리,유성반점,http://place.map.kakao.com/9336156,음식점
10,10,11,h002549_72454,126.9116739,33.4484936,2023-08-09 06:39:00,h_h002549,2,제주특별자치도 서귀포시 성산읍 고성리 1090-16,제주특별자치도,서귀포시,성산읍 고성리,아쿠아비치식당,http://place.map.kakao.com/796764983,음식점
