,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h003487_77102,126.5279962300369,33.51251979476314,2023-09-04 08:59:00,h_h003487,1,제주특별자치도 제주시 동문로4길 10,제주특별자치도,제주시,,동진식당,http://place.map.kakao.com/9797621,음식점
1,1,1,h003487_77102,126.52758802312395,33.51224586238677,2023-09-04 09:18:00,h_h003487,1,제주특별자치도 제주시 일도일동 1102-8,제주특별자치도,제주시,일도일동,한성오메기떡,http://place.map.kakao.com/27388876,음식점
2,2,2,h003487_77102,126.66946933929086,33.54151944049971,2023-09-04 10:22:00,h_h003487,1,제주특별자치도 제주시 조천읍 함덕리 1002-83,제주특별자치도,제주시,조천읍 함덕리,두툼한고기돈돼지,http://place.map.kakao.com/1975243507,음식점
3,3,3,h003487_77102,126.66922497863192,33.542571580589545,2023-09-04 10:43:00,h_h003487,1,제주특별자치도 제주시 조천읍 함덕리 1004-29,제주특별자치도,제주시,조천읍 함덕리,함덕해수욕장,http://place.map.kakao.com/8148451,관광명소
4,4,4,h003487_77102,126.66846496750394,33.542538361070115,2023-09-04 11:16:00,h_h003487,1,제주특별자치도 제주시 조천읍 함덕리 1004-53,제주특별자치도,제주시,조천읍 함덕리,함덕연옥,http://place.map.kakao.com/1730219412,음식점
5,5,5,h003487_77102,126.66836258897716,33.541078798256336,2023-09-04 11:55:00,h_h003487,1,제주특별자치도 제주시 조천읍 함덕리 1002-73,제주특별자치도,제주시,조천읍 함덕리,털보식당,http://place.map.kakao.com/9506426,음식점
6,6,6,h003487_77102,126.75410066119832,33.55783528404284,2023-09-04 19:47:00,h_h003487,1,제주특별자치도 제주시 구좌읍 김녕리 1267-20,제주특별자치도,제주시,구좌읍 김녕리,윤슬,http://place.map.kakao.com/49294700,음식점
7,7,7,h003487_77102,126.74943736524912,33.55732806319381,2023-09-04 20:09:00,h_h003487,1,제주특별자치도 제주시 구좌읍 김녕로1길 56-4,제주특별자치도,제주시,구좌읍,당신은선물입니다,http://place.map.kakao.com/2027600661,숙박
8,8,8,h003487_77102,126.75296563000737,33.55758036349721,2023-09-04 20:46:00,h_h003487,1,제주특별자치도 제주시 구좌읍 김녕로1길 89-1,제주특별자치도,제주시,구좌읍,조간대,http://place.map.kakao.com/222915830,음식점
9,9,9,h003487_77102,126.75464710315384,33.55834817091861,2023-09-04 21:00:00,h_h003487,1,제주특별자치도 제주시 구좌읍 김녕리 1270-8,제주특별자치도,제주시,구좌읍 김녕리,니모스토리,http://place.map.kakao.com/1672417180,카페
10,10,11,h003487_77102,126.74683556044587,33.555556509058505,2023-09-05 00:40:00,h_h003487,2,제주특별자치도 제주시 구좌읍 김녕리 6194,제주특별자치도,제주시,구좌읍 김녕리,김녕음악사,http://place.map.kakao.com/862194323,음식점
11,11,12,h003487_77102,126.49526592046176,33.49296512443929,2023-09-05 08:14:00,h_h003487,2,제주특별자치도 제주시 연동 290-60,제주특별자치도,제주시,연동,달맞이식당,http://place.map.kakao.com/26570222,음식점
12,12,13,h003487_77102,126.49501360964636,33.49328875079152,2023-09-05 09:48:00,h_h003487,2,제주특별자치도 제주시 연동 290-34,제주특별자치도,제주시,연동,이도통닭 신제주점,http://place.map.kakao.com/2019689353,음식점
