,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
10,10,10,11,h001662_67445,126.48793556108588,33.484444380006025,2023-06-30 22:57:00,h_h001662,2,제주특별자치도 제주시 노연로 80,제주특별자치도,제주시,,쨍하고회뜰날,http://place.map.kakao.com/17659673,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzINIVP1teOY_aXm_qe4jQcCdt5WIudg1imUV5ht4ZVsAvxiQT6_ohZ9jkohbUX4ukML2KDcYVTQDFBFFppxO7nd5DfxneqeCm43xlq8y80DrggFDmTrCYoWj5CPD13YwTCJpAckg=s4800-w4000-h3000
11,11,11,12,h001662_67445,126.48764948760636,33.48476906636506,2023-07-01 06:38:00,h_h001662,3,제주특별자치도 제주시 연동4길 14,제주특별자치도,제주시,,소못,http://place.map.kakao.com/1831235902,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyZkUIR24uMNzfYdw-LNnN9hB0IGSVv6rMz0HswStzMCh1Aqd-8-OZg9wdsbcwAWG7Zx7NuNAvxAVWE1B5M5OyVjSILb0TtQPHtKMI7QYbGs_0sYOveCfzdFIk1KnUezZefnpvV3ZjmhtqalH4=s4800-w4000-h1868
12,12,12,13,h001662_67445,126.4879010501723,33.48486933781235,2023-07-01 09:04:00,h_h001662,3,제주특별자치도 제주시 연동 253,제주특별자치도,제주시,연동,대어호횟집,http://place.map.kakao.com/392716673,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzFB8zTWm0wCMKL9_ju0T6YDq6h7GO5tFUsdJcLp3FiGLUWUQhiyChMkWam0HPIJ6GEPNPp5y4-gvwBvpevlwi5R-1oxmHPdGpOeKCIqJ9H_D-Pu155FJ_NlsdtB16d4p3AurWNFu14By_L5w=s4800-w1920-h1080
13,13,13,14,h001662_67445,126.47917601822728,33.48332484215944,2023-07-01 10:32:00,h_h001662,3,제주특별자치도 제주시 노형동 3817,제주특별자치도,제주시,노형동,홍대개미 제주노형점,http://place.map.kakao.com/380217836,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwjORZwjIz0GblRkeAj5XxLQix8dLrDlwA5k0rGmVyYiM1G6Olnk85vpetGQwXfvLESACpHtKZrlmYmWcMhiunKBG5A81XW8AQq3b57XSjZdnWnAmPdfncCoouLuUic9LNMSRUjTHz-B417=s4800-w4032-h3024
14,14,14,15,h001662_67445,126.4850693369726,33.48927614512868,2023-07-01 10:53:00,h_h001662,3,제주특별자치도 제주시 연동 2478-19,제주특별자치도,제주시,연동,일품순두부 연동점,http://place.map.kakao.com/998154825,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDySqTZLR8kqGOnXe0gO8aOFI9HzVr5X5m4q-k9k9KXHfSwX8Aj6yBkiMWKtVXTiTrNl8bQz3-alDGCmrSVBf7upeg5T1Uf85dqUssKBoXKmYrxvlWIBiqXS65m9WOjkR7WiV4lMTrZLLBMSIA=s4800-w4032-h3024
15,15,15,16,h001662_67445,126.810500553541,33.490533547644574,2023-07-01 14:45:00,h_h001662,3,제주특별자치도 제주시 구좌읍 평대리 산 15,제주특별자치도,제주시,구좌읍 평대리,비자림,http://place.map.kakao.com/7912085,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDwsYxw1zr_20db6HnRBZdCtRM1Zh-Xebtd95uE2PeQwg5yjvBInQWX04siU1t4pSY4Zn_87HF-uvQKwRVE6-cjgGtKPfBysLq4uPTqKmlDT98bo7Iob9SIJ5jgAqIPndI4ZafgKIef9CyA8bMA=s4800-w4000-h3000
16,16,16,17,h001662_67445,126.69612615577329,33.27487678236116,2023-07-01 17:52:00,h_h001662,3,제주특별자치도 서귀포시 남원읍 남원리 2490-116,제주특별자치도,서귀포시,남원읍 남원리,마므레,http://place.map.kakao.com/1369990932,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDy8IC87eXWTioe0BqzX_kkU1aJ7T4qMDBUwKjwugyJDUOza4s9Fq3lPMY5NDwZkd5Vrc_GtjyDn0vU1q0v1EXD51iYyeBvUp0Ynma3Qgr-Wx84vR1rT1IPJGnvnUf_XjSutll8G3f4NDgy9IA=s4800-w4000-h2252
17,17,17,18,h001662_67445,126.18432654209008,33.28543027520743,2023-07-01 20:03:00,h_h001662,3,제주특별자치도 서귀포시 대정읍 신도리 2069-3,제주특별자치도,서귀포시,대정읍 신도리,우수수,http://place.map.kakao.com/1810715105,음식점,
18,18,18,19,h001662_67445,126.25705447864657,33.33522416633312,2023-07-02 09:33:00,h_h001662,4,제주특별자치도 제주시 한경면 저지리 1763-2,제주특별자치도,제주시,한경면 저지리,웃뜨르항아리식당,http://place.map.kakao.com/299398532,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzL1TXR2btljPGBhWN6h__DVs4dMbtlSCuzRUvoJuIHEu2W8T9Njgtw5-VolWL_ypXEFB4Dk708uvvbOpHnYoVStjcltTGA9jJ6Lxs1FDBwRjVr6qtK-Kj0ifEgNQVpBO8JWdPef5pMW11wBfo=s4800-w3264-h2448
19,19,19,20,h001662_67445,126.25373066170998,33.22109008293045,2023-07-02 11:49:00,h_h001662,4,제주특별자치도 서귀포시 대정읍 하모리 841-90,제주특별자치도,서귀포시,대정읍 하모리,모슬포스마일꽈배기,http://place.map.kakao.com/1812999280,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxzzld5CETnRSF2_LEqc2MsGeqcWCRnwUXrm1SN-BCwmbFlopxYJN8no56r5mzrywrD27KtQaV6Q2tpr7dHWJtGYwsQWo7HaoZ-1dmH4ZNGlXwRvWGOGYwx45Cx-fIF-mtwNR-UekljswcGxq4=s4800-w1920-h1080
20,20,20,21,h001662_67445,126.38593243946804,33.319098982094026,2023-07-02 12:53:00,h_h001662,4,제주특별자치도 서귀포시 안덕면 상천리 837,제주특별자치도,서귀포시,안덕면 상천리,포도뮤지엄,http://place.map.kakao.com/8229205,문화시설,https://lh3.googleusercontent.com/places/ANXAkqGXWE3eTny3iicAj0dgp_sBf7Zs1cpKNN55unw_NYnJT3s4yBkeCLVLyzd3Oovyh_ev22Yq4seuoSWNgb3KzhSQ9THHeJIBBbY=s4800-w3126-h4430
21,21,21,22,h001662_67445,126.40574180746846,33.25818757905975,2023-07-02 17:43:00,h_h001662,4,제주특별자치도 서귀포시 색달동 3391,제주특별자치도,서귀포시,색달동,대춘해장국 중문점,http://place.map.kakao.com/1729096140,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxq6nIZNODllnEdUMwgUB8F7uSdqgrQi5qjaxq0JuNM3lpAD7vhIZ4SfxSy6LIYaiaLziiULl0qDe4qu_jeguBpcotoryNyLJ_Hzc5nIbPSQgoAXsvhbDkvqSaMgmfM4-qnzLQf8ANcP1hf=s4800-w4000-h3000
22,22,22,23,h001662_67445,126.40278734872246,33.25501601470396,2023-07-02 20:37:00,h_h001662,4,제주특별자치도 서귀포시 예래해안로 542,제주특별자치도,서귀포시,,히든클리프호텔&네이쳐 파노라마,http://place.map.kakao.com/1157240651,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwOdjwt_wJk_r4gL0JaEDbxhjBZyqljJrfSyijbKa-aJk6TlPCbTCNxTXep4R3FKjcL_5P6Bin_2Mzs3UQPjpxvRYyfoi7BWjjndSS8oUmutdnyorh4JA13aDSJDu5ZyzjtG-hPKMfDgOEhw7w=s4800-w4032-h2268
23,23,23,24,h001662_67445,126.41252331641785,33.25487663662747,2023-07-03 12:59:00,h_h001662,5,제주특별자치도 서귀포시 색달동 2557-7,제주특별자치도,서귀포시,색달동,버디프렌즈 플래닛,http://place.map.kakao.com/1805672225,문화시설,https://lh3.googleusercontent.com/places/ANXAkqHP0PmWivyI3YbK7KL0oE21zVxqY9BRASBHI4X3EnXOTGNz1bTPPl9l8zJtnUItJ8O1JYTiugsHY-c4L_lOhKL-puMuCFjCcN8=s4800-w4800-h2478
24,24,24,25,h001662_67445,126.26324884467704,33.32237257178958,2023-07-03 15:55:00,h_h001662,5,제주특별자치도 제주시 한경면 저지리 2848-2,제주특별자치도,제주시,한경면 저지리,담앙족욕카페,http://place.map.kakao.com/299502916,카페,https://lh3.googleusercontent.com/place-photos/AEkURDyExCvIp-PpxJVcwc4eEFkcnjyzPb31eubL3MC-g2YjoYhJ7yNQj914rG2CnnLXYHJ4vmp3DcUxH9fFXrWqqGOb71W6x4ed2cfzNcxeZ4648q2MRgQdH4JCbc64BdkQ5CRdoV92U3SCKEuC-Q=s4800-w2992-h2992
25,25,25,26,h001662_67445,126.25634156183683,33.33192954745095,2023-07-03 16:33:00,h_h001662,5,제주특별자치도 제주시 한경면 저지리 1859-13,제주특별자치도,제주시,한경면 저지리,홍수영,http://place.map.kakao.com/402529946,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyFvv74QEZ6EAP-kH4WXYBp7WptZYjNUtN3shA0zd5QbaswsmlusvfkAsNPU3mNSjzClnE0vkGqWT-JgRoR4G6uKoKUtLeCm40mpisKOpYiz9IsBot12yVnL1r7k6TkMH9fVfzgeagEly7-jos=s4800-w4000-h3000
26,26,26,27,h001662_67445,126.2341588848662,33.33963044896894,2023-07-03 17:44:00,h_h001662,5,제주특별자치도 제주시 한경면 조수리 42-2,제주특별자치도,제주시,한경면 조수리,유람위드북스,http://place.map.kakao.com/528690715,카페,https://lh3.googleusercontent.com/place-photos/AEkURDw-ULUQVHTbShFgwjVe04aqBsw1F5YphtBcHornayLdsgScOhmHE10q2fRjMNFMWhvWzQ8O2Lj_XEALGtTB_AD1Bm77FN286jrc2QmSJHzQXex39ItoM2dnyPe36Lo_1Ajlzt_NEqx_LjhtNg=s4800-w4656-h2218
27,27,27,28,h001662_67445,126.5285064064312,33.51197405862212,2023-07-03 19:24:00,h_h001662,5,제주특별자치도 제주시 일도일동 1104-1,제주특별자치도,제주시,일도일동,진아떡집,http://place.map.kakao.com/10777503,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDx7SBK72cGXzEqrq-MyEMeNJy0Umo3C8V9tc-tRorlHyREQjhPof8n7wXCw5-OSq19zD2hl8ZHrIGUPOraahaVZZtOgWp4ApKSrq0CiZwsyfgoQyWfXLOityf9gYrd-J7q_gVRwK6QILTHvUw=s4800-w4800-h3200
28,28,28,29,h001662_67445,126.4948143824948,33.49365327490951,2023-07-03 20:12:00,h_h001662,5,제주특별자치도 제주시 연동 1924-8,제주특별자치도,제주시,연동,이도통닭 신제주점,http://place.map.kakao.com/2019689353,음식점,https://lh3.googleusercontent.com/places/ANXAkqHXYSb7wKaP1LQ3RPEE5ceejm4dUhzPUGFunI3Mw5s_UwLKU8WSJjVghtvTPVbKLUtLoq6yXy_AjIcsFvh0v6voCAJu4NrK1hA=s4800-w1024-h1536
