,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h005017_91137,126.5246554,33.5156022,2023-08-26 13:33:00,h_h005017,1,제주특별자치도 제주시 일도일동 1499,제주특별자치도,제주시,일도일동,뽀빠이호프,http://place.map.kakao.com/1226799642,음식점
1,1,2,h005017_91137,126.5250466,33.51424,2023-08-26 13:43:00,h_h005017,1,제주특별자치도 제주시 칠성로길 19,제주특별자치도,제주시,,칠성로쇼핑거리,http://place.map.kakao.com/26560624,관광명소
2,2,3,h005017_91137,126.8580867,33.5247041,2023-08-26 17:01:00,h_h005017,1,제주특별자치도 제주시 구좌읍 세화리 3637,제주특별자치도,제주시,구좌읍 세화리,일품순두부 세화점,http://place.map.kakao.com/515941289,음식점
3,3,4,h005017_91137,126.8571328,33.5230766,2023-08-26 18:00:00,h_h005017,1,제주특별자치도 제주시 구좌읍 세화리 3637,제주특별자치도,제주시,구좌읍 세화리,코코하 by카카오패밀리 초콜릿 전문점,http://place.map.kakao.com/1579223629,음식점
4,4,5,h005017_91137,126.8539971,33.525111,2023-08-26 18:29:00,h_h005017,1,제주특별자치도 제주시 구좌읍 세화리 3651,제주특별자치도,제주시,구좌읍 세화리,연미정,http://place.map.kakao.com/18352760,음식점
5,5,6,h005017_91137,126.8537271,33.524903,2023-08-26 18:54:00,h_h005017,1,제주특별자치도 제주시 구좌읍 세화리 3651,제주특별자치도,제주시,구좌읍 세화리,청파식당횟집,http://place.map.kakao.com/17357777,음식점
6,6,7,h005017_91137,126.9024454,33.4945726,2023-08-26 19:20:00,h_h005017,1,제주특별자치도 제주시 구좌읍 종달로3길 45-1,제주특별자치도,제주시,구좌읍,종달돈가,http://place.map.kakao.com/1520687991,음식점
7,7,8,h005017_91137,126.8998764,33.4943913,2023-08-27 09:15:00,h_h005017,2,제주특별자치도 제주시 구좌읍 종달로3길 22-24,제주특별자치도,제주시,구좌읍,도예시선,http://place.map.kakao.com/503324529,관광명소
8,8,9,h005017_91137,126.8996086,33.4933307,2023-08-27 09:48:00,h_h005017,2,제주특별자치도 제주시 구좌읍 종달리 907,제주특별자치도,제주시,구좌읍 종달리,순희밥상,http://place.map.kakao.com/20306052,음식점
9,9,10,h005017_91137,126.890772,33.511881,2023-08-27 10:30:00,h_h005017,2,제주특별자치도 제주시 구좌읍 하도9길 72,제주특별자치도,제주시,구좌읍,아날로그사운즈,http://place.map.kakao.com/1402392615,카페
10,10,11,h005017_91137,126.8929349,33.5108741,2023-08-27 10:52:00,h_h005017,2,제주특별자치도 제주시 구좌읍 하도13길 63,제주특별자치도,제주시,구좌읍,릴로,http://place.map.kakao.com/1460787139,카페
11,11,12,h005017_91137,126.9187014,33.4500624,2023-08-27 17:54:00,h_h005017,2,제주특별자치도 서귀포시 성산읍 동류암로 20,제주특별자치도,서귀포시,성산읍,스피닝울프,http://place.map.kakao.com/1672214174,음식점
12,12,13,h005017_91137,126.8993493,33.4934217,2023-08-27 21:05:00,h_h005017,2,제주특별자치도 제주시 구좌읍 종달로5길 31,제주특별자치도,제주시,구좌읍,승승국수,http://place.map.kakao.com/645620201,음식점
13,13,14,h005017_91137,126.9001761,33.4917272,2023-08-28 11:22:00,h_h005017,3,제주특별자치도 제주시 구좌읍 종달논길 61-7,제주특별자치도,제주시,구좌읍,달식당,http://place.map.kakao.com/1568358800,음식점
14,14,15,h005017_91137,126.9021895,33.4915949,2023-08-28 12:22:00,h_h005017,3,제주특별자치도 제주시 구좌읍 종달동길 23,제주특별자치도,제주시,구좌읍,소금밭,http://place.map.kakao.com/1859343809,음식점
15,15,16,h005017_91137,126.8986955,33.4902623,2023-08-28 13:53:00,h_h005017,3,제주특별자치도 제주시 구좌읍 종달논길 72-8,제주특별자치도,제주시,구좌읍,메이네,http://place.map.kakao.com/92716384,숙박
