,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h003675_78001,126.52786396234418,33.51302952690129,2023-08-29 09:08:00,h_h003675,1,제주특별자치도 제주시 일도일동 1146-22,제주특별자치도,제주시,일도일동,금복식당,http://place.map.kakao.com/21461466,음식점
1,1,2,h003675_78001,126.5274486001004,33.512983894401806,2023-08-29 09:18:00,h_h003675,1,제주특별자치도 제주시 일도일동 1491-1,제주특별자치도,제주시,일도일동,사랑분식,http://place.map.kakao.com/7915275,음식점
2,2,3,h003675_78001,126.52652729655796,33.5132541800106,2023-08-29 10:06:00,h_h003675,1,제주특별자치도 제주시 관덕로 67,제주특별자치도,제주시,,제라헌 동문점,http://place.map.kakao.com/24718494,음식점
3,3,4,h003675_78001,126.31102501104718,33.460039986089186,2023-08-29 11:50:00,h_h003675,1,제주특별자치도 제주시 애월읍 애월리 2461,제주특별자치도,제주시,애월읍 애월리,갈치바다 애월점,http://place.map.kakao.com/1663905835,음식점
4,4,5,h003675_78001,126.30979818479408,33.46313355517622,2023-08-29 13:06:00,h_h003675,1,제주특별자치도 제주시 애월읍 애월리 2527-3,제주특별자치도,제주시,애월읍 애월리,은혜전복,http://place.map.kakao.com/380750588,음식점
5,5,6,h003675_78001,126.2418699105144,33.39515838401761,2023-08-29 15:48:00,h_h003675,1,제주특별자치도 제주시 한림읍 협재리 2872,제주특별자치도,제주시,한림읍 협재리,협재고기부엌,http://place.map.kakao.com/850594024,음식점
6,6,7,h003675_78001,126.24380736126002,33.39667641383868,2023-08-29 16:55:00,h_h003675,1,제주특별자치도 제주시 한림읍 협재리 2872,제주특별자치도,제주시,한림읍 협재리,협재칼국수,http://place.map.kakao.com/713350813,음식점
7,7,8,h003675_78001,126.52705321011676,33.51282314001286,2023-08-29 20:09:00,h_h003675,1,제주특별자치도 제주시 일도일동 1498,제주특별자치도,제주시,일도일동,우리회수산,http://place.map.kakao.com/1881173202,음식점
8,8,9,h003675_78001,126.5278846313933,33.51312947598207,2023-08-29 22:44:00,h_h003675,1,제주특별자치도 제주시 일도일동 1146-22,제주특별자치도,제주시,일도일동,아라리오뮤지엄 동문모텔1,http://place.map.kakao.com/25985380,문화시설
9,9,10,h003675_78001,126.52675521459882,33.514137120794665,2023-08-30 17:34:00,h_h003675,2,제주특별자치도 제주시 일도일동 1492-1,제주특별자치도,제주시,일도일동,일도집 탑동점,http://place.map.kakao.com/574436519,음식점
10,10,11,h003675_78001,126.52703053261386,33.51200260568458,2023-08-30 18:46:00,h_h003675,2,제주특별자치도 제주시 일도일동 1484-1,제주특별자치도,제주시,일도일동,찰리공장,http://place.map.kakao.com/473694684,음식점
11,11,12,h003675_78001,126.5273414405519,33.512141762599384,2023-08-30 19:08:00,h_h003675,2,제주특별자치도 제주시 일도일동 1102-8,제주특별자치도,제주시,일도일동,한성오메기떡,http://place.map.kakao.com/27388876,음식점
12,12,13,h003675_78001,126.52807447546334,33.512427278427225,2023-08-30 19:33:00,h_h003675,2,제주특별자치도 제주시 일도일동 1103,제주특별자치도,제주시,일도일동,동진식당,http://place.map.kakao.com/9797621,음식점
13,13,14,h003675_78001,126.52398942356952,33.51134913876241,2023-08-31 07:47:00,h_h003675,3,제주특별자치도 제주시 이도일동 1400-3,제주특별자치도,제주시,이도일동,미예랑소극장,http://place.map.kakao.com/24373457,문화시설
14,14,15,h003675_78001,126.47195065860726,33.5091759666444,2023-08-31 08:46:00,h_h003675,3,제주특별자치도 제주시 도두일동 1732-7,제주특별자치도,제주시,도두일동,도두동무지개해안도로,http://place.map.kakao.com/581695647,관광명소
15,15,16,h003675_78001,126.468747270245,33.50570527406986,2023-08-31 09:44:00,h_h003675,3,제주특별자치도 제주시 도두일동 1753-4,제주특별자치도,제주시,도두일동,191짬뽕,http://place.map.kakao.com/1275369315,음식점
