,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h002316_70498,126.5626853,33.2494368,2023-07-18 18:09:00,h_h002316,1,제주특별자치도 서귀포시 중정로61번길 19,제주특별자치도,서귀포시,,남매네흑돼지,http://place.map.kakao.com/1144232432,음식점
1,1,2,h002316_70498,126.496224,33.235544,2023-07-18 23:32:00,h_h002316,1,제주특별자치도 서귀포시 이어도로 760,제주특별자치도,서귀포시,,찹쌀순대,http://place.map.kakao.com/2021597183,음식점
2,2,3,h002316_70498,126.4981312,33.2359089,2023-07-19 08:18:00,h_h002316,2,제주특별자치도 서귀포시 강정동 849,제주특별자치도,서귀포시,강정동,풍향가든,http://place.map.kakao.com/14882006,음식점
3,3,4,h002316_70498,126.4965825,33.2351625,2023-07-19 10:06:00,h_h002316,2,제주특별자치도 서귀포시 강정동 5668,제주특별자치도,서귀포시,강정동,더비비스제주,http://place.map.kakao.com/19018187,숙박
4,4,5,h002316_70498,126.49366,33.2355137,2023-07-19 11:13:00,h_h002316,2,제주특별자치도 서귀포시 강정동 2500-4,제주특별자치도,서귀포시,강정동,제주곰집,http://place.map.kakao.com/20631993,음식점
5,5,6,h002316_70498,126.3092062,33.2354304,2023-07-19 12:18:00,h_h002316,2,제주특별자치도 서귀포시 안덕면 사계리 198-4,제주특별자치도,서귀포시,안덕면 사계리,사계소희네국수,http://place.map.kakao.com/1519784712,음식점
6,6,7,h002316_70498,126.4145263,33.2452211,2023-07-19 12:45:00,h_h002316,2,제주특별자치도 서귀포시 색달동 2950-2,제주특별자치도,서귀포시,색달동,중문색달해변,http://place.map.kakao.com/20595554,주차장
7,7,8,h002316_70498,126.4987739,33.2365397,2023-07-19 15:47:00,h_h002316,2,제주특별자치도 서귀포시 강정동 930-4,제주특별자치도,서귀포시,강정동,돈사돈 서귀포점,http://place.map.kakao.com/155361909,음식점
8,8,9,h002316_70498,126.5618815,33.2478792,2023-07-19 16:39:00,h_h002316,2,제주특별자치도 서귀포시 서귀동 336,제주특별자치도,서귀포시,서귀동,제주약수터 본점,http://place.map.kakao.com/1510813713,음식점
9,9,10,h002316_70498,126.5621261,33.2499717,2023-07-19 17:19:00,h_h002316,2,제주특별자치도 서귀포시 중앙로54번길 17,제주특별자치도,서귀포시,,올레삼다정,http://place.map.kakao.com/26845442,음식점
10,10,11,h002316_70498,126.4063784,33.2594485,2023-07-20 11:36:00,h_h002316,3,제주특별자치도 서귀포시 색달로 18,제주특별자치도,서귀포시,,도두반점 호텔더본점,http://place.map.kakao.com/917429403,음식점
11,11,12,h002316_70498,126.4058068,33.2593925,2023-07-20 13:08:00,h_h002316,3,제주특별자치도 서귀포시 색달로 18,제주특별자치도,서귀포시,,연돈,http://place.map.kakao.com/1890778114,음식점
12,12,13,h002316_70498,126.4144726,33.2558528,2023-07-20 13:28:00,h_h002316,3,제주특별자치도 서귀포시 색달동 2511-3,제주특별자치도,서귀포시,색달동,제주오성 순살갈치조림,http://place.map.kakao.com/10627937,음식점
13,13,14,h002316_70498,126.4180887,33.2526135,2023-07-20 14:03:00,h_h002316,3,제주특별자치도 서귀포시 중문동 2232,제주특별자치도,서귀포시,중문동,천제연난대림,http://place.map.kakao.com/12721329,관광명소
14,14,15,h002316_70498,126.4316321,33.2568307,2023-07-20 14:31:00,h_h002316,3,제주특별자치도 서귀포시 중문동 1749-1,제주특별자치도,서귀포시,중문동,고기장중문,http://place.map.kakao.com/1377182709,음식점
15,15,16,h002316_70498,126.4130603,33.2459152,2023-07-20 15:02:00,h_h002316,3,제주특별자치도 서귀포시 중문관광로72번길 29-51,제주특별자치도,서귀포시,,카페오션,http://place.map.kakao.com/139413720,카페
16,16,17,h002316_70498,126.5611636,33.2521492,2023-07-20 21:55:00,h_h002316,3,제주특별자치도 서귀포시 서귀동 336,제주특별자치도,서귀포시,서귀동,고씨네천지국수,http://place.map.kakao.com/1197785972,음식점
