,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000555_62216,126.52791922610568,33.491981909676085,2023-06-03 19:36:00,h_h000555,1,제주특별자치도 제주시 도남동 91-2,제주특별자치도,제주시,도남동,애삐리바당,https://lh3.googleusercontent.com/place-photos/AEkURDygL8VlDdQTX2WrOvxDomA2u94E_2nslvABsQBcmLPlgFXFA47H5iiQks19rBpV3uEM-ZJ69qdhs4tTJ_AoQGqWa8hl7TKlVGx03AQD7kv30Yodj0G9KNXc5tWsfbut4ot0wtHGsUvhu9hmSarsZuSkmg=s4800-w4080-h3060,http://place.map.kakao.com/26908582,음식점
1,1,1,1,h000555_62216,126.52609610990396,33.511593051045864,2023-06-03 20:31:00,h_h000555,1,제주특별자치도 제주시 이도일동 1436-7,제주특별자치도,제주시,이도일동,찰리공장,https://lh3.googleusercontent.com/place-photos/AEkURDy8-a9m6juH-xd_BV2nuty50WVECfh9njMk9PZRLe4p6QrXevwbBy139T3bgRfLjZkt1idSIOQLY_N_fqRuG2B5PC5O4xl9_uAp1ZV8DigjB617f0MypKH2SmPKSEkzCvFWvGaPjhUAu44LtBk-MWNz=s4800-w4000-h3000,http://place.map.kakao.com/473694684,음식점
2,2,2,2,h000555_62216,126.5293468287698,33.50067056304991,2023-06-03 22:29:00,h_h000555,1,제주특별자치도 제주시 이도이동 1938-1,제주특별자치도,제주시,이도이동,해바라기분식,https://lh3.googleusercontent.com/place-photos/AEkURDzY2j0Vwt1CFDmoSWZV6Saln2WF5OjYrv3YMvCbSanNmdZkHQnq6Or1FVbSpCPPZXFkCJ5N-Zy2Ec9ZIG9T4mextK5mS6AD_3fQa7zy4Y4cyOz3j7V0cv6z0Wu5mUP9YWjq7Tn0FGfev1BoDA=s4800-w4000-h3000,http://place.map.kakao.com/10927772,음식점
3,3,3,3,h000555_62216,126.53293811296192,33.50183065203084,2023-06-04 10:34:00,h_h000555,2,제주특별자치도 제주시 이도이동 1939,제주특별자치도,제주시,이도이동,민가네가정식뷔페,https://lh3.googleusercontent.com/place-photos/AEkURDzX0sec0MO3lS4fgLhkMJUApOuFTz717T04biZ6QN-GRL1B4IO5YLzWKjjn-NW5i6ciqqNV1cHsUp3UrTExQpaeKVL_v6wG1YuuGn5WG1u8k-S5lgKbTUvDiRip5sSnK8Mc_xl-kx8nrqgb97ittlS9yQ=s4800-w3000-h4000,http://place.map.kakao.com/186406918,음식점
4,4,4,4,h000555_62216,126.53481207431231,33.503435010584894,2023-06-04 12:40:00,h_h000555,2,제주특별자치도 제주시 일도이동 857-6,제주특별자치도,제주시,일도이동,르팡슈,https://lh3.googleusercontent.com/place-photos/AEkURDxWwSJbB85Fo_hZny-hmFuGCPSRNxa8bl5ZRMbDRSEMF6YgzJjDVEc1oSt9X1oySUjvfKKToFXylLO9U2ma7tm70-OKnBunsnOpgqhBTwfKio_EQgTPRVqRRdtatnqJy3K2YKrThXlss7OMF8yP_4i0yA=s4800-w2992-h2992,http://place.map.kakao.com/246218097,음식점
5,5,5,5,h000555_62216,126.66953220975272,33.542354065024874,2023-06-04 13:49:00,h_h000555,2,제주특별자치도 제주시 조천읍 함덕리 1004-3,제주특별자치도,제주시,조천읍 함덕리,갈치옥 함덕,https://lh3.googleusercontent.com/place-photos/AEkURDyRk_fkdNTHtMrvs4i9F-RX-qdPuVf6BKJAODm-VjOfg5v3VXNFZSQBuyalL3F21GIhk4uWjCN03D620u08PQyMzfkJUqtWKv44Zrn0D0zt0vhUcLG3ydBPbAmoCJl5reQEaDaDjbfFgaGDKQ=s4800-w4000-h2250,http://place.map.kakao.com/1241483286,음식점
6,6,6,6,h000555_62216,126.66916213152795,33.543537985238146,2023-06-04 19:06:00,h_h000555,2,제주특별자치도 제주시 조천읍 조함해안로 525,제주특별자치도,제주시,조천읍,함덕해수욕장,https://lh3.googleusercontent.com/place-photos/AEkURDwfs0Y6PXXL5nM3y_CKl_NxR9zQG5CE5jiMmVnKx2PmZqgcaqJSFpEL5nvGYIRaQ9q1JceGMtZ-kTCF79RmAOpVx26iKvEvo1za3e1mMPUBaxxeT8uhnV9U3bNbye_Ti01yMlWm1uHYSJRlBYs=s4800-w4800-h3179,http://place.map.kakao.com/8148451,관광명소
7,7,7,7,h000555_62216,126.66848741014584,33.542866280132216,2023-06-04 21:21:00,h_h000555,2,제주특별자치도 제주시 조천읍 함덕리 산 14-1,제주특별자치도,제주시,조천읍 함덕리,루스트플레이스 함덕해수욕장점,https://lh3.googleusercontent.com/place-photos/AEkURDzQ8_NMovZ-XXQxJKQBIWuR759-O935YBlne2KFezgfBvpYN_1P6ra_aqMBWurRxdJZ2ydDfpt9fei36w0JULSUYP9Z1L3T92OwLepahqbRUpj9i0zjJhFRLtpp195ZXSyja5Bl4gHLjqWwgzI=s4800-w4608-h3456,http://place.map.kakao.com/2119232217,음식점
8,8,8,8,h000555_62216,126.6695752050399,33.54237323960287,2023-06-04 21:35:00,h_h000555,2,제주특별자치도 제주시 조천읍 함덕리 1004-3,제주특별자치도,제주시,조천읍 함덕리,함덕뚝배기,https://lh3.googleusercontent.com/place-photos/AEkURDyzi2Qp2PHsg6U7CC1hSZ-UkhXGkNKOk9xZ9VUSpOI0MHoC8FMXI3hh1N6G2nrPpkS7S4my43b261vdJxx4iMx1Yy1cF0G1U_Uhbei1XhPEZiCGhETjahzs3rDkhD7X5i8lm0PVQHbyVuSPmeM=s4800-w3600-h4800,http://place.map.kakao.com/27596580,음식점
9,9,9,9,h000555_62216,126.5446090984417,33.517992010783644,2023-06-05 12:51:00,h_h000555,3,제주특별자치도 제주시 건입동 387-1,제주특별자치도,제주시,건입동,사라봉숲길,https://lh3.googleusercontent.com/place-photos/AEkURDz4OapEQp4wT3Ys9LQ3jk8GgVI6fInPuiABngDXCwR8GNwx9_OuvKkmaRXbeVeBD0_nBX7ddyL32nVQJm_k6AQ3x-xbEpd-1CVII_9vhj6Erp43mzGS9UFvo7EOKF1KUdegIrGTtqYlb-B52Xw=s4800-w4800-h3600,http://place.map.kakao.com/326102329,관광명소
10,10,10,10,h000555_62216,126.52991938240628,33.50664286260426,2023-06-05 14:44:00,h_h000555,3,제주특별자치도 제주시 일도이동 1050-1,제주특별자치도,제주시,일도이동,국수문화거리,https://lh3.googleusercontent.com/place-photos/AEkURDzee4oJaeswVHxQAqmCAghQ1YRtIhCUG0HaBUlh0DNtoYo8GpZzg0H3xSUmHIcMK-mkp8f35myu-OOablLYS5DKD2AyoRVutr1jkWNxFtOujHQZxQ5Er4fXlvYHg6hutmjvHippiASz1F8ikbU=s4800-w4032-h1960,http://place.map.kakao.com/22529455,관광명소
