,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,1,h000481_61046,126.45192048301698,33.49646890996876,2023-06-07 01:06:00,h_h000481,1,제주특별자치도 제주시 이호일동 1668-1,제주특별자치도,제주시,이호일동,올레회어촌,https://lh3.googleusercontent.com/place-photos/AEkURDzDnNryMsQKhKo6YXDTj9ajtVBa2ariicqeQIsBb_xeDqS5omOSTYKuteb4cFK2HAdVOh1h7AJyFgo3gOr8BDj3fjrquSYKCQys0UkU0Ru1CZinX69VRGzPG1Kh8w1ViV2JKqZdWptzYX8BNQ=s4800-w4032-h1960,http://place.map.kakao.com/9287681,음식점
1,1,1,2,h000481_61046,126.3930359481244,33.46806941273632,2023-06-07 10:33:00,h_h000481,1,제주특별자치도 제주시 애월읍 수산리 509-1,제주특별자치도,제주시,애월읍 수산리,볼수록제주,https://lh3.googleusercontent.com/place-photos/AEkURDwje78P8SQWW_BkJZjjulgfAIMlm5Hp47SfNFY1ut9IneVQLnu-K3wi_8L5Yq8wB16G46hniUjOeP5YERn_vqSVnTn9-gCdwfpQDmnTFM9ptMzYJAkSkqa--kNT9yHCRCCXot0hlqc5gDQfwg=s4800-w4800-h3600,http://place.map.kakao.com/284916087,카페
2,2,2,3,h000481_61046,126.38076949652346,33.441449469969214,2023-06-07 12:53:00,h_h000481,1,제주특별자치도 제주시 애월읍 소길리 545-1,제주특별자치도,제주시,애월읍 소길리,공연장 입다,https://lh3.googleusercontent.com/place-photos/AEkURDzgMwGXOBjfMPA0PAFuu5XoGsH-H1kak6RjkOwAp_cX4qWT9BRVnqbgzbxVVKij7MzUlNLagT6wrny0i_aFMxe42cJry6yaOo3sCKhgKyvae5QKSINkLjmRwJk7gLW-oCRrO63U7B7LRup6cA=s4800-w4000-h3000,http://place.map.kakao.com/1697942105,문화시설
3,3,3,4,h000481_61046,126.34657100428312,33.45001739713539,2023-06-07 15:00:00,h_h000481,1,제주특별자치도 제주시 애월읍 상가중길 9-4,제주특별자치도,제주시,애월읍,푼티노스튜디오,https://lh3.googleusercontent.com/place-photos/AEkURDwX_2jqOyCNDKt655WSJOZuDMJrPtDua-P8F-fCuAov-M2qq7ZXDkZQP4Q_csNvRUnSS1hVafeYbOviIgqA4_NkeYC0sSTjAfSPI1_h-Ci5HEA74JQxHbsr1Y8TYFgjhX6k_ZGI4KCP6Fqz9w=s4800-w2923-h3666,http://place.map.kakao.com/1260000769,카페
4,4,4,5,h000481_61046,126.33806466021046,33.46454824193022,2023-06-07 20:57:00,h_h000481,1,제주특별자치도 제주시 애월읍 고내리 1365,제주특별자치도,제주시,애월읍 고내리,랑지다,https://lh3.googleusercontent.com/place-photos/AEkURDxkMugWXLXsAs_mZ3b3qK7zC4UNDnoGHAhimnCgCDLcTltQOBvx1PfDLUahCvzi8raSotuuhaoPUF5Mu6n3tdr0f7gw1Bn3X8fFtEJUjlhLqJqOfeLB4683oSg5EqNh-bHE4O1zJzfa7qQNrA=s4800-w3024-h3024,http://place.map.kakao.com/601624191,카페
5,5,5,6,h000481_61046,126.3361466614586,33.46697852584586,2023-06-07 21:22:00,h_h000481,1,제주특별자치도 제주시 애월읍 고내리 1166,제주특별자치도,제주시,애월읍 고내리,애월 고불락,https://lh3.googleusercontent.com/places/ANXAkqGch0JI6Zv0GvlQYtJJDW-KRUFKxVyAI7NZp_sEVbg72ah_c_ee2sSNjbFvKhuRkz5cLnXR012EpH3pfXbBpunUHc5cozZzBLg=s4800-w1500-h1000,http://place.map.kakao.com/21196506,음식점
6,6,6,7,h000481_61046,126.338893519832,33.463065446039266,2023-06-08 08:05:00,h_h000481,2,제주특별자치도 제주시 애월읍 고내리 1037-3,제주특별자치도,제주시,애월읍 고내리,만지식당,https://lh3.googleusercontent.com/place-photos/AEkURDw2QaLZsQhyMF7zfUYJ_V48V3qTKvB5O8PEvCu0lkmhVeS-jvl-Tu7A3bLRRS9AMcL5583t0PeOzndaMWnYxYjH8mtZN-0dlL5sTmWRF7J1S_-NbQUijUfDv2HAUIXVaGlttAo5aaFzYWzwsnZIqGmQGQ=s4800-w4032-h3024,http://place.map.kakao.com/1060504714,음식점
7,7,7,8,h000481_61046,126.23853249471584,33.389261020515534,2023-06-08 12:44:00,h_h000481,2,제주특별자치도 제주시 한림읍 한림로 300,제주특별자치도,제주시,한림읍,한림공원 아열대식물원,https://lh3.googleusercontent.com/place-photos/AEkURDzaHXUYkdBkvJW7_c9-yqJ9DAG3auxVPmm-bF02A6Qb61hsH_pwJRkSaJLF8kPk0kjgPD7IK2sZAc6dKF1dFpvfPNfSC4sT3N6wrdUJ8eBl5YCaUbQPuIgmb4xL4Wp52JM0oan9L83ITJ72aEPMoFqS=s4800-w2645-h1833,http://place.map.kakao.com/8147328,관광명소
8,8,8,9,h000481_61046,126.24011286974094,33.389245385457286,2023-06-08 13:32:00,h_h000481,2,제주특별자치도 제주시 한림읍 한림로 300,제주특별자치도,제주시,한림읍,한림공원,https://lh3.googleusercontent.com/places/ANXAkqExelW7CH_qUvLocijpJ-Nj_SBe3e7erBHtj4LZTGyhOFN6M4xeGn-7_DhqyZp40hb1lE64J_kSZq8BLKY-vYb-CVd2F600tZw=s4800-w3840-h2560,http://place.map.kakao.com/10941032,관광명소
9,9,9,10,h000481_61046,126.39143814083306,33.47895151149078,2023-06-08 14:58:00,h_h000481,2,제주특별자치도 제주시 애월읍 구엄리 50-1,제주특별자치도,제주시,애월읍 구엄리,미트타운,https://lh3.googleusercontent.com/place-photos/AEkURDxMs_EcPoUCOasLRQM25coKob7U_odvLF6Q--vOEOpEiNHaA6495ivl5l8kJMuJuGBRXp-vcWctqpLy0eXhKkfhoB6NidfDvituNEbO9CsrS9FrQ6VFKUr7Fo0MODkK5BO_6NkaOhjmydKSYtxwtwuwQQ=s4800-w3000-h3504,http://place.map.kakao.com/1986029114,음식점
