,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000070_56565,126.3127361,33.4627392,2023-05-28 20:23:00,h_h000070,1,제주특별자치도 제주시 애월읍 애월로1길 8,제주특별자치도,제주시,애월읍,한담가든,https://lh3.googleusercontent.com/place-photos/AEkURDypnUmZLL09pUqlFkcjyzkgSqYg3wSlz0tzTru5JtsZgeDU3sX7w7wxWXaUY4_kc-4bBTNaV16EwXnJY38co9C70Mienh_5aAkLSG8sYUIL__L-JOg1MRrVvfq4L2btDllUIr85TzycKK9o=s4800-w2560-h1440,http://place.map.kakao.com/8620985,음식점
1,1,1,1,h000070_56565,126.5575175,33.2496578,2023-05-28 23:16:00,h_h000070,1,제주특별자치도 서귀포시 서귀동 325-1,제주특별자치도,서귀포시,서귀동,고미횟집,https://lh3.googleusercontent.com/place-photos/AEkURDwjfQuX7KcYEmtORoZ-iyIgLbyMjAlx1mEY49idHgTiuhB_3oNRpEhqJ8ybMP9cUxZZ-G4R14Fy3VOcLZ9M5qlWQ8QQ6ZswRbKAlajDVfdu2Yi_c-LKLu0gDdrn4R2Dga1OUV5xQ3sgwHdzWA=s4800-w4032-h3024,http://place.map.kakao.com/15861671,음식점
2,2,2,2,h000070_56565,126.5581543,33.2505033,2023-05-29 08:51:00,h_h000070,2,제주특별자치도 서귀포시 서귀동 343,제주특별자치도,서귀포시,서귀동,조르지네이상한가게,https://lh3.googleusercontent.com/place-photos/AEkURDyHmf_suOOoSojhIn7Uq3rOwNKfNG9Bs-wcfM15LSsIG8zNqMY3Bn2m4P8l5zRk5W8UcRUJtAcWVZzanDjDXTjRdrxlkVV1onUzBKApfslODBZ2BH5bKaykbcNkhxEFdY7miXeiIH1iCChM3A=s4800-w4032-h3024,http://place.map.kakao.com/947895049,음식점
3,3,3,3,h000070_56565,126.5631507,33.250148,2023-05-29 09:48:00,h_h000070,2,제주특별자치도 서귀포시 중앙로62번길 18,제주특별자치도,서귀포시,,남매네흑돼지,https://lh3.googleusercontent.com/place-photos/AEkURDy7RK9uFNmEmgwCEqVovBhS4u0uKf4fgvJtcoc0Ga1ZQGGZB2EFxsGPfOq4gYefa_uTcayKIyYQgAO5G5MG4R_rztg6QwbF0rmlwqQuuc2doQbuAYO4r8jBuPQlE1y8UCrF76enwH3ShrwtNw=s4800-w4032-h3024,http://place.map.kakao.com/1144232432,음식점
4,4,4,4,h000070_56565,126.6342214,33.3082276,2023-05-29 10:34:00,h_h000070,2,제주특별자치도 서귀포시 남원읍 신례동로 256,제주특별자치도,서귀포시,남원읍,휴애리자연생활공원 용천폭포,https://lh3.googleusercontent.com/places/ANXAkqH_kJsElhZiKph2fN0_nvtR-Lpld1peGdj3MJf9oBtii32cVtkerfNpXwuyqTx16GIUCfs89uFWpSN4tByiO_aO-qxWAQ6SdSY=s4800-w1280-h853,http://place.map.kakao.com/17944780,관광명소
5,5,5,6,h000070_56565,126.6345763,33.3097843,2023-05-29 11:27:00,h_h000070,2,제주특별자치도 서귀포시 남원읍 신례동로 256,제주특별자치도,서귀포시,남원읍,휴애리자연생활공원 대나무산책로,https://lh3.googleusercontent.com/places/ANXAkqH_kJsElhZiKph2fN0_nvtR-Lpld1peGdj3MJf9oBtii32cVtkerfNpXwuyqTx16GIUCfs89uFWpSN4tByiO_aO-qxWAQ6SdSY=s4800-w1280-h853,http://place.map.kakao.com/17948240,관광명소
6,6,6,7,h000070_56565,126.6339607,33.3090444,2023-05-29 11:39:00,h_h000070,2,제주특별자치도 서귀포시 남원읍 신례리 산 99,제주특별자치도,서귀포시,남원읍 신례리,휴애리자연생활공원 소나무산책로,https://lh3.googleusercontent.com/places/ANXAkqH_kJsElhZiKph2fN0_nvtR-Lpld1peGdj3MJf9oBtii32cVtkerfNpXwuyqTx16GIUCfs89uFWpSN4tByiO_aO-qxWAQ6SdSY=s4800-w1280-h853,http://place.map.kakao.com/17558797,관광명소
7,7,7,8,h000070_56565,126.5686797,33.2487492,2023-05-29 12:19:00,h_h000070,2,제주특별자치도 서귀포시 서귀동 251-40,제주특별자치도,서귀포시,서귀동,오남매붕어빵,https://lh3.googleusercontent.com/place-photos/AEkURDw25FRjPClqdCgJS2NJQX7mXZfOCA66Bt619FjVnxxOiLqYQSo-yuxwC4eDNCtJjur_Z56b4vKnXbqy9BfFIwaAi-5I72OClhOq29lb04SUM0jSNvXnq0Y1DGV7B03g4n2H6xaqpWKyd82StLTJ_Y98=s4800-w4032-h3024,http://place.map.kakao.com/1678598308,음식점
8,8,8,9,h000070_56565,126.5658048,33.2484944,2023-05-29 12:50:00,h_h000070,2,제주특별자치도 서귀포시 서귀동 395-1,제주특별자치도,서귀포시,서귀동,모루쿠다 서귀포점,https://lh3.googleusercontent.com/place-photos/AEkURDw3XM-2irtkbkcVh45-R1grcXNNbRuYFWjW-Nlm-DUPqy6lu0sYkG-JU71EJIvctkREKKBGcjeliwPnHmGnz3La0zKTJi6JEUMs6vK5DGuY-IvWadICSQjwSO3nLn2nZMZ7amgJa9d9notrpQ=s4800-w4032-h3024,http://place.map.kakao.com/1626708928,음식점
9,9,9,10,h000070_56565,126.3871796,33.3052764,2023-05-29 13:37:00,h_h000070,2,제주특별자치도 서귀포시 안덕면 산록남로762번길 113,제주특별자치도,서귀포시,안덕면,포비 방주교회점,https://lh3.googleusercontent.com/place-photos/AEkURDwOmuqEdLO-gZF2XySWOEe3Jy6uvDix1MpDTEcKfifVqnUupmqOHpNXVjDj167iz4LbeMnSW1W-kjQGoPltnL4_AEOyhotvi40xexWNU0huXdEMkYL1Tk2cJlpXA9Uq9kqK__2UpOo2g9xN4-U=s4800-w4160-h2340,http://place.map.kakao.com/1967725949,카페
10,10,10,11,h000070_56565,126.4019801,33.4415274,2023-05-29 15:45:00,h_h000070,2,제주특별자치도 제주시 애월읍 유수암리 1904-1,제주특별자치도,제주시,애월읍 유수암리,유수암펜션,https://lh3.googleusercontent.com/place-photos/AEkURDxZEeQ9G3lTkWCiYV53PXxVPx_Mv9gb90VteLcHl-dkODgpUAdaV1a9PmGDsnQUzJ1JzVah3uzP-fPSC1SgM-aMrdr_-uMMWykKXz4RlvW4vLfY1Vrg4kxytTpylUyGnxGZKOXv6gSlQ02K8g=s4800-w1280-h960,http://place.map.kakao.com/26792154,숙박
