,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000267_59820,126.504657250057,33.50272348029392,2023-05-30 13:24:00,h_h000267,1,제주특별자치도 제주시 용담이동 2745-3,제주특별자치도,제주시,용담이동,똑순이오메기,,http://place.map.kakao.com/942498335,음식점
1,1,1,1,h000267_59820,126.5367141658948,33.504311972525805,2023-05-30 14:24:00,h_h000267,1,제주특별자치도 제주시 이도이동 326,제주특별자치도,제주시,이도이동,한라산조랑말,,http://place.map.kakao.com/10012172,음식점
2,2,2,2,h000267_59820,126.5380980663788,33.505417898885696,2023-05-30 14:34:00,h_h000267,1,제주특별자치도 제주시 이도이동 326,제주특별자치도,제주시,이도이동,일도집,,http://place.map.kakao.com/239563961,음식점
3,3,3,3,h000267_59820,126.58017961320148,33.51172973404974,2023-05-30 15:30:00,h_h000267,1,제주특별자치도 제주시 도련일동 2193,제주특별자치도,제주시,도련일동,다담해장국,,http://place.map.kakao.com/105842132,음식점
4,4,4,4,h000267_59820,126.77832967047624,33.44389874471548,2023-05-30 16:42:00,h_h000267,1,제주특별자치도 제주시 구좌읍 금백조로 930,제주특별자치도,제주시,구좌읍,스누피가든,,http://place.map.kakao.com/852041742,관광명소
5,5,5,5,h000267_59820,126.78020425697112,33.44459428019974,2023-05-30 17:21:00,h_h000267,1,제주특별자치도 제주시 구좌읍 송당6길 312,제주특별자치도,제주시,구좌읍,루시의레모네이드카페,,http://place.map.kakao.com/252781250,카페
6,6,6,6,h000267_59820,126.9356588356266,33.4643139497647,2023-05-30 19:52:00,h_h000267,1,제주특별자치도 서귀포시 성산읍 성산리 295-8,제주특별자치도,서귀포시,성산읍 성산리,성산바다풍경 제주성산일출봉점,,http://place.map.kakao.com/10412287,음식점
7,7,7,7,h000267_59820,126.9321716083084,33.46563675819802,2023-05-30 20:14:00,h_h000267,1,제주특별자치도 서귀포시 성산읍 성산리 249-6,제주특별자치도,서귀포시,성산읍 성산리,루프탑라운지 스카이라군,,http://place.map.kakao.com/1844628823,관광명소
8,8,8,8,h000267_59820,126.94357139695438,33.50151327185194,2023-05-31 12:17:00,h_h000267,2,제주특별자치도 제주시 우도면 연평리 2572-1,제주특별자치도,제주시,우도면 연평리,산호해수욕장 야영장,,http://place.map.kakao.com/21054852,숙박
9,9,9,9,h000267_59820,126.95942820139835,33.49363337492515,2023-05-31 14:04:00,h_h000267,2,제주특별자치도 제주시 우도면 연평리 343-1,제주특별자치도,제주시,우도면 연평리,아이스크림연구소카페,,http://place.map.kakao.com/26885574,음식점
10,10,10,11,h000267_59820,126.96827563926496,33.49737936061625,2023-05-31 15:40:00,h_h000267,2,제주특별자치도 제주시 우도면 연평리 317-1,제주특별자치도,제주시,우도면 연평리,지미스,,http://place.map.kakao.com/25551224,음식점
11,11,11,12,h000267_59820,126.95727133633169,33.51454694355653,2023-05-31 16:46:00,h_h000267,2,제주특별자치도 제주시 우도면 연평리 1197-5,제주특별자치도,제주시,우도면 연평리,하고수동해변,,http://place.map.kakao.com/8132634,관광명소
12,12,12,13,h000267_59820,126.93097563517463,33.4661161716464,2023-05-31 18:50:00,h_h000267,2,제주특별자치도 서귀포시 성산읍 성산리 382-13,제주특별자치도,서귀포시,성산읍 성산리,명가전복,,http://place.map.kakao.com/1918864649,음식점
13,13,13,14,h000267_59820,126.9356981504537,33.46233248286727,2023-05-31 19:22:00,h_h000267,2,제주특별자치도 서귀포시 성산읍 일출로 284-6,제주특별자치도,서귀포시,성산읍,맛있는여행,,http://place.map.kakao.com/27353173,음식점
14,14,14,15,h000267_59820,126.93508407052327,33.46293611831285,2023-05-31 19:47:00,h_h000267,2,제주특별자치도 서귀포시 성산읍 성산리 109-2,제주특별자치도,서귀포시,성산읍 성산리,성산일출봉 청운식당,,http://place.map.kakao.com/8577081,음식점
15,15,15,16,h000267_59820,126.45501881528058,33.46513055446512,2023-06-01 13:31:00,h_h000267,3,제주특별자치도 제주시 노형로 89,제주특별자치도,제주시,,노형수퍼마켙,,http://place.map.kakao.com/1209632068,문화시설
16,16,16,17,h000267_59820,126.48660683464226,33.46844019677702,2023-06-01 15:18:00,h_h000267,3,제주특별자치도 제주시 수목원길 16-16,제주특별자치도,제주시,,그러므로 파트2,,http://place.map.kakao.com/1569763514,카페
17,17,17,18,h000267_59820,126.48683831381828,33.46931934478624,2023-06-01 16:41:00,h_h000267,3,제주특별자치도 제주시 노형동 106-1,제주특별자치도,제주시,노형동,담아래,,http://place.map.kakao.com/48393154,음식점
18,18,18,19,h000267_59820,126.51573933055391,33.50797187437568,2023-06-01 17:34:00,h_h000267,3,제주특별자치도 제주시 용담일동 2583,제주특별자치도,제주시,용담일동,제주꿀갈비,,http://place.map.kakao.com/757586513,음식점
19,19,19,20,h000267_59820,126.51803148486138,33.51128145372952,2023-06-01 18:42:00,h_h000267,3,제주특별자치도 제주시 용담일동 135-52,제주특별자치도,제주시,용담일동,제주서문가구거리,,http://place.map.kakao.com/26245293,관광명소
20,20,20,21,h000267_59820,126.51712506990336,33.510955241904746,2023-06-01 18:53:00,h_h000267,3,제주특별자치도 제주시 용담일동 137-141,제주특별자치도,제주시,용담일동,서문닭집,,http://place.map.kakao.com/9105548,음식점
21,21,21,22,h000267_59820,126.49289043993129,33.51942850594879,2023-06-01 21:07:00,h_h000267,3,제주특별자치도 제주시 서해안로 504,제주특별자치도,제주시,,해녀잠수촌,,http://place.map.kakao.com/9648399,음식점
22,22,22,23,h000267_59820,126.3767561224267,33.483118774830885,2023-06-01 21:48:00,h_h000267,3,제주특별자치도 제주시 애월읍 애월해안로 708,제주특별자치도,제주시,애월읍,노라바,,http://place.map.kakao.com/26352466,음식점
23,23,23,24,h000267_59820,126.37722324619064,33.48314532593296,2023-06-02 00:09:00,h_h000267,4,제주특별자치도 제주시 애월읍 애월해안로 708,제주특별자치도,제주시,애월읍,글라 레스토랑,,http://place.map.kakao.com/1738347752,음식점
24,24,24,25,h000267_59820,126.37706551070312,33.483354339482204,2023-06-02 08:02:00,h_h000267,4,제주특별자치도 제주시 애월읍 애월해안로 708,제주특별자치도,제주시,애월읍,돌빌레,,http://place.map.kakao.com/16632722,음식점
