,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,0,h001596_66904,126.67460437601318,33.5404905081922,2023-07-04 14:47:00,h_h001596,1,제주특별자치도 제주시 조천읍 함덕리 272-64,제주특별자치도,제주시,조천읍 함덕리,제주갈치명가 함덕점,http://place.map.kakao.com/1974784323,음식점,https://lh3.googleusercontent.com/places/ANXAkqEcYi-_NZ3VHWPc46pxGMRWRvgBy_pNjzSqY0L4sJb01NTcfbvP_FvsyfXpQ0bSN0kLPj6AgvmLtoZuk55Y6_bzHVTVJNxygk0=s4800-w2992-h2992
1,1,1,1,h001596_66904,126.6948614268771,33.550461307347305,2023-07-04 15:35:00,h_h001596,1,제주특별자치도 제주시 조천읍 북촌리 488-3,제주특별자치도,제주시,조천읍 북촌리,알마커피제작소,http://place.map.kakao.com/1491888881,카페,https://lh3.googleusercontent.com/places/ANXAkqHzXTWyGN6HFuWfnCI5bTmbSUb60VEviOOP4Xenk4K5rC4RaMaCN9QRYI3lAUi_16dbCqNdjx4j5panjJibpXjlaI9dfouEXEI=s4800-w1440-h810
2,2,2,3,h001596_66904,126.67446928607608,33.54029896888544,2023-07-04 18:08:00,h_h001596,1,제주특별자치도 제주시 조천읍 함덕리 272-62,제주특별자치도,제주시,조천읍 함덕리,순풍해장국 함덕점,http://place.map.kakao.com/25621205,음식점,https://lh3.googleusercontent.com/places/ANXAkqE6TLMsZcGza9f0fu7m6H-01O2H4eQuM7xaPduEnJ9Cy3U36wPFu0-hP2oQ9Ra3VmOMdr9cqDQjmNwQCzVYO9fyoGl3vaigvlk=s4800-w4000-h2252
3,3,3,4,h001596_66904,126.67399978490523,33.54324543291773,2023-07-04 18:51:00,h_h001596,1,제주특별자치도 제주시 조천읍 함덕리 253-2,제주특별자치도,제주시,조천읍 함덕리,오늘의미미 (휴업),http://place.map.kakao.com/1589056467,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxXiJ24q2Yg_YA9tmH-8J_eSP4iK8pX90cWK0YV4RMUwETNVrsaBL5EOCdk2x2DJcVx2vR-nNvhw7_nnUUCGhScKUVfzzKhTzS6rJf5kGoroPZLVqbXhs2HlVEo6qF8E_NkmXxp2jLiomR5VA=s4800-w3000-h4000
4,4,4,5,h001596_66904,126.67320523695076,33.54326785068149,2023-07-04 19:43:00,h_h001596,1,제주특별자치도 제주시 조천읍 함덕리 237-2,제주특별자치도,제주시,조천읍 함덕리,함덕해물라면오빠집,http://place.map.kakao.com/1128256491,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxN_nyNbnnfboB-oThwPvNtoseDEkw4dQTTTm3DkY6gjXcsS_hVXd6jAzKeNsJrowVsSWoQz08n_yW-xjFiSQsH37Aw1K8YQaL_5AUK8RIdHWV44581Hnk8LbQTzhWAD0qY59MT_OQzWAYnSA=s4800-w4032-h3024
5,5,5,6,h001596_66904,126.67406432342742,33.54228324235912,2023-07-05 00:38:00,h_h001596,2,제주특별자치도 제주시 조천읍 함덕리 271-5,제주특별자치도,제주시,조천읍 함덕리,함덕엽집,http://place.map.kakao.com/297755889,숙박,https://lh3.googleusercontent.com/places/ANXAkqFqq2-MR2-TwE6dpi1hwtOEg8vw5y4_4IMPBMJukeoq1_dbqIKxOWgsDiAWSR448mShBZAClu7HQJEinZAcBiXItzhHXS9PD_g=s4800-w4032-h1816
6,6,6,7,h001596_66904,126.86403880354666,33.524743617877704,2023-07-05 10:55:00,h_h001596,2,제주특별자치도 제주시 구좌읍 하도리 3359-72,제주특별자치도,제주시,구좌읍 하도리,별방촌,http://place.map.kakao.com/11058250,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDy630ieuGXMt75_R9vOZKkXsGGqjEhKdbz2ftpuhpqPKZNyMLID5Ay31EaHhxNjsXxBHXdo3-hT7sFb3Et6CRNIguffkBpVBKFDxaKElEFg7m4kT_af1Ik9NgIRHTgSYmK2tW7yuRrPLn2LUu8=s4800-w4032-h2268
7,7,7,8,h001596_66904,126.86269335011316,33.52487317444696,2023-07-05 12:07:00,h_h001596,2,제주특별자치도 제주시 구좌읍 하도리 3200-23,제주특별자치도,제주시,구좌읍 하도리,카페한라산,http://place.map.kakao.com/898585862,카페,https://lh3.googleusercontent.com/place-photos/AEkURDzjANBhFXxY-efmduDUy7xFH0bTTiHmwzreIK_HP2Cbm9HKKEmoCOq5mJd5hlEqr5oiahlUl0aaYUAi70GcmEBDhT1sa-y6VeLYY1RRiP5Q7dn4bzSeDSj2j-zNK9qu8mzUiWJ_64bxZY7j=s4800-w4000-h3000
8,8,8,9,h001596_66904,126.85862248862482,33.524954920304545,2023-07-05 12:39:00,h_h001596,2,제주특별자치도 제주시 구좌읍 세화리 산 1-11,제주특별자치도,제주시,구좌읍 세화리,마레1440 펜션&카페,http://place.map.kakao.com/1410290285,숙박,https://lh3.googleusercontent.com/place-photos/AEkURDxwa4SqyNi-6OQpxSBT4Xex-ye6dFmmyBjL9AXqLiP_20maqOKnkNGosTG4JhTcgVrPidma8m6F53gsoU0A6nyN1CFc7Lu2QwqrL_B7MHGvIbc0cuieWhmxbCkbO6PuJmgw4nCxeT6ryub4wdU=s4800-w2268-h4032
9,9,9,10,h001596_66904,126.85873938015216,33.5212449355224,2023-07-05 13:01:00,h_h001596,2,제주특별자치도 제주시 구좌읍 세화리 3637,제주특별자치도,제주시,구좌읍 세화리,라이스나이스 세화제분소점,http://place.map.kakao.com/1114190199,음식점,
