,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
13,13,13,14,h001441_66057,126.565252,33.2417126,2023-07-02 09:24:00,h_h001441,2,제주특별자치도 서귀포시 서귀동 733-8,제주특별자치도,서귀포시,서귀동,할매식당,http://place.map.kakao.com/11424144,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzS46APGDlzhQjW3VtNAZW9uv3zF5PfGDuC654wnlcY8y_5AcKJyN533t19IBYrmKGyOpkeiuYMIPSvluyrVu5jOqGOWUESfS0LpFrnxkcOrFt0MenwNEwcrBnNfxp9KHCEqQstTB6hw_By04M=s4800-w4800-h3599
14,14,14,15,h001441_66057,126.5665978,33.2485621,2023-07-02 11:24:00,h_h001441,2,제주특별자치도 서귀포시 서귀동 205-1,제주특별자치도,서귀포시,서귀동,모루쿠다 서귀포점,http://place.map.kakao.com/1626708928,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDw3XM-2irtkbkcVh45-R1grcXNNbRuYFWjW-Nlm-DUPqy6lu0sYkG-JU71EJIvctkREKKBGcjeliwPnHmGnz3La0zKTJi6JEUMs6vK5DGuY-IvWadICSQjwSO3nLn2nZMZ7amgJa9d9notrpQ=s4800-w4032-h3024
15,15,15,16,h001441_66057,126.4139737,33.2555254,2023-07-02 12:32:00,h_h001441,2,제주특별자치도 서귀포시 색달동 2522-1,제주특별자치도,서귀포시,색달동,제주오성 순살갈치조림,http://place.map.kakao.com/10627937,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwUfDhzXr2KoclgSjv-DGO5RcDVWz6Yeo5Snz42P4elcfywSNLuZqiL5lP6BaD7G97pMA4UARiREYtns48F1B4FR6Q_rIoxyeZrXk62ARXmltL_Il_DSGEmmfE_91LcJ4fZSC22FIV23ji7=s4800-w4000-h1868
16,16,16,17,h001441_66057,126.4139299,33.2521445,2023-07-02 13:05:00,h_h001441,2,제주특별자치도 서귀포시 중문관광로 93,제주특별자치도,서귀포시,,여미지식물원,http://place.map.kakao.com/8004227,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDw5EwuTUQHYxgMpeS8D89XehedWDi5pCs2Th47d75J-aRcZY2ecO_Lh6PlLsJEbMJb4k79Os-9PT85eVRX57aA6JZ11mQnCk6brumxtCoo9Q6ejecZ1p11D3NzUnfLsg7N-RbKzKmpPaHMIwAU=s4800-w4032-h3024
17,17,17,18,h001441_66057,126.4311485,33.25115,2023-07-02 17:10:00,h_h001441,2,제주특별자치도 서귀포시 중문동 1923-1,제주특별자치도,서귀포시,중문동,은희네해장국 중문점,http://place.map.kakao.com/995569353,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDybpu-JBlznWB09ilsUpqSQ3ksyMJNP3V4Qi36GQsuTRpFeJgasKkYQRMLh20aCkQyHCm66vWEALLwsha8XKMcR-fCAusofFeUHp53wpWkxN87lS5p_EsgthMc6arU6_5RfEVw717UlgqAnUpRL5eEOuA=s4800-w4032-h3024
18,18,18,19,h001441_66057,126.4298325,33.2513352,2023-07-02 17:29:00,h_h001441,2,제주특별자치도 서귀포시 중문동 1931-3,제주특별자치도,서귀포시,중문동,추천해꼬막짬뽕 중문점,http://place.map.kakao.com/1908222460,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxOoXjhl2l-syh9rcNeKe7YrgxZSctF2-9ZRMDXpW25dbNwpodgPJwuuQHMbsaaHT8CYj-5PDOJpbr-f32dbnkBBPEIsAjHfCnEnmzUarXP0sc1dEyazrl8FxIp77gwcwBBhaPHwrLVjwdbkg=s4800-w4000-h3000
19,19,19,20,h001441_66057,126.4136049,33.2548026,2023-07-02 18:16:00,h_h001441,2,제주특별자치도 서귀포시 중문관광로 38,제주특별자치도,서귀포시,,맥도날드 제주중문DT점,http://place.map.kakao.com/772452159,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxaFP42rscf2OawFPE-W7O-gO0U3iigVhWu4hkCSvY1vdHlBf4lFFPGGFsZbrKxyD2pB4IOwsPSZcSpcx31r8elUkWxPq6NNX3YUReaooKsMKZKYgN2Coi8Xh96ut-7WrFNmuT5pM5np-Zz=s4800-w4000-h3000
20,20,20,21,h001441_66057,126.4142814,33.2573131,2023-07-02 18:43:00,h_h001441,2,제주특별자치도 서귀포시 색달동 2281-3,제주특별자치도,서귀포시,색달동,칠돈가 중문점,http://place.map.kakao.com/1258744113,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyuuOuI_BTZpcY3I3aOO5D_2X6JZs74C9xIUixLiSnL-Z64ESuUe-gNVFAKsF13btX24hhV3yMk9bVPc6ZHPk3sQUVWiI2K_reveNl5MgwyU6FnsZpttwCv_hyYjNwrimAHKexROyEY2HdI=s4800-w716-h433
21,21,21,22,h001441_66057,126.4135037,33.2571902,2023-07-03 07:15:00,h_h001441,3,제주특별자치도 서귀포시 색달동 2534-5,제주특별자치도,서귀포시,색달동,중문통갈치조림구이 기원은갈치 본점,http://place.map.kakao.com/10207672,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyCEgJ5xqrXOaV-u0GrHm-3hyZL0VVk5k2LH0HTn0JGEtYR8gUt7J1r0yW6zpkGFuBxQoyT5ymZU7PkdnCV_SXI7W-hh4-8NpjFSASYMW2ah475N7stB4Z4DILwNN1WY5FVPVB-oqbTKcRS=s4800-w4032-h1960
22,22,22,23,h001441_66057,126.4092069,33.2572032,2023-07-03 07:37:00,h_h001441,3,제주특별자치도 서귀포시 색달동 2183-1,제주특별자치도,서귀포시,색달동,돈이랑,http://place.map.kakao.com/26586223,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwLOzjHvXaTA0RqeYwlIL6rMWE3-YRotlrQ06bNmhb80AzH6SxirIbKrO6LO-SnGbP74Qy07nGFLn_8jcdUctb02O9WWUHIv0m_z45viXvLrQeEhMccN4RuDoIu3A7iIqupgA6lRiybOTUozqU=s4800-w1050-h1400
