,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,0,h001789_67380,126.9146211756018,33.45028616015308,2023-07-03 19:11:00,h_h001789,1,제주특별자치도 서귀포시 성산읍 고성리 1197-11,제주특별자치도,서귀포시,성산읍 고성리,남양수산,http://place.map.kakao.com/16525091,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzl9rY4gCsvEk0D9zOgwdVqODQCYDdk4OqiZN0KQ9DI25DBjOadrP-0XiayCrdzFHWhdqwgwu2HOsFDWw7xjZ7hjYC2uZ5ICsgsqV4Oa-y18rQwGkOJhCmDf5QxJPDswiVMxemKeQ1rI3w1Og=s4800-w4000-h3000
1,1,1,1,h001789_67380,126.90501493213388,33.39896134381407,2023-07-03 20:16:00,h_h001789,1,제주특별자치도 서귀포시 성산읍 온평리 1192-2,제주특별자치도,서귀포시,성산읍 온평리,온평바다한그릇,http://place.map.kakao.com/1894668359,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxbbFLVXh20KAZSd0-mxgrLYHL_ja36skTr9VFBgLSYY1VY_x6dDYGOzhoKG6aHflHPT9CMORueLn7LNnSbB7FsXCUy0rZxxniFotaJm5F4Y0X-qhVASMi6gPQC_4h9atChd7rpbNfcvaNH=s4800-w4000-h1638
2,2,2,2,h001789_67380,126.51029789314724,33.25181022207329,2023-07-03 22:41:00,h_h001789,1,제주특별자치도 서귀포시 법환동 745-3,제주특별자치도,서귀포시,법환동,못난이꽈배기 신시가지점,http://place.map.kakao.com/27530868,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDznGFRk46PZ9A40bGH4HXzAkXr7bigXJ4--4Fmb9BWaJHqOZrTEe3pt6ArymnXOv1Mgynm6_mCuKzrdDGc1KN5QB6FQ8fB-Di74s88ybjCWcMXySlj1DpL32Nzh5FL5Uwo_C2HAnLFP-g4=s4800-w3456-h4608
3,3,3,3,h001789_67380,126.51027513447492,33.25260056536051,2023-07-04 00:15:00,h_h001789,2,제주특별자치도 서귀포시 법환동 741-4,제주특별자치도,서귀포시,법환동,그랜마스 서귀포신시가지점,http://place.map.kakao.com/460778141,음식점,https://lh3.googleusercontent.com/places/ANXAkqE5VbjVnpBDJXeLlkjY8umizXA9_zBRa9upvRwBnMvD7o-ZR6xKZu6XRtsQvyXZ1dQcNPXSHXlUhJ7YDtKiF8tY18_Vt3ZBSCE=s4800-w960-h640
4,4,4,4,h001789_67380,126.50983742959257,33.25197222595491,2023-07-04 00:43:00,h_h001789,2,제주특별자치도 서귀포시 김정문화로41번길 10-6,제주특별자치도,서귀포시,,정육도 제주신서귀포점,http://place.map.kakao.com/190472783,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyFiA4RIAIiLMCSjW9ziM1-cN5l5Hbbv9JdRxj9oQmSax2ksUcr55VvHHb9HzL0GWwu-RnRTIlp4RhevOSKIZXTIOWN8yGE1G1SYlbKVICQNHrcMYSXDJE9vo9Rbwr38GmQAh__T47rrE_Q=s4800-w1500-h2000
5,5,5,5,h001789_67380,126.54800100273756,33.24128481932729,2023-07-04 08:59:00,h_h001789,2,제주특별자치도 서귀포시 서홍동 780-5,제주특별자치도,서귀포시,서홍동,카페까망,http://place.map.kakao.com/192678899,카페,
6,6,6,7,h001789_67380,126.510104469259,33.252095337167496,2023-07-04 11:03:00,h_h001789,2,제주특별자치도 서귀포시 법환동 757,제주특별자치도,서귀포시,법환동,BHC치킨 신서귀포점,http://place.map.kakao.com/1971324247,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxuv4eJEdn7nz8-xgM9hPU-lb9wcpwYpHGMbymKVpYTNuk1UOVA7r3yaZ0gbKji8qe9QGmcO0PviazmCGGpLahAELx2HHOhDoBLLNyHPAGixIFc_FdKjDIEMXaSRpOpWIYQ0I3Z35QOFd7nXA=s4800-w3024-h4032
7,7,7,8,h001789_67380,126.3702354664478,33.28912806234186,2023-07-04 13:14:00,h_h001789,2,제주특별자치도 서귀포시 안덕면 병악로 166,제주특별자치도,서귀포시,안덕면,카멜리아힐 목조별장,http://place.map.kakao.com/17575475,숙박,https://lh3.googleusercontent.com/place-photos/AEkURDwxZotlcPJQdKP42-AsL3pUs1Vle2HjjCLXJsJIa9_9rmhQcRwuV1iIhf0BxyZ7poSSbKEhs1kT6JK2P1AkyaM4KM2VkzhCDy3j-RKoxP8bWWineviC7s4bZkfOfT_OH--cL0sDCyv1W6V0xA=s4800-w4800-h2700
8,8,8,9,h001789_67380,126.56326339210344,33.24767871706165,2023-07-04 17:02:00,h_h001789,2,제주특별자치도 서귀포시 중정로 64-2,제주특별자치도,서귀포시,,이중섭거리,http://place.map.kakao.com/8523750,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDy91jmTfreHgjO_IrKEZJBeKR7BKqja9_pB6HzrmVD6mv8wrQSPSaspGmV5HnPFYL1TxM_NmglPyuGsTBqKrdGESqP3sWIte0pPACSdROowairs2y8wVDk5Jg7zWvjllFPECrRS6FMiHEhAsw=s4800-w4032-h3024
9,9,9,10,h001789_67380,126.56382674089804,33.2498804381195,2023-07-04 17:39:00,h_h001789,2,제주특별자치도 서귀포시 서귀동 276-1,제주특별자치도,서귀포시,서귀동,남매네왕갈치,http://place.map.kakao.com/1659950257,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyZnv5eP275p3wkrJmfm23jxaap2LYGnkazIi-rydkFUgBsp_u3nXXUFsLQkMdaYqNRC7Z8DdARQXafvRGCpq1Zxq-vp3cBA7AQd4aBQiZs3ygq-ef1SN60420criRuimtK3rHJ4RUbZF4M75A=s4800-w3024-h4032
10,10,10,11,h001789_67380,126.56335167908463,33.24946997964017,2023-07-04 18:04:00,h_h001789,2,제주특별자치도 서귀포시 서귀동 276-17,제주특별자치도,서귀포시,서귀동,마농치킨 본점,http://place.map.kakao.com/11291724,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxWblAzdg2WKPJqVlRZOoYVqWvhEKj7E3A-BsFrSd7ETgjFzALGYyhvdf1HzSPL9xIzD7qPkqdNIWkiJOUgpfU3t6Ghk-RX0TVLCJLaqm9O1hBq7PfZQKZmxsWzgViLYxT153RBeR-iCR1oYA=s4800-w3024-h4032
11,11,11,12,h001789_67380,126.56197521891164,33.252241854091814,2023-07-04 18:50:00,h_h001789,2,제주특별자치도 서귀포시 서귀동 335,제주특별자치도,서귀포시,서귀동,제주부싯돌,http://place.map.kakao.com/21929928,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxjmtlm7INpp7N7dEFHcgXAjEtq1HJyTUyrXprjBbbUS7Rs4EL2uaDfiAS5scSMg-olAEKHAmL25C8S85z8eb183sZp-5_YEt3lnL8tqcGPHyqtqSxlAn3O3m3oOVzBpYXoRBs0srBWnHm-GX4=s4800-w4032-h3024
12,12,12,13,h001789_67380,126.51045343234492,33.252554414194,2023-07-04 20:17:00,h_h001789,2,제주특별자치도 서귀포시 법환동 756,제주특별자치도,서귀포시,법환동,창화당 서귀포점,http://place.map.kakao.com/1032983735,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwD1as3iVbs4iJefbzYunOfJ-Rf6uMdAqgD9tm1whrj5XJULuLMFpYQ8og0xuO9setnohnK-jNiJiV8iIr99NoJAvlq2jq_ZCf9Kx2h3oxBtFvRIcqz32pWaMVa94TsQ6s1HR_-6_6X-Niy5LI=s4800-w4080-h3060
13,13,13,14,h001789_67380,126.50977491688582,33.25200386610711,2023-07-05 01:05:00,h_h001789,3,제주특별자치도 서귀포시 김정문화로41번길 10-6,제주특별자치도,서귀포시,,세이모키친,http://place.map.kakao.com/1617308179,음식점,https://lh3.googleusercontent.com/places/ANXAkqFRa8gXpSRpYDcR8bIA09Epx5-0tl0_qUNMaVdT3GTS2dCMQShvPBp2MlhG7lCiypKiGPJaPDJ-eJekaMPMVKNdPBNUT6wL1Hg=s4800-w3024-h4032
