,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,1,h001572_66727,126.3050184,33.4490144,2023-06-25 15:19:00,h_h001572,1,제주특별자치도 제주시 애월읍 곽지리 1575-13,제주특별자치도,제주시,애월읍 곽지리,곽돈,http://place.map.kakao.com/1054558358,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxWUaTV6sPROwr3V4Qv_n3QPsGHsNHXknpLJrVHjsYBI9gRAlLG2LsCK0ZJWZqYlkibGsNnhUqJrL9bOuBSCoqVUJlu5vJ2mOleiTkkgbAH4a74tebHGBGE6paApbDbXofDMOugZGTqfCQqYw=s4800-w4032-h2268
1,1,1,2,h001572_66727,126.4823034,33.4883307,2023-06-25 19:09:00,h_h001572,1,제주특별자치도 제주시 노형동 1297-3,제주특별자치도,제주시,노형동,김밥생각,http://place.map.kakao.com/96255529,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzIzRh8Q-3K7fCAqbjaIeHlzstzCjpu53B-Dkaa4r249vW26ajI8Ya6Ge_G1N0bJLvSWemEX000I_lMlOwE-eLCKKfhPACd7AKLmPXGHbsKYj8Zl32EJcoOMB2f9212hMU7hWjzltzJmExCow=s4800-w3600-h4800
2,2,2,3,h001572_66727,126.4878042,33.4912075,2023-06-25 19:45:00,h_h001572,1,제주특별자치도 제주시 도령로 95,제주특별자치도,제주시,,가리본가 본점,http://place.map.kakao.com/25118586,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwR4mPKATCK9HPlDhTd-IxjfZIG5t_IPFQeAb-2ycTpw7dH00FjhYHSUvpMKQdRRi204UAmfm0gtVO2KRl5Ew4GTANnPPlu_nRAvp53EGBKCgi14_R3R-WfiQskrANfC5btLupHlgwZwLktgo4=s4800-w4032-h2268
3,3,3,4,h001572_66727,126.4832533,33.4882777,2023-06-26 01:26:00,h_h001572,2,제주특별자치도 제주시 노형동 1297-3,제주특별자치도,제주시,노형동,일산칼국수 제주점,http://place.map.kakao.com/1102043208,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzRXTNhVykMWeowbIN0zv17CeopRXsQYe1fz6UyhSgC-S-qAbps50WdpRo_FH3V9I5lIs95_wyVLxe04s77ImdqJQpAE6rJQ-ByKreocx8ONWHBp0UrxYIWJeQVnpA0biL_RPFUgiVuv_gdrQ=s4800-w4032-h2268
4,4,4,5,h001572_66727,126.4822632,33.4886212,2023-06-26 02:57:00,h_h001572,2,제주특별자치도 제주시 노형동 1293-3,제주특별자치도,제주시,노형동,라온베이커리 남녕점,http://place.map.kakao.com/2145359648,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyCGidUT0X7jag9FXQZ4q2f7eVpR-IQejFeABqKsb7H8O4D7OSnYIlpL1Frqvk05YRhMKBq3xfAXrZ2eBhukqgUULxwwd3Si9qiysFehXasN-CzW_WGd4C3AIgrCx3DJ_8KlI9A8lVdgwC8o9WSPJ0Clg=s4800-w3024-h3024
5,5,5,6,h001572_66727,126.4820336,33.4881738,2023-06-26 06:50:00,h_h001572,2,제주특별자치도 제주시 노형동 1297-3,제주특별자치도,제주시,노형동,샐러드바스켓 제주점,http://place.map.kakao.com/871315022,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyO4gEw0ZRaU4tJvcYSCIaj-HJEUSpIBa0bW-pxfPIqcJwNZwsOKf6oQ2jojhf3lP0VOuYZ6gzQZaWOwHWYraTJB7mNw_cOteiDfhD5Tj5HSnTYStNRFvKkhqeGACBxHSKfIptxoomCjkc-KNU=s4800-w3024-h3024
6,6,6,7,h001572_66727,126.4820335,33.4877603,2023-06-26 07:31:00,h_h001572,2,제주특별자치도 제주시 도령로 27,제주특별자치도,제주시,,우림일식,http://place.map.kakao.com/8028947,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxvbQN-OBEUK2cp6I7DgCqJDmgYSiRNNBPvQMfUxB0JwobN1wU2kHGIadHfTw0lIdoxS6-6KL319__oDX_eaAvN-Kx1JH--F_vof9GUlzVNM7Z13nIC4igrwl-UmbyHSdG0fzIjFcWWbbWQ=s4800-w3000-h2250
7,7,7,8,h001572_66727,126.490275,33.493874,2023-06-26 07:58:00,h_h001572,2,제주특별자치도 제주시 연동 1906-5,제주특별자치도,제주시,연동,제주육대표,http://place.map.kakao.com/870813459,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDycuOsrOS2-Wqmc9WDjxd8Z2nkuPjYSFh5YPL0022fGBKTdMAn1rG1nzr7chu_EC_NdckVNLG27dIxz58Z69JSYUFMrUmUIxtUozHMi4IFoFavav8w-LIydGvrGikKpjc5D-RzNprVcjIXruUUNhTrk=s4800-w4000-h2252
8,8,8,9,h001572_66727,126.413272,33.2602795,2023-06-26 10:32:00,h_h001572,2,제주특별자치도 서귀포시 색달동 2233-1,제주특별자치도,서귀포시,색달동,예원이네은갈치조림,http://place.map.kakao.com/1872479171,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwKd3Skgkr5KHAnCKqUEhaTB6NjYZoe39Kadp3xaDdwgzMxwbFFwSapm2lfVYeVgN8eQw-KD_GyXnxb0A39LPs3ke-iIioErUAe3IDpOPbXS1Yf4yuKLSb6XUk_ElQIHFVpRL0pJD39jJBA=s4800-w4000-h2252
9,9,9,10,h001572_66727,126.413622,33.258289,2023-06-26 13:05:00,h_h001572,2,제주특별자치도 서귀포시 색달동 2276-13,제주특별자치도,서귀포시,색달동,삼미흑돼지 중문점,http://place.map.kakao.com/442788021,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxHK1jxYdg8Jt6Dss_st2D9C6XCX7MpTryHHiha6QDOFORD5WGlcKDjzTZgXkoxK2pia8cZmRP9Rv-eRLGKIWaNi-N9Yg_lNm7EIVK_CsuS_F1v_Zyj2UfukjrZ9ecNEP1xXFCqKhmNXqAhSA=s4800-w4000-h1848
10,10,10,11,h001572_66727,126.2536454,33.3074201,2023-06-26 14:23:00,h_h001572,2,제주특별자치도 제주시 한경면 청수로 179,제주특별자치도,제주시,한경면,양가형제,http://place.map.kakao.com/27477200,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDy2mho-lje1-JajeYIn8Cq8e2oxgRcvcWmsdZDM1fSe23QkXkv3MjrOa48xZkPLHdvzBWTXsDRoUfm4JZufF1G9kOVH9amFAh8TklF_pwIDIdKuQaRSMzl8floiyj9JHU21dyBwokgLMjMq=s4800-w4032-h1960
11,11,11,12,h001572_66727,126.487739,33.48341,2023-06-26 18:17:00,h_h001572,2,제주특별자치도 제주시 연동 333,제주특별자치도,제주시,연동,규규,http://place.map.kakao.com/1566012570,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwZAsQj3IS_YvznBfkExxut4W9C6vKwTNyEEaqaHOxsM1n8EPvBJCt14lEi6-0z1p5rySPax4RmNOQiWELq9n-qv2gJIzqunVFNJORqHkuHbu5ELnYjxoO95kpLrPm9LvShB2vKrJWGdKifjVo=s4800-w2896-h3861
12,12,12,13,h001572_66727,126.4854241,33.483891,2023-06-26 20:27:00,h_h001572,2,제주특별자치도 제주시 노형동 952,제주특별자치도,제주시,노형동,마스타하이볼 노형점,,,https://lh3.googleusercontent.com/place-photos/AEkURDxURNzuEPv_rYDyzQcsXIhKsix5qteTI3pekGxHEhrtiTAgijJyjsBwj1e0vE6CgNWbIRBGVSrX-x8tEsRpaxAW6q3w6FJDdnGshUlX4ZukrNEESqNegE2KAwmRzcA9uOt_NPA0OHhgHNtCbw=s4800-w4032-h3024
13,13,13,14,h001572_66727,126.4870171,33.483712,2023-06-26 21:00:00,h_h001572,2,제주특별자치도 제주시 연동 256-2,제주특별자치도,제주시,연동,연정식당,http://place.map.kakao.com/9251493,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxciDmxf8VoETg55_4qx9O2P525Up5nLCam6DYeKesFZJfNcNavIvK7gprV719NXlGd3VzvXMzvckGJcJK8X8JjNe-Xz7U2Wvn1MfIXNuGXRZQdrhUfKimxXM3Usejj5X9rlG3A17KtU0MLO4c=s4800-w4000-h3000
14,14,14,15,h001572_66727,126.535941,33.489183,2023-06-27 13:33:00,h_h001572,3,제주특별자치도 제주시 이도이동 2055,제주특별자치도,제주시,이도이동,윤옥,http://place.map.kakao.com/1010408190,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDz8RBAFq7SVrhoiaQ5o2x55Jn2Qd1CfNFS-fk3SaKHfgD8Ae-PQZABQK7q6uqmeK1uCbaOd2ufsENwbOAdD8XHEO1u89pi6cr7YDhbBfTKtne-j_m2K1PdIuTzThHi0zrausCcoVrXrOz5jkPo=s4800-w3024-h3024
15,15,15,16,h001572_66727,126.4918255,33.4934615,2023-06-27 18:02:00,h_h001572,3,제주특별자치도 제주시 연동 2477-19,제주특별자치도,제주시,연동,빕스 프리미어 제주점,http://place.map.kakao.com/10459638,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyUZaDfMLo5hcSV6WrcP3nq9cLtyl9MOVuJiQ9T_YzAPq3zKqH2gDrXa2jvtaRmxsnzc9jgCZ92PjbXt-e4feO4hXda8pl9AEr0oZZc7W7U5NcIhBhUBsSqUxbC44kBsSKHQU1wa_gF8RD-bQ=s4800-w4608-h2592
16,16,16,17,h001572_66727,126.4893143,33.4856546,2023-06-27 19:50:00,h_h001572,3,제주특별자치도 제주시 연동 263,제주특별자치도,제주시,연동,삼다정,http://place.map.kakao.com/1612374801,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDy1NCHMB4XXvlPG8Gy--7dZvJAV35C_VL7SsnQA4sb2HkX_3g5PDRO2L5BUxGOfT8Nwj3iMgZwkBdbctyx7n8jCJhjS0DsS0d-ZXpigkMmaeNacD5KHl0Qp5iWvXMxyP9TVl5_5LOrk-xDksQ=s4800-w4000-h3000
17,17,17,18,h001572_66727,126.4895654,33.485888,2023-06-28 11:15:00,h_h001572,4,제주특별자치도 제주시 연동 262,제주특별자치도,제주시,연동,화수목보리짚불구이 연동점,http://place.map.kakao.com/459628618,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxSP_v1kspVjSxmreBtvS-Amf99yRuWHpOLVJvtKpPu2WXNPZvqHVUxhw1DopPGWPv3u_RI5BkbU0HikK6ZthTBLj7PvPcqJYw11O9l3QvOu_p_Y2ZceG9f72aHswc2ieYkZNgHFfNJTPx8FuWyGhJq=s4800-w3000-h4000
