,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h003653_77884,126.5048893,33.5152403,2023-08-21 09:59:00,h_h003653,1,제주특별자치도 제주시 용담삼동 999-3,제주특별자치도,제주시,용담삼동,제즐낚,http://place.map.kakao.com/1297469697,음식점
1,1,1,h003653_77884,126.5059818,33.5157049,2023-08-21 11:17:00,h_h003653,1,제주특별자치도 제주시 용담삼동 522-2,제주특별자치도,제주시,용담삼동,스시우다,http://place.map.kakao.com/27324231,음식점
2,2,2,h003653_77884,126.5102663,33.5133673,2023-08-21 12:23:00,h_h003653,1,제주특별자치도 제주시 용담로 65,제주특별자치도,제주시,,용두암오메기떡,http://place.map.kakao.com/171171889,음식점
3,3,3,h003653_77884,126.5261957,33.5115106,2023-08-21 15:42:00,h_h003653,1,제주특별자치도 제주시 이도일동 1932-52,제주특별자치도,제주시,이도일동,찰리공장,http://place.map.kakao.com/473694684,음식점
4,4,4,h003653_77884,126.6730943,33.4484926,2023-08-21 16:59:00,h_h003653,1,제주특별자치도 제주시 조천읍 남조로 1982,제주특별자치도,제주시,조천읍,에코랜드테마파크 클라우드스테이지,http://place.map.kakao.com/766281109,문화시설
5,5,6,h003653_77884,126.5282616,33.5124968,2023-08-21 20:13:00,h_h003653,1,제주특별자치도 제주시 일도일동 1141-6,제주특별자치도,제주시,일도일동,아베베베이커리 제주,http://place.map.kakao.com/587249375,음식점
6,6,7,h003653_77884,126.5277011,33.5128421,2023-08-21 20:42:00,h_h003653,1,제주특별자치도 제주시 동문로 10,제주특별자치도,제주시,,금복식당,http://place.map.kakao.com/21461466,음식점
7,7,8,h003653_77884,126.5272649,33.5131948,2023-08-21 22:34:00,h_h003653,1,제주특별자치도 제주시 일도일동 1498,제주특별자치도,제주시,일도일동,제라헌 동문점,http://place.map.kakao.com/24718494,음식점
8,8,9,h003653_77884,126.5397023,33.4885324,2023-08-21 23:36:00,h_h003653,1,제주특별자치도 제주시 이도이동 2060,제주특별자치도,제주시,이도이동,샤브르정원 제주점,http://place.map.kakao.com/561649242,음식점
9,9,10,h003653_77884,126.5258938,33.5114462,2023-08-22 11:21:00,h_h003653,2,제주특별자치도 제주시 이도일동 1330-45,제주특별자치도,제주시,이도일동,고객식당,http://place.map.kakao.com/8755148,음식점
10,10,11,h003653_77884,126.5197685,33.5128401,2023-08-22 12:06:00,h_h003653,2,제주특별자치도 제주시 삼도이동 1222-2,제주특별자치도,제주시,삼도이동,다정이네김밥 제주공항점,http://place.map.kakao.com/36711405,음식점
11,11,12,h003653_77884,126.5047421,33.5168705,2023-08-22 13:06:00,h_h003653,2,제주특별자치도 제주시 용담삼동 1064-3,제주특별자치도,제주시,용담삼동,제주대게회타운,http://place.map.kakao.com/26528917,음식점
