,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000185_58270,126.91006585747022,33.459210252619286,2023-05-21 09:52:00,h_h000185,1,제주특별자치도 서귀포시 성산읍 일주동로4120번길 23-20,제주특별자치도,서귀포시,성산읍,벵가스테이,https://lh3.googleusercontent.com/places/ANXAkqF5E6b5lUqqaQltEk2uuHr5as5eFSQbO-XG14eBlftkMUpfyooitPxbgedWT_0602aopLarl423EkBfBpF8hmvLEKCLuYOKLkI=s4800-w4800-h3203,http://place.map.kakao.com/17665996,숙박
1,1,1,2,h000185_58270,126.66514010240073,33.54207023337007,2023-05-21 14:26:00,h_h000185,1,제주특별자치도 제주시 조천읍 함덕리 1269-7,제주특별자치도,제주시,조천읍 함덕리,흑돈사,https://lh3.googleusercontent.com/place-photos/AEkURDwDaU-HXlNSBO3J3qJLJH6tXzsnm7N2KnU8j1vqtuoGcLb67gvtb3rVAM_xfUh3gCt5_LIUcoiaUl55FMlzACyN-dcdBRGkiU5Y5RFNtUzqShg_YjHExBEq8nLM8I4iwjOO2m_fmlR668AzsL8=s4800-w4000-h2252,http://place.map.kakao.com/243166427,음식점
2,2,2,3,h000185_58270,126.81168085530824,33.557880497193146,2023-05-21 15:24:00,h_h000185,1,제주특별자치도 제주시 구좌읍 행원리 575-13,제주특별자치도,제주시,구좌읍 행원리,코난해변,https://lh3.googleusercontent.com/place-photos/AEkURDyCz-8W7_yPBtMBLbPDLGShOpzDsmd0BHw6Hk6YwDaZIXXtK3ugTIbTqoJgqXGddCb6qHt8fibK-w-FGiqPdch2MWgfmPL7cFlzH1op3D6Y__ki5qzatPD_WJNgdq-8YkaHE_JXaP4iO7c5D6o=s4800-w1440-h1080,http://place.map.kakao.com/994758455,관광명소
3,3,3,4,h000185_58270,126.42879231103484,33.49253864143392,2023-05-22 07:47:00,h_h000185,2,제주특별자치도 제주시 외도일동 401-8,제주특별자치도,제주시,외도일동,제주 육림 외도점,https://lh3.googleusercontent.com/place-photos/AEkURDwXO5HQc3jAnXz3Zh29xWt6I6jiv-46ib6kgMiwGBkl4_rJhYs1ES9LSoVpUckT_vh7rMJqtO2lf8xTG7_Ul3_FczylLIpF5d7NCZxv7Aq0yFF9MkV90LTNUdkY4qy4MzKFqID9dCjnk6JBVA=s4800-w4032-h3024,http://place.map.kakao.com/659459810,음식점
4,4,4,5,h000185_58270,126.42667803291904,33.4913018189718,2023-05-22 09:31:00,h_h000185,2,제주특별자치도 제주시 외도일동 648-1,제주특별자치도,제주시,외도일동,제주인차이나,https://lh3.googleusercontent.com/place-photos/AEkURDzUqOmpkdUIVj43YYOBKAHJUPdWLvr0JytOJELbHA5NXRouKirc05sstMdldztuPa6xrN68F-5Pd1Ig9cR29UidC_FW2Yt2qAQjq6x2R26yJxd2E-LK6uSOk7smLSnLSwwSN74NLdZXID5ziQ=s4800-w1440-h1081,http://place.map.kakao.com/2129829380,음식점
5,5,5,6,h000185_58270,126.21470625678548,33.37600281459343,2023-05-22 12:27:00,h_h000185,2,제주특별자치도 제주시 한림읍 월령1길 22,제주특별자치도,제주시,한림읍,쉴만한물가,https://lh3.googleusercontent.com/place-photos/AEkURDyKE4bYuE4_MNnJ9LAuC-TFt8ub7_Lv6Me1vl82W4g2BuFoerCCpGh6ErpLKyJ7CepeRqtV96KHron6GLdIp2uf7pJmTA32EEzf6rH_XPOU2Vse6bczI_4Spn54ui1uYH1P-7AQM6lY0gmGAD34CIomTg=s4800-w4000-h3000,http://place.map.kakao.com/12020471,카페
6,6,6,7,h000185_58270,126.2408006965781,33.39467196507616,2023-05-22 15:22:00,h_h000185,2,제주특별자치도 제주시 한림읍 협재리 2447-45,제주특별자치도,제주시,한림읍 협재리,재암식당 제주협재점,https://lh3.googleusercontent.com/place-photos/AEkURDx-bIy0NkcAIt9cVeZUdSinbBfELNuzXt26dmWLZOgE4HkAS36vVxQnog4-AmCUIUWIvLJlUHn7togmWDR08Nj-enPDHmw8DrL27Qw_0d-X2kb6bGZwaS5pWcn3ccqwIghEdjBMxemLBGZg=s4800-w4032-h3024,http://place.map.kakao.com/10734470,음식점
7,7,7,8,h000185_58270,126.23994293549788,33.3938141345392,2023-05-22 17:17:00,h_h000185,2,제주특별자치도 제주시 한림읍 협재리 2447-21,제주특별자치도,제주시,한림읍 협재리,협재해수욕장,https://lh3.googleusercontent.com/place-photos/AEkURDzh88VZuiIWSWnY7COyPseli7i46boJt0JsbQx1tcyKd3z9nL25jANyvr_NavGJdxDun5V8iJFd-LwCl7pSBCb3XVNRsNge2o9VXXfVGCgWneDNrd7vrfber5aKQq-4T9vDhf_XcFCjHkQe6Q=s4800-w4032-h3024,http://place.map.kakao.com/8159415,관광명소
8,8,8,9,h000185_58270,126.23983728543551,33.39343626431653,2023-05-22 17:37:00,h_h000185,2,제주특별자치도 제주시 한림읍 한림로 329-4,제주특별자치도,제주시,한림읍,컨테이너야드협재타운,,http://place.map.kakao.com/26919625,관광명소
9,9,9,10,h000185_58270,126.23917831666668,33.392500866666666,2023-05-22 18:46:00,h_h000185,2,제주특별자치도 제주시 한림읍 협재리 2497-1,제주특별자치도,제주시,한림읍 협재리,제주바다해찬,https://lh3.googleusercontent.com/places/ANXAkqFx7c40seBf3BXEmj4_ev0xqjonj1pdpreMwV7NAjDj7eluSCbQZmJBCUYpO779uV5gd3HpWeCdT1YoWK3Oq2ewCrIQxeok8do=s4800-w1080-h607,http://place.map.kakao.com/448789157,음식점
