,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,0,h002113_69415,126.3946528,33.4131602,2023-07-16 08:32:00,h_h002113,1,제주특별자치도 제주시 애월읍 평화로 2175,제주특별자치도,제주시,애월읍,비사벌,http://place.map.kakao.com/15290523,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzxgbw_lt1pE9ELPJ_Gb9m4UuMgJ8_kLK6QhPqgZpNT8H1ntnKVpCS0b8O5C1yarzgbdk3T5Hyyd0yCCePySA0HpeH49z8gywhyVzD6bukl9RLe7AvwlMZkOubl3UeW1QL8XTUD9H7s0l3W5jw=s4800-w2100-h1575
1,1,1,2,h002113_69415,126.4853919,33.4584304,2023-07-16 11:35:00,h_h002113,1,제주특별자치도 제주시 1100로 3047,제주특별자치도,제주시,,글램큐,http://place.map.kakao.com/478106663,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDynU5txJ5MmKgMemhTjaPipmJhsetm_6HihrkMUwS3H5hrVN1NedIhWvLJxV-qjEBLD5lGrVVxJQvPYf74vIPEpFt3H6cEHXB31uFf79qvuh2KFpvxXzImlT8ZCXyzkMb4TwhoMolPkhR-new=s4800-w4032-h3024
2,2,2,3,h002113_69415,126.4833416,33.5103759,2023-07-16 14:57:00,h_h002113,1,제주특별자치도 제주시 도두이동 694,제주특별자치도,제주시,도두이동,제주공항그때그집,http://place.map.kakao.com/750148939,음식점,https://lh3.googleusercontent.com/places/ANXAkqE2MGzzLHgzNuW6vvD1vTNSP0nz474ibaT5o6olzsS4diJG5QhIXQucdOxXyP0Yb06qWw-KlWpwu3HoNNT7qHxQAgFxM6RelqY=s4800-w1280-h1280
3,3,3,4,h002113_69415,126.3053456,33.2759256,2023-07-16 17:17:00,h_h002113,1,제주특별자치도 서귀포시 안덕면 서광리 2352,제주특별자치도,서귀포시,안덕면 서광리,점보빌리지,http://place.map.kakao.com/8591025,문화시설,https://lh3.googleusercontent.com/place-photos/AEkURDyN5MJJgNHXm7KDV7Utz6lux_JuS7SBAH4tRrH4R4nD1wwaMVTvM7wuHb-1VrjYM_vM1EHkRVt97JH5ihIRx_kW68bPzA3qj3TPCB8f8vYF5fqKlIUnnSoFK6nc3zNYE-KJctuOriHm2cKc6A=s4800-w4032-h3024
4,4,4,5,h002113_69415,126.4168156,33.2546545,2023-07-16 19:01:00,h_h002113,1,제주특별자치도 서귀포시 색달동 3383,제주특별자치도,서귀포시,색달동,중문흑돼지천국,http://place.map.kakao.com/184274845,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxlWTwQ4TdhPsVevkMhV6SkBJYmy29xTGqPFsrAREB7J7edK4G2gS2f4UJG6Y4_wi1o6CREOfWW5wOsPN0Pehd5rMtCrnHep-t5KRiqffZlxVJQiurweUWeeDc2wueiypZhsF5Z6W2F7qW-hAg=s4800-w4032-h3024
5,5,5,6,h002113_69415,126.4193678,33.254143,2023-07-16 19:42:00,h_h002113,1,제주특별자치도 서귀포시 중문동 1489-4,제주특별자치도,서귀포시,중문동,제주미향해장국 중문본점,http://place.map.kakao.com/180321347,음식점,https://lh3.googleusercontent.com/places/ANXAkqENboKande82EaErqqUEj9BwRPWm831vtbWdAo6VjfoGf0PSBZb531w7qeKiy8Zys79wTfEGslKA9a4yvy6yQtYTek_Op3JZiA=s4800-w1080-h1434
6,6,6,7,h002113_69415,126.4180068,33.2542653,2023-07-16 20:17:00,h_h002113,1,제주특별자치도 서귀포시 색달동 2481-1,제주특별자치도,서귀포시,색달동,착한전복 제주중문점,http://place.map.kakao.com/12810503,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxdU7oCqbz7pReTb80Wc6Ht3la4UEuCZVlKO96HcnK2F0XM-9ffnFGmTj0YXIqozh58Apt2lTJt0DzooDG2fc7AJHxyx0NLr9KmL66IM3cvYbSxi2F-Ai6PKZxoDnurzBord63Z5mwnhHXQ=s4800-w3000-h4000
7,7,7,8,h002113_69415,126.3956732,33.4129594,2023-07-17 08:09:00,h_h002113,2,제주특별자치도 제주시 애월읍 소길리 155-17,제주특별자치도,제주시,애월읍 소길리,돈꿀꺽 애월본점,http://place.map.kakao.com/1287604576,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxQQwpYdHIR_9tjrlwOt5kft13HFAsi6HiAIsOj7UlDVsypwHZ-ioeK5Olz0X5ouFzJRrvWiagNXLo1ZU6cvNlbkuYcDrNFoemokvyrdb-FyOGzO-dbI2TwOuSbzVDDSV-h1FTg6ZIKq6RLV2g=s4800-w4800-h3599
8,8,8,9,h002113_69415,126.3938432,33.4130862,2023-07-17 09:06:00,h_h002113,2,제주특별자치도 제주시 애월읍 평화로 2175,제주특별자치도,제주시,애월읍,푸른초장,http://place.map.kakao.com/1490853954,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDxPzVoNg37pNDcToKXHqqFynClFr3zj3XA0DY2MX4psCquUPwmOIR1qZtvNa-3yIUOUwNlYsYGrL0gMhpw3hSfsEuo0_UJ67xPvuBCJKvHM6HElgSo4d2mVWTa0x6nYrt2Ag0e5LHLAOn0uqi4=s4800-w3024-h4032
9,9,9,10,h002113_69415,126.8365586,33.3286464,2023-07-17 11:44:00,h_h002113,2,제주특별자치도 서귀포시 표선면 표선리 464-3,제주특별자치도,서귀포시,표선면 표선리,화목펜션,http://place.map.kakao.com/462305206,숙박,https://lh3.googleusercontent.com/place-photos/AEkURDydxso2NvHyjHbeJBpGVaPBshxzWEUC0Msf-tufgAZR2UtBFZhPFFmTkTOzikVxK-1JfKX9_QeTo_Z1WsY4RdwBzJ4FVfrrXR6GQlbFFxAytB-nvC16wYnWFsVMlfrw1iqJjBBzo72MTipKdpk=s4800-w4032-h1960
