,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h002832_74181,126.25130932828677,33.40222077563253,2023-08-23 00:26:00,h_h002832,1,제주특별자치도 제주시 한림읍 옹포리 587-2,제주특별자치도,제주시,한림읍 옹포리,독개물항 제주한림협재본점,http://place.map.kakao.com/12284690,음식점
1,1,1,h002832_74181,126.25153279709524,33.40254989566656,2023-08-23 10:40:00,h_h002832,1,제주특별자치도 제주시 한림읍 옹포리 585-4,제주특별자치도,제주시,한림읍 옹포리,대문집,http://place.map.kakao.com/17929669,음식점
2,2,2,h002832_74181,126.24894807639836,33.400268993399976,2023-08-23 10:50:00,h_h002832,1,제주특별자치도 제주시 한림읍 협재리 2872,제주특별자치도,제주시,한림읍 협재리,이에프쿠치나,http://place.map.kakao.com/481872213,음식점
3,3,3,h002832_74181,126.19925585746005,33.36532085839755,2023-08-23 12:08:00,h_h002832,1,제주특별자치도 제주시 한경면 판포리 2872,제주특별자치도,제주시,한경면 판포리,퐁당라면,http://place.map.kakao.com/1177758484,음식점
4,4,5,h002832_74181,126.25382994999994,33.40325545999998,2023-08-23 23:49:00,h_h002832,1,제주특별자치도 제주시 한림읍 옹포4길 61,제주특별자치도,제주시,한림읍,나른,http://place.map.kakao.com/405311923,숙박
5,5,6,h002832_74181,126.24879220151143,33.3952175726938,2023-08-24 11:46:00,h_h002832,2,제주특별자치도 제주시 한림읍 명재로 17,제주특별자치도,제주시,한림읍,협재신국수,http://place.map.kakao.com/1330951813,음식점
6,6,7,h002832_74181,126.25017179675844,33.3947571095186,2023-08-24 12:18:00,h_h002832,2,제주특별자치도 제주시 한림읍 협재리 1316-5,제주특별자치도,제주시,한림읍 협재리,한림역,http://place.map.kakao.com/1545231604,숙박
7,7,8,h002832_74181,126.49191643192236,33.49381106507995,2023-08-24 13:21:00,h_h002832,2,제주특별자치도 제주시 연동 2335-4,제주특별자치도,제주시,연동,빕스 프리미어 제주점,http://place.map.kakao.com/10459638,음식점
8,8,9,h002832_74181,126.61314855639247,33.53754021253345,2023-08-24 17:04:00,h_h002832,2,제주특별자치도 제주시 조천읍 신촌리 3403-3,제주특별자치도,제주시,조천읍 신촌리,시적인순간,http://place.map.kakao.com/121263844,카페
9,9,10,h002832_74181,126.67020653276994,33.5399095866343,2023-08-24 18:35:00,h_h002832,2,제주특별자치도 제주시 조천읍 함덕리 958-5,제주특별자치도,제주시,조천읍 함덕리,곱들락,http://place.map.kakao.com/26976789,음식점
10,10,11,h002832_74181,126.668433812501,33.54268985637107,2023-08-24 19:27:00,h_h002832,2,제주특별자치도 제주시 조천읍 함덕리 산 14-29,제주특별자치도,제주시,조천읍 함덕리,루스트플레이스 함덕해수욕장점,http://place.map.kakao.com/2119232217,음식점
11,11,12,h002832_74181,126.6676563183982,33.54147282037449,2023-08-24 19:45:00,h_h002832,2,제주특별자치도 제주시 조천읍 함덕리 1002-94,제주특별자치도,제주시,조천읍 함덕리,깡촌흑돼지 함덕본점,http://place.map.kakao.com/27525363,음식점
