,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,1,h001276_65266,126.491626,33.4822774,2023-06-19 19:56:00,h_h001276,1,제주특별자치도 제주시 연동 1373-4,제주특별자치도,제주시,연동,제주밥상,http://place.map.kakao.com/9440455,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDw7WmVJdUVfJzVWu6AoQPxn8mwub35BZZMHUN8d0VUStk3Scc4OIVQEcdh8Ce6ijk-y2hQkhp41PBnNcYA1_0w0MPTEbJ0zOUXysmWok7e1hSd-3lE_vkeKwFOD5dQa3RzDof9H1FPDmU9Qbg=s4800-w4000-h3000
1,1,1,2,h001276_65266,126.4724964,33.4923068,2023-06-19 20:21:00,h_h001276,1,제주특별자치도 제주시 노형동 2712-1,제주특별자치도,제주시,노형동,솔지식당,http://place.map.kakao.com/10550164,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDx51yZBlfPm3t80uZFBOu7aO-MEUv3_e31YbocO8N0jAc9Fr21iWI0EKSdGsiY817MnU8mvrdu4qb6_IORlGXQq-kXC5G1AlO3AkrZvEPAd8kSvXyFfcGa712LqpuiIi-Y_KXZ9zdtuSVOAa_kedskRcA=s4800-w4000-h2250
2,2,2,3,h001276_65266,126.4915809,33.4833746,2023-06-20 03:03:00,h_h001276,2,제주특별자치도 제주시 신대로20길 49,제주특별자치도,제주시,,화로구이 소,http://place.map.kakao.com/2143665142,음식점,
3,3,3,4,h001276_65266,126.4926489,33.4837213,2023-06-20 11:31:00,h_h001276,2,제주특별자치도 제주시 연동 334,제주특별자치도,제주시,연동,검은쇠몰고오는,http://place.map.kakao.com/18767827,음식점,https://lh3.googleusercontent.com/places/ANXAkqEAcBCNC1xJ9VoPJo_uYFXRWV6f7p_5TuQ8q7mIXs9NK62j5s79piBEOTtBCsMLh0K774DXttDe_Q7UcXOs6RbInaMm2DfNlzU=s4800-w1768-h1179
4,4,4,5,h001276_65266,126.4552299,33.4961756,2023-06-20 13:00:00,h_h001276,2,제주특별자치도 제주시 이호일동 1599-3,제주특별자치도,제주시,이호일동,섬민박,http://place.map.kakao.com/9177793,숙박,https://lh3.googleusercontent.com/places/ANXAkqEg2bhKTZ9Mqx4c57yhoVHCWzaXDqeJ6AOAqIPzZHwzHn5ahMJa0AK1Lopn7BzPjhaP5reyOgnR2QakiDO-EV6gh-js0y-S6ec=s4800-w1920-h1280
5,5,5,6,h001276_65266,126.3410972,33.4649797,2023-06-20 13:53:00,h_h001276,2,제주특별자치도 제주시 애월읍 고내리 1365,제주특별자치도,제주시,애월읍 고내리,샐리스 제주,http://place.map.kakao.com/1295712598,숙박,https://lh3.googleusercontent.com/place-photos/AEkURDypfxXxgLP5Iu3gvDHLb7kVt0qUDHe9pff7FZX19TtdeMmg2icgk90o9V8Yn1HpyO2PgPf90TvFCBZSJQ-yDOxLZEYa3lCcTnLHhsHHcuhkiHasKOgL8DOqEqAHYkKQMzEhig6rm8x_irUYJpg=s4800-w2048-h1365
6,6,6,7,h001276_65266,126.2392082,33.3923259,2023-06-20 14:37:00,h_h001276,2,제주특별자치도 제주시 한림읍 협재리 2497-1,제주특별자치도,제주시,한림읍 협재리,틈새라면 협재점,http://place.map.kakao.com/234163935,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDz4p_r56mPOxLQWUgufiIUY2OgIee6DxVfDyNwDfvxS_N10zXwDThfb1g2ptEuam3caLs5KZvv4WF6qEdJsj2r-l564fcCbaxjXz2tQaVy8nyi4R34QUsntcxun7q_tpWsqSNwI48ZcY4CVFg=s4800-w4800-h3600
7,7,7,8,h001276_65266,126.2711653,33.3397052,2023-06-20 15:51:00,h_h001276,2,제주특별자치도 제주시 한림읍 월림리 115-4,제주특별자치도,제주시,한림읍 월림리,갤러리노리,http://place.map.kakao.com/12935648,문화시설,https://lh3.googleusercontent.com/place-photos/AEkURDw2_HzORFXnStsARBNLgx0lEgYa1cG_2Ch2Zan4U-8zLhFAiP0RQkyrVSQe0k3Fm9b_pnQ_qZleX2cmWCOSHMwR55rj_mztKfK0pXtp9EexeXjDGcRH6D5nydGZK9qPDtNVbV0VzjW7Kk5tYA=s4800-w4032-h2268
8,8,8,9,h001276_65266,126.5625152,33.2454185,2023-06-20 17:35:00,h_h001276,2,제주특별자치도 서귀포시 태평로371번길 18,제주특별자치도,서귀포시,,작가의산책길,http://place.map.kakao.com/26564448,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDyF_UrM54iPTlUSNCHXgp_F-C7BDwaLGW4xqt7-kGacZ05kPk8PvZ9VpEqpf72UWYRe6RA8kqqfpNzjuGDotHpsCHCA_o0HfmhQ7Z-i12i-8ohwmtALwEmJu63XgiuUdu5aWm_t4w=s4800-w4608-h3072
9,9,9,10,h001276_65266,126.5627058,33.2457046,2023-06-20 19:28:00,h_h001276,2,제주특별자치도 서귀포시 서귀동 492-3,제주특별자치도,서귀포시,서귀동,서귀포갈치조림 무성향,http://place.map.kakao.com/402972651,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDzizqD2xmJm01ANzg1pDhGBW9wWSDbI3A_jG0MSIZq-NFbf0ZpaA8q48VaU0rzlLMn09NKRxTUVHHCj5johG_A7W7gi-Id_8Zrn7bb5ZlDOtUp8e_PLTAoZH--jCsI07sVeU_TSmm7Pw4gD=s4800-w4096-h3072
