,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h003140_75698,126.3840277673286,33.43851247446323,2023-08-09 18:19:00,h_h003140,1,제주특별자치도 제주시 애월읍 소길리 478-1,제주특별자치도,제주시,애월읍 소길리,소길공간,http://place.map.kakao.com/1642269617,숙박
1,1,1,h003140_75698,126.38413685462648,33.439484016431,2023-08-09 22:19:00,h_h003140,1,제주특별자치도 제주시 애월읍 소길리 473,제주특별자치도,제주시,애월읍 소길리,소길스테이,http://place.map.kakao.com/1304370410,숙박
2,2,3,h003140_75698,126.30572803789065,33.35011514888663,2023-08-10 17:24:00,h_h003140,2,제주특별자치도 제주시 한림읍 금악리 1222-5,제주특별자치도,제주시,한림읍 금악리,바이못,http://place.map.kakao.com/1836733515,카페
3,3,4,h003140_75698,126.26743295966403,33.33688949768931,2023-08-10 18:37:00,h_h003140,2,제주특별자치도 제주시 한경면 저지리 2120-84,제주특별자치도,제주시,한경면 저지리,BHC치킨 제주저지점,http://place.map.kakao.com/397067051,음식점
4,4,5,h003140_75698,126.19894118451964,33.3644348139734,2023-08-11 11:38:00,h_h003140,3,제주특별자치도 제주시 한경면 판포리 2916-4,제주특별자치도,제주시,한경면 판포리,짚불도,http://place.map.kakao.com/1724580722,음식점
5,5,6,h003140_75698,126.52121292470564,33.2447596812568,2023-08-11 13:22:00,h_h003140,3,제주특별자치도 서귀포시 서호동 122,제주특별자치도,서귀포시,서호동,제주탐몽,http://place.map.kakao.com/63032008,음식점
6,6,7,h003140_75698,126.5224816740172,33.24623578526781,2023-08-11 13:38:00,h_h003140,3,제주특별자치도 서귀포시 서호동 133-1,제주특별자치도,서귀포시,서호동,귤꽃다락,http://place.map.kakao.com/1437167844,카페
7,7,8,h003140_75698,126.5345124798098,33.24388826907358,2023-08-11 18:47:00,h_h003140,3,제주특별자치도 서귀포시 호근동 2142,제주특별자치도,서귀포시,호근동,제주그릴,http://place.map.kakao.com/1611433653,음식점
8,8,9,h003140_75698,126.76063166560984,33.33016253360841,2023-08-12 08:38:00,h_h003140,4,제주특별자치도 서귀포시 표선면 토산중앙로 487-134,제주특별자치도,서귀포시,표선면,아호,http://place.map.kakao.com/1953287896,음식점
9,9,10,h003140_75698,126.81526837586188,33.329794308679126,2023-08-12 10:56:00,h_h003140,4,제주특별자치도 서귀포시 표선면 돈오름로 170,제주특별자치도,서귀포시,표선면,제주허브동산,http://place.map.kakao.com/23397740,관광명소
10,10,11,h003140_75698,126.8150052521898,33.32918902696767,2023-08-12 11:08:00,h_h003140,4,제주특별자치도 서귀포시 표선면 돈오름로 170,제주특별자치도,서귀포시,표선면,보타니카170,http://place.map.kakao.com/14079983,카페
11,11,12,h003140_75698,126.56689846297702,33.248210848798564,2023-08-12 13:44:00,h_h003140,4,제주특별자치도 서귀포시 중정로 100-4,제주특별자치도,서귀포시,,모루쿠다 서귀포점,http://place.map.kakao.com/1626708928,음식점
12,12,13,h003140_75698,126.70099815041722,33.27337124712692,2023-08-12 15:24:00,h_h003140,4,제주특별자치도 서귀포시 남원읍 남원리 2371-12,제주특별자치도,서귀포시,남원읍 남원리,던킨 제주금호리조트점,http://place.map.kakao.com/705573921,음식점
