,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PHOTO_URL,PLACE_URL,PLACE_CAT
0,0,0,0,h000549_62098,126.75533052774962,33.557341818984895,2023-06-06 14:19:00,h_h000549,1,제주특별자치도 제주시 구좌읍 김녕리 1223-16,제주특별자치도,제주시,구좌읍 김녕리,세기알해변,https://lh3.googleusercontent.com/place-photos/AEkURDySTBKIsYHxXm5eNmtJSPmbRjcreV9FetM4M0fUaglIzA3_1kZh5Cw_RRd45ERA7boEXfJ5MgPXNmKXzdbtuLrSyEinuFjL8g1NvneS_v_IfTuvABPOHbhqH4av3YsberLBa03SPLTk-mWXlt5C7pE9=s4800-w4000-h3000,http://place.map.kakao.com/1950858245,관광명소
1,1,1,2,h000549_62098,126.7546129416185,33.5571250831134,2023-06-06 19:13:00,h_h000549,1,제주특별자치도 제주시 구좌읍 김녕리 1229,제주특별자치도,제주시,구좌읍 김녕리,김녕해녀촌,,http://place.map.kakao.com/25065101,음식점
2,2,2,3,h000549_62098,126.7542033314161,33.55651440573616,2023-06-06 19:33:00,h_h000549,1,제주특별자치도 제주시 구좌읍 김녕로19길 12,제주특별자치도,제주시,구좌읍,모멘터리커피,https://lh3.googleusercontent.com/place-photos/AEkURDzNZPSuFcjejn6VXK1Kf8G73t7Kev6ePVSEaaFFlhO7UknW6RfXz1goCecECQtZG3qaQVF2YsszBQxfMrN01S_Z98ddg_3XjlKtLNyuGjcful7fp2mJL7_b9oyClXqoPFPmXPbkgA4t8HBcng=s4800-w3599-h4800,http://place.map.kakao.com/641386444,카페
3,3,3,4,h000549_62098,126.75225563708877,33.5569832094098,2023-06-06 20:05:00,h_h000549,1,제주특별자치도 제주시 구좌읍 김녕리 1462-2,제주특별자치도,제주시,구좌읍 김녕리,쯔루네,https://lh3.googleusercontent.com/place-photos/AEkURDz0nXfryWYR3zKlzbBipnrYbYKcYNtZwRglAo8zbQU_ktEoW7HFkoqOLVlUHUk-hWTRy0jtn8cwdPpuTX04fbu1Pyg5O4vY4QsKg6vFkRc7z7ceY6gf9oLj1uIEl8I_6wG9V9-LzcEFcWIVfUAb34J7=s4800-w4032-h3024,http://place.map.kakao.com/2002335337,음식점
4,4,4,5,h000549_62098,126.7537884601278,33.55710546221574,2023-06-06 20:20:00,h_h000549,1,제주특별자치도 제주시 구좌읍 김녕리 2121,제주특별자치도,제주시,구좌읍 김녕리,비엔토김녕펜션,https://lh3.googleusercontent.com/places/ANXAkqFgFLw9W580AopsWskBH1P45986dPPiKn0kzwM9zJNhwIkr1HXNMfg-FNhHAB-daxdSgLy7z_ZZB53HwBl706XbG11DrbY7gd4=s4800-w4800-h3200,http://place.map.kakao.com/110088320,숙박
5,5,5,6,h000549_62098,126.75479111231246,33.55659373176672,2023-06-07 09:28:00,h_h000549,2,제주특별자치도 제주시 구좌읍 김녕로21길 5-5,제주특별자치도,제주시,구좌읍,방모루,https://lh3.googleusercontent.com/place-photos/AEkURDzmkIxWrwwQHBQ74ClwPvvGULu_VH8HrUUZ2vwtLb1sCaHIYSn1b85cZt7I7D3BdLWovovOyVPOs3aVJLWU6GdUNvKxTUiEhGrVT29fwf2FQSQAKnctezg2IPNPXkAl_eYHdhvRuY6RhZyUbQ=s4800-w4000-h3000,http://place.map.kakao.com/726420505,음식점
6,6,6,7,h000549_62098,126.75482215307392,33.557513834984334,2023-06-07 11:16:00,h_h000549,2,제주특별자치도 제주시 구좌읍 김녕로17길 22-13,제주특별자치도,제주시,구좌읍,김녕오라이 구좌,https://lh3.googleusercontent.com/places/ANXAkqFiDx2OBmSQfPYa-678O_3HfeQP-l2hJgmF2AJFizDQFv5VX9x7Uyn-G1Gc7Kr6QYU7KPPgBkKa9jV8aHZAQ0vWtaW4OkFnVyU=s4800-w1179-h664,http://place.map.kakao.com/764321118,음식점
7,7,7,8,h000549_62098,126.69463007277376,33.550429758699174,2023-06-07 14:37:00,h_h000549,2,제주특별자치도 제주시 조천읍 북촌11길 27,제주특별자치도,제주시,조천읍,알마커피제작소,https://lh3.googleusercontent.com/places/ANXAkqHzXTWyGN6HFuWfnCI5bTmbSUb60VEviOOP4Xenk4K5rC4RaMaCN9QRYI3lAUi_16dbCqNdjx4j5panjJibpXjlaI9dfouEXEI=s4800-w1440-h810,http://place.map.kakao.com/1491888881,카페
8,8,8,9,h000549_62098,126.75400941111636,33.55724976946263,2023-06-07 18:26:00,h_h000549,2,제주특별자치도 제주시 구좌읍 김녕리 2121,제주특별자치도,제주시,구좌읍 김녕리,윤슬,https://lh3.googleusercontent.com/place-photos/AEkURDz9kpubqOMF15bwTkupNF42YXIRcB03t-SzJfdre68uOsLneLa2T0GBCiiaU0UilPTn2_wuZLCygqNhP28jULgPUNy8Z2GP4dccYeopNSGkot_s750bWmdbPMmQg9N8XM6pnjrCoFdjayyD=s4800-w4000-h3000,http://place.map.kakao.com/49294700,음식점
9,9,9,10,h000549_62098,126.74651354932554,33.55452183613772,2023-06-07 19:12:00,h_h000549,2,제주특별자치도 제주시 구좌읍 김녕로 79,제주특별자치도,제주시,구좌읍,김녕빵집,https://lh3.googleusercontent.com/place-photos/AEkURDy4DDc9hBeyHGFC-iZwWmH92R3RdreZyt8L6b9TuuXEhJI60jCQ_qlN8P8khkguYUywd_DTi0c-b5_mBD-3OD9kvLozD4Ab3q14Tt8pWCQINnu_AD4_oV4O2p_PqZ1IqA6ZlCEKIrqP7JG3CA=s4800-w3600-h4800,http://place.map.kakao.com/977193380,음식점
