,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT,PHOTO_URL
0,0,0,1,h001200_64948,126.53157417609664,33.508582546501145,2023-07-04 10:15:00,h_h001200,1,제주특별자치도 제주시 일도이동 1050-1,제주특별자치도,제주시,일도이동,뚱이네고기아지트,http://place.map.kakao.com/1642131748,음식점,
1,1,1,2,h001200_64948,126.45974844042178,33.498156762573245,2023-07-04 11:24:00,h_h001200,1,제주특별자치도 제주시 이호일동 656-1,제주특별자치도,제주시,이호일동,별마로,http://place.map.kakao.com/21654054,숙박,https://lh3.googleusercontent.com/place-photos/AEkURDxncOMRC-8MYPI8OmhTmRvT2FLcffxat5wQ_Bs3NwHbYWnq887huyh2RabniV8uWlz1dXvUnodVwQe9bF9tBvUCpZhQ5rrTxVOQtmE1NmLU_0Qwx5SGqY7XwQsKskrjkeQ1PtZrb3ZXB2scbg=s4800-w4656-h3492
2,2,2,3,h001200_64948,126.51887172786336,33.50440183052378,2023-07-04 11:52:00,h_h001200,1,제주특별자치도 제주시 삼도일동 1230,제주특별자치도,제주시,삼도일동,킷사핫피엔도,http://place.map.kakao.com/1166748604,음식점,https://lh3.googleusercontent.com/places/ANXAkqGp8uP6-tytNtQsouR6uySYTpfxXPbAeNG1MFxL1FUDnQvwYMaZFcRa5mpJgj-9kL5iMjkLrY0MdEi9ZASwl6XN4h6W8MolQ5I=s4800-w720-h720
3,3,3,4,h001200_64948,126.68453994936476,33.39550221566701,2023-07-04 12:41:00,h_h001200,1,제주특별자치도 서귀포시 표선면 가시리 산 158,제주특별자치도,서귀포시,표선면 가시리,부산오뎅,http://place.map.kakao.com/1584607927,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDyocDbaRibUvKEZ6_6aTzzU73aqQR_BOCdl861-s2cE0FZl65hW_HuNjTLxYZHi9UfHwKw1PX6OIXjg-KWaMwaTHlo1Y2Xw4cTGgNTtd8LMGZJz6KXqskChWzaIs4qvx8xvzgbNXBFSUppdgQ=s4800-w4000-h3000
4,4,4,5,h001200_64948,126.68170471214034,33.39311619288682,2023-07-04 14:01:00,h_h001200,1,제주특별자치도 서귀포시 표선면 가시리 산 158,제주특별자치도,서귀포시,표선면 가시리,사려니숲 무장애나눔길,http://place.map.kakao.com/340485722,관광명소,https://lh3.googleusercontent.com/place-photos/AEkURDye5nDf0w1e-Dx_-EefwLY_Wof9JrFiZ6TJqkp-l9IgqH4U4Ip_myenC5ewLL-H_zrHQXEGOoYZLI-oCYpeHOSmsuPmerc4XW4nOjIKdXZDVqhrkUSV2bTsJdK2k23wk66ptpQxSFKV-fX5FA=s4800-w3468-h4624
5,5,5,6,h001200_64948,126.68527050049047,33.39460667081428,2023-07-04 14:20:00,h_h001200,1,제주특별자치도 서귀포시 표선면 가시리 산 158-4,제주특별자치도,서귀포시,표선면 가시리,레오그린,http://place.map.kakao.com/1914842636,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDwJEnE5Yaum1MEx3_5MuOIwtiPge9QPSiIvmtvSu6d3xKVMKPyRwr-FHyAXyvlamCeYfdUfIDzcwz-VkXYweNq43VeoXZKasVqI6nK0diFRrGwSkcpfIPqsDmRARkwXgMqIgsorX8iAdX6m0w=s4800-w4000-h3000
6,6,6,7,h001200_64948,126.56696820006664,33.247299078154384,2023-07-05 13:36:00,h_h001200,2,제주특별자치도 서귀포시 명동로 46,제주특별자치도,서귀포시,,바다어멍,http://place.map.kakao.com/943237992,음식점,https://lh3.googleusercontent.com/places/ANXAkqFZ-mq-cSmzP2ctKU3S9e_VB0cmR-Gp7K42rxvm9G5tRBe6CnYcLpqmj-t9Huc0mL2OU-3S7UiWPU4iJxupW4umCc96CbzstLM=s4800-w2500-h1667
7,7,7,8,h001200_64948,126.56778700536496,33.24799902770334,2023-07-05 15:21:00,h_h001200,2,제주특별자치도 서귀포시 서귀동 961,제주특별자치도,서귀포시,서귀동,왕자반점,http://place.map.kakao.com/16309071,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDx3elHuxrqAYtQnd5Qm7c2NVY0bPIRocYDjvch7_wtY9kOQkldZoDVpG26SxLaahz-hM3SgI4phy8Z0qE5sHdpok30Cx16OplDN1XUTLczl0TPmnaWsrDsFaznvx7wGWCBh8TDmugWUfhxH_A=s4800-w4000-h1868
8,8,8,9,h001200_64948,126.56423974068984,33.24531998613788,2023-07-05 16:57:00,h_h001200,2,제주특별자치도 서귀포시 서귀동 480-6,제주특별자치도,서귀포시,서귀동,이중섭미술관 창작스튜디오,http://place.map.kakao.com/25757959,문화시설,https://lh3.googleusercontent.com/place-photos/AEkURDzUG-yEZMql4cDIh73uml78IpJdBTP7b4y8i2E24NJKffnuKzWH7EVehjHsYkUMdzRaVXnYxDjTtFOsRZWpIUyc6Q8g_qovj00J97vEhkC5FRRZJ2VUR3d3lAh-ra9piXPAFRMasELTF_-wabQ=s4800-w3460-h2080
9,9,9,10,h001200_64948,126.56182151972789,33.24414902645989,2023-07-05 18:19:00,h_h001200,2,제주특별자치도 서귀포시 서귀동 961,제주특별자치도,서귀포시,서귀동,대도식당,http://place.map.kakao.com/16644578,음식점,https://lh3.googleusercontent.com/place-photos/AEkURDy1GR1XdegxHUAupcuGwdmfdFwxgVWDvTkWTHTIQ2b8YS1NRHFi9_uuWjtb0kGmNnX3TPQPimjTE60FmuOYX4Oc-tzPYC3TXWzf-A5-7jH9gac-iDQf1Fv8Q9GvT7E7ODhQ7UdKLUO44UGcHlgZiukt8A=s4800-w4032-h3024
