,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h004446_83474,126.53533754337572,33.48980545107121,2023-08-20 12:45:00,h_h004446,1,제주특별자치도 제주시 이도이동 2052,제주특별자치도,제주시,이도이동,부온,http://place.map.kakao.com/960474998,음식점
1,1,1,h004446_83474,126.51169563423502,33.51474039837293,2023-08-20 14:23:00,h_h004446,1,제주특별자치도 제주시 용담이동 481-13,제주특별자치도,제주시,용담이동,복길 제주공항점,http://place.map.kakao.com/918959705,음식점
2,2,3,h004446_83474,126.91508097605232,33.448262605834124,2023-08-20 20:45:00,h_h004446,1,제주특별자치도 서귀포시 성산읍 고성리 2747,제주특별자치도,서귀포시,성산읍 고성리,제일성심당,http://place.map.kakao.com/10800528,음식점
3,3,4,h004446_83474,126.91473521917386,33.45202246170654,2023-08-20 21:42:00,h_h004446,1,제주특별자치도 서귀포시 성산읍 고성리 1201,제주특별자치도,서귀포시,성산읍 고성리,왕성참숯구이 성산점,http://place.map.kakao.com/2000311019,음식점
4,4,5,h004446_83474,126.9151309967486,33.45208037577508,2023-08-20 22:57:00,h_h004446,1,제주특별자치도 서귀포시 성산읍 오조리 57-11,제주특별자치도,서귀포시,성산읍 오조리,성산마리나호텔 식탁,http://place.map.kakao.com/1082993451,음식점
5,5,6,h004446_83474,126.9397186168072,33.45919010753613,2023-08-21 10:30:00,h_h004446,2,제주특별자치도 서귀포시 성산읍 성산리 78,제주특별자치도,서귀포시,성산읍 성산리,성산일출봉 정상전망대,http://place.map.kakao.com/1762278118,관광명소
6,6,7,h004446_83474,126.91499435080576,33.44884012474563,2023-08-21 12:02:00,h_h004446,2,제주특별자치도 서귀포시 성산읍 고성리 2747,제주특별자치도,서귀포시,성산읍 고성리,삼수정,http://place.map.kakao.com/16259836,음식점
7,7,8,h004446_83474,126.9352733817673,33.463487634297444,2023-08-21 13:04:00,h_h004446,2,제주특별자치도 서귀포시 성산읍 일출로 290,제주특별자치도,서귀포시,성산읍,성산일출봉 청운식당,http://place.map.kakao.com/8577081,음식점
8,8,9,h004446_83474,126.92375528137124,33.452274125965204,2023-08-21 14:11:00,h_h004446,2,제주특별자치도 서귀포시 성산읍 고성리 224-2,제주특별자치도,서귀포시,성산읍 고성리,광치기해변,http://place.map.kakao.com/13723499,관광명소
9,9,10,h004446_83474,126.9340131480331,33.429125783324935,2023-08-21 15:29:00,h_h004446,2,제주특별자치도 서귀포시 성산읍 고성리 46,제주특별자치도,서귀포시,성산읍 고성리,섭지코지전망대,http://place.map.kakao.com/26295374,관광명소
10,10,11,h004446_83474,126.92213419381925,33.43650296907845,2023-08-21 16:37:00,h_h004446,2,제주특별자치도 서귀포시 성산읍 고성리 203-6,제주특별자치도,서귀포시,성산읍 고성리,우리들국수,http://place.map.kakao.com/757467182,음식점
11,11,12,h004446_83474,126.8414003674974,33.32121237969378,2023-08-21 18:04:00,h_h004446,2,제주특별자치도 서귀포시 표선면 민속해안로 631-34,제주특별자치도,서귀포시,표선면,제주민속촌박물관 어촌,http://place.map.kakao.com/17570205,관광명소
12,12,13,h004446_83474,126.56577678066418,33.246166319282075,2023-08-21 19:50:00,h_h004446,2,제주특별자치도 서귀포시 서귀동 544-3,제주특별자치도,서귀포시,서귀동,제주디아일랜드블루호텔,http://place.map.kakao.com/1786235947,숙박
