,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,0,h002502_72041,126.5047290409043,33.516758793358285,2023-07-26 08:44:00,h_h002502,1,제주특별자치도 제주시 용담삼동 2580,제주특별자치도,제주시,용담삼동,제주대게회타운,http://place.map.kakao.com/26528917,음식점
1,1,2,h002502_72041,126.3390900419476,33.467357822997414,2023-07-26 11:48:00,h_h002502,1,제주특별자치도 제주시 애월읍 고내리 1365,제주특별자치도,제주시,애월읍 고내리,돝밭 애월흑돼지,http://place.map.kakao.com/1138086897,음식점
2,2,3,h002502_72041,126.3111466838092,33.45938826828849,2023-07-26 12:14:00,h_h002502,1,제주특별자치도 제주시 애월읍 애월리 2628,제주특별자치도,제주시,애월읍 애월리,고이정 본점,http://place.map.kakao.com/2030021121,음식점
3,3,4,h002502_72041,126.5370060981298,33.49700898382965,2023-07-26 15:00:00,h_h002502,1,제주특별자치도 제주시 이도이동 1085-4,제주특별자치도,제주시,이도이동,해담은,http://place.map.kakao.com/1733169431,음식점
4,4,5,h002502_72041,126.80451186730365,33.545870766540006,2023-07-26 17:54:00,h_h002502,1,제주특별자치도 제주시 구좌읍 행원리 1144-2,제주특별자치도,제주시,구좌읍 행원리,만남식당,http://place.map.kakao.com/1501019978,음식점
5,5,6,h002502_72041,126.85339949747951,33.522377206815115,2023-07-26 18:21:00,h_h002502,1,제주특별자치도 제주시 구좌읍 세화리 1560-1,제주특별자치도,제주시,구좌읍 세화리,버거킹 제주세화점,http://place.map.kakao.com/1469451679,음식점
6,6,7,h002502_72041,126.79577496426349,33.53218748319161,2023-07-27 07:02:00,h_h002502,2,제주특별자치도 제주시 구좌읍 덕행로 175-24,제주특별자치도,제주시,구좌읍,윤슬스테이,http://place.map.kakao.com/1033054983,숙박
7,7,8,h002502_72041,126.67325492885097,33.539903038898764,2023-07-27 17:26:00,h_h002502,2,제주특별자치도 제주시 조천읍 함덕리 286-6,제주특별자치도,제주시,조천읍 함덕리,순풍해장국 함덕점,http://place.map.kakao.com/25621205,음식점
8,8,9,h002502_72041,126.7693542973376,33.55160885739097,2023-07-27 19:26:00,h_h002502,2,제주특별자치도 제주시 구좌읍 김녕리 157-2,제주특별자치도,제주시,구좌읍 김녕리,N109,http://place.map.kakao.com/569334096,카페
9,9,10,h002502_72041,126.75550882205413,33.453276318609895,2023-07-28 12:59:00,h_h002502,3,제주특별자치도 제주시 구좌읍 송당리 2170,제주특별자치도,제주시,구좌읍 송당리,비밀의숲,http://place.map.kakao.com/82389937,관광명소
10,10,11,h002502_72041,126.7839807112009,33.47164823091498,2023-07-28 17:18:00,h_h002502,3,제주특별자치도 제주시 구좌읍 중산간동로 2257,제주특별자치도,제주시,구좌읍,섭섭이네,http://place.map.kakao.com/1578904238,음식점
