,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h002318_70502,126.24452673713988,33.39868039937996,2023-07-16 17:42:00,h_h002318,1,제주특별자치도 제주시 한림읍 협재리 1462-8,제주특별자치도,제주시,한림읍 협재리,협재해녀의집,http://place.map.kakao.com/20198888,음식점
1,1,2,h002318_70502,126.52621336738548,33.51137226721845,2023-07-16 19:27:00,h_h002318,1,제주특별자치도 제주시 이도일동 1330-64,제주특별자치도,제주시,이도일동,찰리공장,http://place.map.kakao.com/473694684,음식점
2,2,3,h002318_70502,126.71654018817614,33.552397722180345,2023-07-16 23:43:00,h_h002318,1,제주특별자치도 제주시 구좌읍 동복리 828,제주특별자치도,제주시,구좌읍 동복리,까페드메종,http://place.map.kakao.com/21513135,카페
3,3,4,h002318_70502,126.72859259946688,33.55970199025856,2023-07-17 11:07:00,h_h002318,2,제주특별자치도 제주시 구좌읍 김녕리 6149,제주특별자치도,제주시,구좌읍 김녕리,카페 모알보알,http://place.map.kakao.com/923804248,카페
4,4,5,h002318_70502,126.8574676842437,33.52274678367261,2023-07-17 12:35:00,h_h002318,2,제주특별자치도 제주시 구좌읍 세화리 3637,제주특별자치도,제주시,구좌읍 세화리,코코하 by카카오패밀리 초콜릿 전문점,http://place.map.kakao.com/1579223629,음식점
5,5,6,h002318_70502,126.95651484828994,33.515742005850164,2023-07-17 14:34:00,h_h002318,2,제주특별자치도 제주시 우도면 연평리 1198,제주특별자치도,제주시,우도면 연평리,우도달그리안펜션,http://place.map.kakao.com/687145958,숙박
6,6,7,h002318_70502,126.94367714697768,33.50226078788827,2023-07-17 15:06:00,h_h002318,2,제주특별자치도 제주시 우도면 연평리 2515-5,제주특별자치도,제주시,우도면 연평리,우도산호해변,http://place.map.kakao.com/7912384,관광명소
7,7,8,h002318_70502,126.95498818994548,33.49395017387394,2023-07-17 16:41:00,h_h002318,2,제주특별자치도 제주시 우도면 우도해안길 32-24,제주특별자치도,제주시,우도면,말차이트,http://place.map.kakao.com/1594762316,음식점
8,8,9,h002318_70502,126.95464188950643,33.49184437604153,2023-07-17 16:57:00,h_h002318,2,제주특별자치도 제주시 우도면 연평리 1723-2,제주특별자치도,제주시,우도면 연평리,훈데르트윈즈,http://place.map.kakao.com/676261169,카페
9,9,10,h002318_70502,126.93387492766036,33.4638101622869,2023-07-18 10:05:00,h_h002318,3,제주특별자치도 서귀포시 성산읍 성산리 229-2,제주특별자치도,서귀포시,성산읍 성산리,어상,http://place.map.kakao.com/1294759350,음식점
10,10,11,h002318_70502,126.93974236974071,33.45919307672733,2023-07-18 10:54:00,h_h002318,3,제주특별자치도 서귀포시 성산읍 성산리 78,제주특별자치도,서귀포시,성산읍 성산리,성산일출봉 정상전망대,http://place.map.kakao.com/1762278118,관광명소
11,11,12,h002318_70502,126.93525919789415,33.46284424886697,2023-07-18 11:50:00,h_h002318,3,제주특별자치도 서귀포시 성산읍 성산리 109-10,제주특별자치도,서귀포시,성산읍 성산리,성산일출봉 청운식당,http://place.map.kakao.com/8577081,음식점
12,12,13,h002318_70502,126.71530737452612,33.55324554407991,2023-07-18 14:00:00,h_h002318,3,제주특별자치도 제주시 구좌읍 동복리 1568-2,제주특별자치도,제주시,구좌읍 동복리,런던베이글뮤지엄 제주점,http://place.map.kakao.com/1660674336,음식점
13,13,14,h002318_70502,126.52572894435905,33.51104281419927,2023-07-18 15:07:00,h_h002318,3,제주특별자치도 제주시 이도일동 1330-36,제주특별자치도,제주시,이도일동,삼원장어수산,http://place.map.kakao.com/11425474,음식점
14,14,15,h002318_70502,126.50598827392676,33.506204863633805,2023-07-18 15:31:00,h_h002318,3,제주특별자치도 제주시 용담이동 774-2,제주특별자치도,제주시,용담이동,추억만들기,http://place.map.kakao.com/10843049,숙박
