,Unnamed: 0.1,Unnamed: 0,MOBILE_NUM_ID,X_COORD,Y_COORD,DT_MIN,TRAVEL_ID,TRAVEL_DAY,ADDRESS_FULL,ADDRESS_1DEPTH,ADDRESS_2DEPTH,ADDRESS_3DEPTH,ADDRESS_NAME,PLACE_URL,PLACE_CAT
0,0,1,h002310_70459,126.4565004,33.4971289,2023-07-13 17:05:00,h_h002310,1,제주특별자치도 제주시 이호일동 1613-9,제주특별자치도,제주시,이호일동,올바른식단연구소,http://place.map.kakao.com/815694129,음식점
1,1,2,h002310_70459,126.255295,33.405165,2023-07-13 20:32:00,h_h002310,1,제주특별자치도 제주시 한림읍 옹포리 219-5,제주특별자치도,제주시,한림읍 옹포리,옹포83,http://place.map.kakao.com/562799465,음식점
2,2,3,h002310_70459,126.1986233,33.3647617,2023-07-14 06:22:00,h_h002310,2,제주특별자치도 제주시 한경면 판포리 2915-4,제주특별자치도,제주시,한경면 판포리,길벅,http://place.map.kakao.com/2015030994,음식점
3,3,4,h002310_70459,126.198964,33.365203,2023-07-14 10:51:00,h_h002310,2,제주특별자치도 제주시 한경면 판포1길 6,제주특별자치도,제주시,한경면,판포리아,http://place.map.kakao.com/857006575,음식점
4,4,5,h002310_70459,126.1995019,33.3653512,2023-07-14 11:03:00,h_h002310,2,제주특별자치도 제주시 한경면 판포리 2877-1,제주특별자치도,제주시,한경면 판포리,퐁당라면,http://place.map.kakao.com/1177758484,음식점
5,5,6,h002310_70459,126.2534283,33.327845,2023-07-14 12:22:00,h_h002310,2,제주특별자치도 제주시 한경면 중산간서로 3619,제주특별자치도,제주시,한경면,저지마을농가민박,http://place.map.kakao.com/13929392,숙박
6,6,7,h002310_70459,126.2187144,33.3495306,2023-07-14 13:20:00,h_h002310,2,제주특별자치도 제주시 한경면 판조로 253-6,제주특별자치도,제주시,한경면,비체올린,http://place.map.kakao.com/664283303,관광명소
7,7,8,h002310_70459,126.3449469,33.3965319,2023-07-14 17:35:00,h_h002310,2,제주특별자치도 제주시 애월읍 어림비로 478,제주특별자치도,제주시,애월읍,아르떼뮤지엄 제주,http://place.map.kakao.com/1508345156,문화시설
8,8,9,h002310_70459,126.3472653,33.4704092,2023-07-15 11:15:00,h_h002310,3,제주특별자치도 제주시 애월읍 고내로13길 79,제주특별자치도,제주시,애월읍,눅 애월,http://place.map.kakao.com/1682574859,카페
9,9,10,h002310_70459,126.4414914,33.4565705,2023-07-15 16:01:00,h_h002310,3,제주특별자치도 제주시 애월읍 평화로 2835,제주특별자치도,제주시,애월읍,제주홀릭뮤지엄,http://place.map.kakao.com/1292537515,문화시설
10,10,11,h002310_70459,126.4918753,33.4903464,2023-07-16 07:16:00,h_h002310,4,제주특별자치도 제주시 삼무로3길 37,제주특별자치도,제주시,,희양양 연동점,http://place.map.kakao.com/395687892,음식점
